variant,country,year,gender,dependencyratio2069
estimates,64,1950,male,124.45
estimates,64,1951,male,124.188
estimates,64,1952,male,122.698
estimates,64,1953,male,121.098
estimates,64,1954,male,119.737
estimates,64,1955,male,118.526
estimates,64,1956,male,117.802
estimates,64,1957,male,117.524
estimates,64,1958,male,117.266
estimates,64,1959,male,116.661
estimates,64,1960,male,115.653
estimates,64,1961,male,116.398
estimates,64,1962,male,116.407
estimates,64,1963,male,115.959
estimates,64,1964,male,115.354
estimates,64,1965,male,114.782
estimates,64,1966,male,114.64
estimates,64,1967,male,114.297
estimates,64,1968,male,113.893
estimates,64,1969,male,113.535
estimates,64,1970,male,113.318
estimates,64,1971,male,114.077
estimates,64,1972,male,114.65
estimates,64,1973,male,115.026
estimates,64,1974,male,115.11
estimates,64,1975,male,114.918
estimates,64,1976,male,115.794
estimates,64,1977,male,116.241
estimates,64,1978,male,116.324
estimates,64,1979,male,116.091
estimates,64,1980,male,115.6
estimates,64,1981,male,116.984
estimates,64,1982,male,118.056
estimates,64,1983,male,118.85
estimates,64,1984,male,119.503
estimates,64,1985,male,120.096
estimates,64,1986,male,120.982
estimates,64,1987,male,121.856
estimates,64,1988,male,122.552
estimates,64,1989,male,122.724
estimates,64,1990,male,122.104
estimates,64,1991,male,123.752
estimates,64,1992,male,124.935
estimates,64,1993,male,125.914
estimates,64,1994,male,127.125
estimates,64,1995,male,128.847
estimates,64,1996,male,127.395
estimates,64,1997,male,125.768
estimates,64,1998,male,123.963
estimates,64,1999,male,121.84
estimates,64,2000,male,119.324
estimates,64,2001,male,114.726
estimates,64,2002,male,109.239
estimates,64,2003,male,103.071
estimates,64,2004,male,96.718
estimates,64,2005,male,90.663
estimates,64,2006,male,86.803
estimates,64,2007,male,83.262
estimates,64,2008,male,79.952
estimates,64,2009,male,76.737
estimates,64,2010,male,73.573
estimates,64,2011,male,71.301
estimates,64,2012,male,68.956
estimates,64,2013,male,66.641
estimates,64,2014,male,64.486
estimates,64,2015,male,62.56
medium_variant,64,2015,male,62.56
medium_variant,64,2016,male,61.086
medium_variant,64,2017,male,59.883
medium_variant,64,2018,male,58.855
medium_variant,64,2019,male,57.878
medium_variant,64,2020,male,56.899
medium_variant,64,2021,male,56.135
medium_variant,64,2022,male,55.32
medium_variant,64,2023,male,54.497
medium_variant,64,2024,male,53.733
medium_variant,64,2025,male,53.049
medium_variant,64,2026,male,52.422
medium_variant,64,2027,male,51.86
medium_variant,64,2028,male,51.336
medium_variant,64,2029,male,50.813
medium_variant,64,2030,male,50.28
medium_variant,64,2031,male,49.808
medium_variant,64,2032,male,49.329
medium_variant,64,2033,male,48.871
medium_variant,64,2034,male,48.472
medium_variant,64,2035,male,48.151
medium_variant,64,2036,male,47.952
medium_variant,64,2037,male,47.82
medium_variant,64,2038,male,47.73
medium_variant,64,2039,male,47.639
medium_variant,64,2040,male,47.529
medium_variant,64,2041,male,47.455
medium_variant,64,2042,male,47.368
medium_variant,64,2043,male,47.315
medium_variant,64,2044,male,47.358
medium_variant,64,2045,male,47.54
medium_variant,64,2046,male,47.87
medium_variant,64,2047,male,48.298
medium_variant,64,2048,male,48.851
medium_variant,64,2049,male,49.548
medium_variant,64,2050,male,50.401
medium_variant,64,2051,male,51.414
medium_variant,64,2052,male,52.558
medium_variant,64,2053,male,53.788
medium_variant,64,2054,male,55.035
medium_variant,64,2055,male,56.257
medium_variant,64,2056,male,57.432
medium_variant,64,2057,male,58.554
medium_variant,64,2058,male,59.63
medium_variant,64,2059,male,60.676
medium_variant,64,2060,male,61.695
medium_variant,64,2061,male,62.641
medium_variant,64,2062,male,63.517
medium_variant,64,2063,male,64.323
medium_variant,64,2064,male,65.063
medium_variant,64,2065,male,65.752
medium_variant,64,2066,male,66.34
medium_variant,64,2067,male,66.846
medium_variant,64,2068,male,67.296
medium_variant,64,2069,male,67.701
medium_variant,64,2070,male,68.076
medium_variant,64,2071,male,68.389
medium_variant,64,2072,male,68.634
medium_variant,64,2073,male,68.842
medium_variant,64,2074,male,69.062
medium_variant,64,2075,male,69.328
medium_variant,64,2076,male,69.653
medium_variant,64,2077,male,69.981
medium_variant,64,2078,male,70.309
medium_variant,64,2079,male,70.633
medium_variant,64,2080,male,70.979
medium_variant,64,2081,male,71.314
medium_variant,64,2082,male,71.594
medium_variant,64,2083,male,71.883
medium_variant,64,2084,male,72.226
medium_variant,64,2085,male,72.655
medium_variant,64,2086,male,73.088
medium_variant,64,2087,male,73.539
medium_variant,64,2088,male,74.022
medium_variant,64,2089,male,74.527
medium_variant,64,2090,male,75.063
medium_variant,64,2091,male,75.525
medium_variant,64,2092,male,75.96
medium_variant,64,2093,male,76.388
medium_variant,64,2094,male,76.82
medium_variant,64,2095,male,77.27
medium_variant,64,2096,male,77.601
medium_variant,64,2097,male,77.897
medium_variant,64,2098,male,78.171
medium_variant,64,2099,male,78.454
medium_variant,64,2100,male,78.765
estimates,64,1950,female,124.284
estimates,64,1951,female,124.275
estimates,64,1952,female,123.089
estimates,64,1953,female,121.726
estimates,64,1954,female,120.542
estimates,64,1955,female,119.48
estimates,64,1956,female,119.042
estimates,64,1957,female,118.965
estimates,64,1958,female,118.84
estimates,64,1959,female,118.342
estimates,64,1960,female,117.459
estimates,64,1961,female,118.426
