variant,country,year,gender,dependencyratio2069
estimates,850,1950,male,110.73
estimates,850,1951,male,110.17
estimates,850,1952,male,110.534
estimates,850,1953,male,111.495
estimates,850,1954,male,112.498
estimates,850,1955,male,113.063
estimates,850,1956,male,114.124
estimates,850,1957,male,114.045
estimates,850,1958,male,113.421
estimates,850,1959,male,112.912
estimates,850,1960,male,113.962
estimates,850,1961,male,114.046
estimates,850,1962,male,113.731
estimates,850,1963,male,113.113
estimates,850,1964,male,111.788
estimates,850,1965,male,109.055
estimates,850,1966,male,105.582
estimates,850,1967,male,100.53
estimates,850,1968,male,94.215
estimates,850,1969,male,88.286
estimates,850,1970,male,84.415
estimates,850,1971,male,87.187
estimates,850,1972,male,92.461
estimates,850,1973,male,99.612
estimates,850,1974,male,106.536
estimates,850,1975,male,111.224
estimates,850,1976,male,114.549
estimates,850,1977,male,114.809
estimates,850,1978,male,112.539
estimates,850,1979,male,109.169
estimates,850,1980,male,106.027
estimates,850,1981,male,102.016
estimates,850,1982,male,98.905
estimates,850,1983,male,97.054
estimates,850,1984,male,95.553
estimates,850,1985,male,93.353
estimates,850,1986,male,91.483
estimates,850,1987,male,88.082
estimates,850,1988,male,83.827
estimates,850,1989,male,79.797
estimates,850,1990,male,76.766
estimates,850,1991,male,73.512
estimates,850,1992,male,71.126
estimates,850,1993,male,69.788
estimates,850,1994,male,68.888
estimates,850,1995,male,67.833
estimates,850,1996,male,68.776
estimates,850,1997,male,68.943
estimates,850,1998,male,68.576
estimates,850,1999,male,68.135
estimates,850,2000,male,67.966
estimates,850,2001,male,65.723
estimates,850,2002,male,63.526
estimates,850,2003,male,61.669
estimates,850,2004,male,60.135
estimates,850,2005,male,58.862
estimates,850,2006,male,58.269
estimates,850,2007,male,57.954
estimates,850,2008,male,57.887
estimates,850,2009,male,58.063
estimates,850,2010,male,58.413
estimates,850,2011,male,59.517
estimates,850,2012,male,60.518
estimates,850,2013,male,61.535
estimates,850,2014,male,62.644
estimates,850,2015,male,63.938
medium_variant,850,2015,male,63.938
medium_variant,850,2016,male,65.063
medium_variant,850,2017,male,66.2
medium_variant,850,2018,male,67.349
medium_variant,850,2019,male,68.4
medium_variant,850,2020,male,69.289
medium_variant,850,2021,male,69.898
medium_variant,850,2022,male,70.417
medium_variant,850,2023,male,70.883
medium_variant,850,2024,male,71.363
medium_variant,850,2025,male,71.989
medium_variant,850,2026,male,72.636
medium_variant,850,2027,male,73.35
medium_variant,850,2028,male,74.077
medium_variant,850,2029,male,74.81
medium_variant,850,2030,male,75.44
medium_variant,850,2031,male,75.871
medium_variant,850,2032,male,76.221
medium_variant,850,2033,male,76.511
medium_variant,850,2034,male,76.82
medium_variant,850,2035,male,77.179
medium_variant,850,2036,male,77.506
medium_variant,850,2037,male,77.804
medium_variant,850,2038,male,78.099
medium_variant,850,2039,male,78.341
medium_variant,850,2040,male,78.564
medium_variant,850,2041,male,78.578
medium_variant,850,2042,male,78.469
medium_variant,850,2043,male,78.311
medium_variant,850,2044,male,78.062
medium_variant,850,2045,male,77.745
medium_variant,850,2046,male,77.217
medium_variant,850,2047,male,76.566
medium_variant,850,2048,male,75.835
medium_variant,850,2049,male,75.102
medium_variant,850,2050,male,74.315
medium_variant,850,2051,male,73.308
medium_variant,850,2052,male,72.296
medium_variant,850,2053,male,71.275
medium_variant,850,2054,male,70.18
medium_variant,850,2055,male,69.047
medium_variant,850,2056,male,67.783
medium_variant,850,2057,male,66.42
medium_variant,850,2058,male,65.157
medium_variant,850,2059,male,64.192
medium_variant,850,2060,male,63.69
medium_variant,850,2061,male,63.43
medium_variant,850,2062,male,63.53
medium_variant,850,2063,male,63.935
medium_variant,850,2064,male,64.491
medium_variant,850,2065,male,65.133
medium_variant,850,2066,male,65.646
medium_variant,850,2067,male,66.224
medium_variant,850,2068,male,66.862
medium_variant,850,2069,male,67.59
medium_variant,850,2070,male,68.469
medium_variant,850,2071,male,69.158
medium_variant,850,2072,male,69.874
medium_variant,850,2073,male,70.683
medium_variant,850,2074,male,71.615
medium_variant,850,2075,male,72.733
medium_variant,850,2076,male,73.566
medium_variant,850,2077,male,74.493
medium_variant,850,2078,male,75.512
medium_variant,850,2079,male,76.693
medium_variant,850,2080,male,78
medium_variant,850,2081,male,78.921
medium_variant,850,2082,male,79.924
