variant,country,year,gender,dependencyratio2069
estimates,764,1950,male,121.838
estimates,764,1951,male,121.71
estimates,764,1952,male,121.29
estimates,764,1953,male,120.792
estimates,764,1954,male,120.239
estimates,764,1955,male,119.624
estimates,764,1956,male,119.499
estimates,764,1957,male,119.29
estimates,764,1958,male,119.096
estimates,764,1959,male,119.043
estimates,764,1960,male,119.197
estimates,764,1961,male,120.242
estimates,764,1962,male,121.32
estimates,764,1963,male,122.39
estimates,764,1964,male,123.398
estimates,764,1965,male,124.299
estimates,764,1966,male,125.604
estimates,764,1967,male,126.736
estimates,764,1968,male,127.626
estimates,764,1969,male,128.172
estimates,764,1970,male,128.322
estimates,764,1971,male,128.938
estimates,764,1972,male,128.783
estimates,764,1973,male,127.979
estimates,764,1974,male,126.706
estimates,764,1975,male,125.066
estimates,764,1976,male,123.379
estimates,764,1977,male,121.467
estimates,764,1978,male,119.292
estimates,764,1979,male,116.81
estimates,764,1980,male,114.045
estimates,764,1981,male,110.974
estimates,764,1982,male,107.891
estimates,764,1983,male,104.741
estimates,764,1984,male,101.458
estimates,764,1985,male,98.024
estimates,764,1986,male,94.321
estimates,764,1987,male,90.596
estimates,764,1988,male,86.961
estimates,764,1989,male,83.533
estimates,764,1990,male,80.363
estimates,764,1991,male,77.7
estimates,764,1992,male,75.253
estimates,764,1993,male,73.01
estimates,764,1994,male,70.934
estimates,764,1995,male,68.986
estimates,764,1996,male,66.581
estimates,764,1997,male,64.447
estimates,764,1998,male,62.582
estimates,764,1999,male,60.965
estimates,764,2000,male,59.535
estimates,764,2001,male,58.035
estimates,764,2002,male,56.569
estimates,764,2003,male,55.173
estimates,764,2004,male,53.886
estimates,764,2005,male,52.728
estimates,764,2006,male,51.68
estimates,764,2007,male,50.82
estimates,764,2008,male,50.102
estimates,764,2009,male,49.446
estimates,764,2010,male,48.801
estimates,764,2011,male,48.709
estimates,764,2012,male,48.518
estimates,764,2013,male,48.272
estimates,764,2014,male,48.018
estimates,764,2015,male,47.766
medium_variant,764,2015,male,47.766
medium_variant,764,2016,male,47.198
medium_variant,764,2017,male,46.59
medium_variant,764,2018,male,45.992
medium_variant,764,2019,male,45.468
medium_variant,764,2020,male,45.062
medium_variant,764,2021,male,44.79
medium_variant,764,2022,male,44.659
medium_variant,764,2023,male,44.643
medium_variant,764,2024,male,44.704
medium_variant,764,2025,male,44.83
medium_variant,764,2026,male,45.154
medium_variant,764,2027,male,45.524
medium_variant,764,2028,male,45.942
medium_variant,764,2029,male,46.411
medium_variant,764,2030,male,46.929
medium_variant,764,2031,male,47.558
medium_variant,764,2032,male,48.191
medium_variant,764,2033,male,48.855
medium_variant,764,2034,male,49.582
medium_variant,764,2035,male,50.392
medium_variant,764,2036,male,51.303
medium_variant,764,2037,male,52.268
medium_variant,764,2038,male,53.269
medium_variant,764,2039,male,54.276
medium_variant,764,2040,male,55.268
medium_variant,764,2041,male,56.273
medium_variant,764,2042,male,57.238
medium_variant,764,2043,male,58.154
medium_variant,764,2044,male,59.016
medium_variant,764,2045,male,59.821
medium_variant,764,2046,male,60.623
medium_variant,764,2047,male,61.327
medium_variant,764,2048,male,61.932
medium_variant,764,2049,male,62.439
medium_variant,764,2050,male,62.854
medium_variant,764,2051,male,63.251
medium_variant,764,2052,male,63.53
medium_variant,764,2053,male,63.709
medium_variant,764,2054,male,63.812
medium_variant,764,2055,male,63.868
medium_variant,764,2056,male,63.968
medium_variant,764,2057,male,63.985
medium_variant,764,2058,male,63.98
medium_variant,764,2059,male,64.035
medium_variant,764,2060,male,64.207
medium_variant,764,2061,male,64.58
medium_variant,764,2062,male,65.019
medium_variant,764,2063,male,65.526
medium_variant,764,2064,male,66.092
medium_variant,764,2065,male,66.718
medium_variant,764,2066,male,67.471
medium_variant,764,2067,male,68.236
medium_variant,764,2068,male,69.007
medium_variant,764,2069,male,69.764
medium_variant,764,2070,male,70.499
medium_variant,764,2071,male,71.216
medium_variant,764,2072,male,71.846
medium_variant,764,2073,male,72.422
medium_variant,764,2074,male,72.99
medium_variant,764,2075,male,73.586
medium_variant,764,2076,male,74.157
medium_variant,764,2077,male,74.685
medium_variant,764,2078,male,75.189
medium_variant,764,2079,male,75.685
medium_variant,764,2080,male,76.188
medium_variant,764,2081,male,76.603
medium_variant,764,2082,male,76.975
medium_variant,764,2083,male,77.305
medium_variant,764,2084,male,77.584
medium_variant,764,2085,male,77.809
medium_variant,764,2086,male,77.909
medium_variant,764,2087,male,77.904
medium_variant,764,2088,male,77.823
medium_variant,764,2089,male,77.717
medium_variant,764,2090,male,77.639
medium_variant,764,2091,male,77.519
medium_variant,764,2092,male,77.354
medium_variant,764,2093,male,77.188
medium_variant,764,2094,male,77.066
medium_variant,764,2095,male,77.029
medium_variant,764,2096,male,76.985
medium_variant,764,2097,male,76.947
medium_variant,764,2098,male,76.942
medium_variant,764,2099,male,76.995
medium_variant,764,2100,male,77.132
estimates,764,1950,female,120.724
estimates,764,1951,female,120.632
estimates,764,1952,female,120.102
estimates,764,1953,female,119.511
estimates,764,1954,female,118.957
estimates,764,1955,female,118.429
estimates,764,1956,female,118.198
estimates,764,1957,female,117.977
estimates,764,1958,female,117.83
estimates,764,1959,female,117.848
estimates,764,1960,female,118.085
estimates,764,1961,female,119.118
estimates,764,1962,female,120.226
estimates,764,1963,female,121.347
estimates,764,1964,female,122.405
estimates,764,1965,female,123.333
estimates,764,1966,female,124.484
estimates,764,1967,female,125.447
estimates,764,1968,female,126.16
estimates,764,1969,female,126.53
estimates,764,1970,female,126.522
estimates,764,1971,female,126.871
estimates,764,1972,female,126.462
estimates,764,1973,female,125.443
estimates,764,1974,female,124.018
estimates,764,1975,female,122.297
estimates,764,1976,female,120.463
estimates,764,1977,female,118.465
estimates,764,1978,female,116.248
estimates,764,1979,female,113.746
estimates,764,1980,female,110.972
estimates,764,1981,female,107.575
estimates,764,1982,female,104.186
estimates,764,1983,female,100.788
estimates,764,1984,female,97.348
estimates,764,1985,female,93.85
estimates,764,1986,female,89.906
estimates,764,1987,female,86.042
estimates,764,1988,female,82.35
estimates,764,1989,female,78.908
estimates,764,1990,female,75.74
estimates,764,1991,female,73.502
estimates,764,1992,female,71.411
estimates,764,1993,female,69.473
estimates,764,1994,female,67.67
estimates,764,1995,female,65.976
estimates,764,1996,female,63.422
estimates,764,1997,female,61.153
estimates,764,1998,female,59.189
estimates,764,1999,female,57.513
estimates,764,2000,female,56.065
estimates,764,2001,female,54.756
estimates,764,2002,female,53.48
estimates,764,2003,female,52.268
estimates,764,2004,female,51.149
estimates,764,2005,female,50.14
estimates,764,2006,female,49.213
estimates,764,2007,female,48.435
estimates,764,2008,female,47.779
estimates,764,2009,female,47.188
estimates,764,2010,female,46.623
estimates,764,2011,female,46.551
estimates,764,2012,female,46.415
estimates,764,2013,female,46.249
estimates,764,2014,female,46.097
estimates,764,2015,female,45.976
medium_variant,764,2015,female,45.976
medium_variant,764,2016,female,45.562
medium_variant,764,2017,female,45.137
medium_variant,764,2018,female,44.744
medium_variant,764,2019,female,44.439
medium_variant,764,2020,female,44.262
medium_variant,764,2021,female,44.174
medium_variant,764,2022,female,44.235
medium_variant,764,2023,female,44.424
medium_variant,764,2024,female,44.712
medium_variant,764,2025,female,45.096
medium_variant,764,2026,female,45.642
medium_variant,764,2027,female,46.265
medium_variant,764,2028,female,46.964
medium_variant,764,2029,female,47.737
medium_variant,764,2030,female,48.58
medium_variant,764,2031,female,49.484
medium_variant,764,2032,female,50.41
medium_variant,764,2033,female,51.392
medium_variant,764,2034,female,52.475
medium_variant,764,2035,female,53.693
medium_variant,764,2036,female,54.962
medium_variant,764,2037,female,56.328
medium_variant,764,2038,female,57.775
medium_variant,764,2039,female,59.272
medium_variant,764,2040,female,60.797
medium_variant,764,2041,female,62.247
medium_variant,764,2042,female,63.686
medium_variant,764,2043,female,65.104
medium_variant,764,2044,female,66.491
