variant,country,year,gender,dependencyratio2069
estimates,376,1950,male,74.268
estimates,376,1951,male,77.025
estimates,376,1952,male,79.276
estimates,376,1953,male,81.266
estimates,376,1954,male,82.932
estimates,376,1955,male,84.222
estimates,376,1956,male,85.602
estimates,376,1957,male,86.716
estimates,376,1958,male,87.717
estimates,376,1959,male,88.781
estimates,376,1960,male,89.975
estimates,376,1961,male,91.103
estimates,376,1962,male,92.766
estimates,376,1963,male,94.512
estimates,376,1964,male,95.765
estimates,376,1965,male,96.221
estimates,376,1966,male,96.356
estimates,376,1967,male,95.731
estimates,376,1968,male,94.581
estimates,376,1969,male,93.324
estimates,376,1970,male,92.219
estimates,376,1971,male,91.32
estimates,376,1972,male,90.627
estimates,376,1973,male,90.15
estimates,376,1974,male,89.812
estimates,376,1975,male,89.559
estimates,376,1976,male,89.936
estimates,376,1977,male,90.294
estimates,376,1978,male,90.699
estimates,376,1979,male,91.208
estimates,376,1980,male,91.768
estimates,376,1981,male,92.054
estimates,376,1982,male,92.313
estimates,376,1983,male,92.476
estimates,376,1984,male,92.458
estimates,376,1985,male,92.25
estimates,376,1986,male,91.847
estimates,376,1987,male,91.389
estimates,376,1988,male,90.829
estimates,376,1989,male,90.11
estimates,376,1990,male,89.226
estimates,376,1991,male,88.198
estimates,376,1992,male,87.003
estimates,376,1993,male,85.743
estimates,376,1994,male,84.539
estimates,376,1995,male,83.438
estimates,376,1996,male,82.595
estimates,376,1997,male,81.772
estimates,376,1998,male,80.985
estimates,376,1999,male,80.204
estimates,376,2000,male,79.413
estimates,376,2001,male,78.855
estimates,376,2002,male,78.212
estimates,376,2003,male,77.561
estimates,376,2004,male,77.01
estimates,376,2005,male,76.606
estimates,376,2006,male,75.824
estimates,376,2007,male,75.232
estimates,376,2008,male,74.755
estimates,376,2009,male,74.319
estimates,376,2010,male,73.927
estimates,376,2011,male,74.315
estimates,376,2012,male,74.716
estimates,376,2013,male,75.133
estimates,376,2014,male,75.553
estimates,376,2015,male,75.954
medium_variant,376,2015,male,75.954
medium_variant,376,2016,male,76.489
medium_variant,376,2017,male,76.848
medium_variant,376,2018,male,77.105
medium_variant,376,2019,male,77.369
medium_variant,376,2020,male,77.688
medium_variant,376,2021,male,77.843
medium_variant,376,2022,male,78.127
medium_variant,376,2023,male,78.417
medium_variant,376,2024,male,78.544
medium_variant,376,2025,male,78.443
medium_variant,376,2026,male,78.33
medium_variant,376,2027,male,78
medium_variant,376,2028,male,77.501
medium_variant,376,2029,male,76.911
medium_variant,376,2030,male,76.279
medium_variant,376,2031,male,75.593
medium_variant,376,2032,male,74.841
medium_variant,376,2033,male,74.084
medium_variant,376,2034,male,73.387
medium_variant,376,2035,male,72.795
medium_variant,376,2036,male,72.299
medium_variant,376,2037,male,71.882
medium_variant,376,2038,male,71.559
medium_variant,376,2039,male,71.337
medium_variant,376,2040,male,71.216
medium_variant,376,2041,male,71.188
medium_variant,376,2042,male,71.228
medium_variant,376,2043,male,71.321
medium_variant,376,2044,male,71.452
medium_variant,376,2045,male,71.616
medium_variant,376,2046,male,71.794
medium_variant,376,2047,male,71.96
medium_variant,376,2048,male,72.115
medium_variant,376,2049,male,72.256
medium_variant,376,2050,male,72.387
medium_variant,376,2051,male,72.435
medium_variant,376,2052,male,72.439
medium_variant,376,2053,male,72.412
medium_variant,376,2054,male,72.362
medium_variant,376,2055,male,72.297
medium_variant,376,2056,male,72.137
medium_variant,376,2057,male,71.943
medium_variant,376,2058,male,71.722
medium_variant,376,2059,male,71.483
medium_variant,376,2060,male,71.243
