variant,country,year,gender,dependencyratio2069
estimates,174,1950,male,102.119
estimates,174,1951,male,103.118
estimates,174,1952,male,104.432
estimates,174,1953,male,105.47
estimates,174,1954,male,106.127
estimates,174,1955,male,106.476
estimates,174,1956,male,108.324
estimates,174,1957,male,109.63
estimates,174,1958,male,110.662
estimates,174,1959,male,111.691
estimates,174,1960,male,112.76
estimates,174,1961,male,114.539
estimates,174,1962,male,116.215
estimates,174,1963,male,117.869
estimates,174,1964,male,119.455
estimates,174,1965,male,121.051
estimates,174,1966,male,123.386
estimates,174,1967,male,125.637
estimates,174,1968,male,127.671
estimates,174,1969,male,129.305
estimates,174,1970,male,130.415
estimates,174,1971,male,131.928
estimates,174,1972,male,132.842
estimates,174,1973,male,133.31
estimates,174,1974,male,133.539
estimates,174,1975,male,133.803
estimates,174,1976,male,134.476
estimates,174,1977,male,134.871
estimates,174,1978,male,135.135
estimates,174,1979,male,135.247
estimates,174,1980,male,135.183
estimates,174,1981,male,135.938
estimates,174,1982,male,136.578
estimates,174,1983,male,137.11
estimates,174,1984,male,137.492
estimates,174,1985,male,137.731
estimates,174,1986,male,138.638
estimates,174,1987,male,139.208
estimates,174,1988,male,139.523
estimates,174,1989,male,139.682
estimates,174,1990,male,139.691
estimates,174,1991,male,139.944
estimates,174,1992,male,139.933
estimates,174,1993,male,139.679
estimates,174,1994,male,139.201
estimates,174,1995,male,138.493
estimates,174,1996,male,137.962
estimates,174,1997,male,137.264
estimates,174,1998,male,136.344
estimates,174,1999,male,135.115
estimates,174,2000,male,133.555
estimates,174,2001,male,132.269
estimates,174,2002,male,130.687
estimates,174,2003,male,128.884
estimates,174,2004,male,126.975
estimates,174,2005,male,125.032
estimates,174,2006,male,123.441
estimates,174,2007,male,121.773
estimates,174,2008,male,120.083
estimates,174,2009,male,118.424
estimates,174,2010,male,116.828
estimates,174,2011,male,115.636
estimates,174,2012,male,114.449
estimates,174,2013,male,113.264
estimates,174,2014,male,112.052
estimates,174,2015,male,110.782
medium_variant,174,2015,male,110.782
medium_variant,174,2016,male,109.807
medium_variant,174,2017,male,108.699
medium_variant,174,2018,male,107.514
medium_variant,174,2019,male,106.32
medium_variant,174,2020,male,105.135
medium_variant,174,2021,male,104.126
medium_variant,174,2022,male,103.112
medium_variant,174,2023,male,102.059
medium_variant,174,2024,male,100.926
medium_variant,174,2025,male,99.695
medium_variant,174,2026,male,98.668
medium_variant,174,2027,male,97.532
medium_variant,174,2028,male,96.307
medium_variant,174,2029,male,95.005
medium_variant,174,2030,male,93.637
medium_variant,174,2031,male,92.452
medium_variant,174,2032,male,91.184
medium_variant,174,2033,male,89.87
medium_variant,174,2034,male,88.548
medium_variant,174,2035,male,87.242
medium_variant,174,2036,male,86.18
medium_variant,174,2037,male,85.105
medium_variant,174,2038,male,84.027
medium_variant,174,2039,male,82.955
medium_variant,174,2040,male,81.887
medium_variant,174,2041,male,81.044
medium_variant,174,2042,male,80.189
medium_variant,174,2043,male,79.323
medium_variant,174,2044,male,78.456
medium_variant,174,2045,male,77.593
medium_variant,174,2046,male,76.942
medium_variant,174,2047,male,76.269
medium_variant,174,2048,male,75.578
medium_variant,174,2049,male,74.881
medium_variant,174,2050,male,74.177
medium_variant,174,2051,male,73.685
medium_variant,174,2052,male,73.154
medium_variant,174,2053,male,72.592
medium_variant,174,2054,male,72.003
medium_variant,174,2055,male,71.39
medium_variant,174,2056,male,70.96
medium_variant,174,2057,male,70.489
medium_variant,174,2058,male,69.977
medium_variant,174,2059,male,69.417
medium_variant,174,2060,male,68.813
medium_variant,174,2061,male,68.395
medium_variant,174,2062,male,67.913
medium_variant,174,2063,male,67.381
medium_variant,174,2064,male,66.814
medium_variant,174,2065,male,66.221
medium_variant,174,2066,male,65.821
medium_variant,174,2067,male,65.378
medium_variant,174,2068,male,64.9
medium_variant,174,2069,male,64.392
medium_variant,174,2070,male,63.86
medium_variant,174,2071,male,63.547
medium_variant,174,2072,male,63.184
medium_variant,174,2073,male,62.784
medium_variant,174,2074,male,62.36
medium_variant,174,2075,male,61.921
medium_variant,174,2076,male,61.693
medium_variant,174,2077,male,61.427
medium_variant,174,2078,male,61.125
medium_variant,174,2079,male,60.797
medium_variant,174,2080,male,60.447
medium_variant,174,2081,male,60.32
medium_variant,174,2082,male,60.147
medium_variant,174,2083,male,59.928
medium_variant,174,2084,male,59.659
medium_variant,174,2085,male,59.344
medium_variant,174,2086,male,59.232
medium_variant,174,2087,male,59.051
medium_variant,174,2088,male,58.812
medium_variant,174,2089,male,58.524
medium_variant,174,2090,male,58.197
medium_variant,174,2091,male,58.081
medium_variant,174,2092,male,57.903
medium_variant,174,2093,male,57.673
medium_variant,174,2094,male,57.399
medium_variant,174,2095,male,57.086
medium_variant,174,2096,male,56.998
medium_variant,174,2097,male,56.85
medium_variant,174,2098,male,56.649
medium_variant,174,2099,male,56.407
medium_variant,174,2100,male,56.131
estimates,174,1950,female,98.348
estimates,174,1951,female,99.056
estimates,174,1952,female,100.175
estimates,174,1953,female,101.015
estimates,174,1954,female,101.507
estimates,174,1955,female,101.766
estimates,174,1956,female,103.617
estimates,174,1957,female,104.905
estimates,174,1958,female,105.957
estimates,174,1959,female,107.019
estimates,174,1960,female,108.131
estimates,174,1961,female,109.795
estimates,174,1962,female,111.401
estimates,174,1963,female,112.989
estimates,174,1964,female,114.569
estimates,174,1965,female,116.19
estimates,174,1966,female,118.61
estimates,174,1967,female,120.992
estimates,174,1968,female,123.211
estimates,174,1969,female,125.013
estimates,174,1970,female,126.292
estimates,174,1971,female,127.861
estimates,174,1972,female,128.839
estimates,174,1973,female,129.335
estimates,174,1974,female,129.626
estimates,174,1975,female,129.928
estimates,174,1976,female,130.622
estimates,174,1977,female,131.031
estimates,174,1978,female,131.317
estimates,174,1979,female,131.473
estimates,174,1980,female,131.493
estimates,174,1981,female,132.272
estimates,174,1982,female,132.992
estimates,174,1983,female,133.585
estimates,174,1984,female,134.039
estimates,174,1985,female,134.357
estimates,174,1986,female,135.29
estimates,174,1987,female,135.903
estimates,174,1988,female,136.263
estimates,174,1989,female,136.457
estimates,174,1990,female,136.52
estimates,174,1991,female,136.773
estimates,174,1992,female,136.771
estimates,174,1993,female,136.526
estimates,174,1994,female,136.075
estimates,174,1995,female,135.411
estimates,174,1996,female,134.88
estimates,174,1997,female,134.202
estimates,174,1998,female,133.311
estimates,174,1999,female,132.133
estimates,174,2000,female,130.654
estimates,174,2001,female,129.422
estimates,174,2002,female,127.906
estimates,174,2003,female,126.192
estimates,174,2004,female,124.364
estimates,174,2005,female,122.514
estimates,174,2006,female,120.981
estimates,174,2007,female,119.363
estimates,174,2008,female,117.723
estimates,174,2009,female,116.128
estimates,174,2010,female,114.598
estimates,174,2011,female,113.455
estimates,174,2012,female,112.327
estimates,174,2013,female,111.209
estimates,174,2014,female,110.054
estimates,174,2015,female,108.835
medium_variant,174,2015,female,108.835
medium_variant,174,2016,female,107.868
medium_variant,174,2017,female,106.77
medium_variant,174,2018,female,105.601
medium_variant,174,2019,female,104.435
medium_variant,174,2020,female,103.303
medium_variant,174,2021,female,102.318
medium_variant,174,2022,female,101.349
medium_variant,174,2023,female,100.352
medium_variant,174,2024,female,99.285
medium_variant,174,2025,female,98.141
medium_variant,174,2026,female,97.16
medium_variant,174,2027,female,96.087
medium_variant,174,2028,female,94.934
medium_variant,174,2029,female,93.712
medium_variant,174,2030,female,92.436
medium_variant,174,2031,female,91.297
medium_variant,174,2032,female,90.086
medium_variant,174,2033,female,88.837
medium_variant,174,2034,female,87.585
medium_variant,174,2035,female,86.354
medium_variant,174,2036,female,85.32
medium_variant,174,2037,female,84.279
medium_variant,174,2038,female,83.248
medium_variant,174,2039,female,82.224
medium_variant,174,2040,female,81.218
medium_variant,174,2041,female,80.391
medium_variant,174,2042,female,79.558
medium_variant,174,2043,female,78.724
