variant,country,year,gender,dependencyratio2069
estimates,566,1950,male,117.444
estimates,566,1951,male,117.851
estimates,566,1952,male,117.741
estimates,566,1953,male,117.42
estimates,566,1954,male,116.994
estimates,566,1955,male,116.445
estimates,566,1956,male,116.797
estimates,566,1957,male,116.991
estimates,566,1958,male,116.963
estimates,566,1959,male,116.681
estimates,566,1960,male,116.177
estimates,566,1961,male,116.88
estimates,566,1962,male,117.151
estimates,566,1963,male,117.132
estimates,566,1964,male,116.964
estimates,566,1965,male,116.708
estimates,566,1966,male,117.37
estimates,566,1967,male,117.778
estimates,566,1968,male,118.031
estimates,566,1969,male,118.233
estimates,566,1970,male,118.452
estimates,566,1971,male,119.571
estimates,566,1972,male,120.674
estimates,566,1973,male,121.705
estimates,566,1974,male,122.571
estimates,566,1975,male,123.242
estimates,566,1976,male,124.501
estimates,566,1977,male,125.308
estimates,566,1978,male,125.773
estimates,566,1979,male,125.998
estimates,566,1980,male,126.03
estimates,566,1981,male,127.483
estimates,566,1982,male,128.704
estimates,566,1983,male,129.738
estimates,566,1984,male,130.613
estimates,566,1985,male,131.333
estimates,566,1986,male,132.492
estimates,566,1987,male,133.316
estimates,566,1988,male,133.814
estimates,566,1989,male,133.979
estimates,566,1990,male,133.808
estimates,566,1991,male,134.185
estimates,566,1992,male,134.191
estimates,566,1993,male,133.858
estimates,566,1994,male,133.218
estimates,566,1995,male,132.317
estimates,566,1996,male,132.112
estimates,566,1997,male,131.603
estimates,566,1998,male,130.86
estimates,566,1999,male,129.958
estimates,566,2000,male,128.953
estimates,566,2001,male,128.792
estimates,566,2002,male,128.444
estimates,566,2003,male,127.993
estimates,566,2004,male,127.5
estimates,566,2005,male,126.996
estimates,566,2006,male,127.212
estimates,566,2007,male,127.274
estimates,566,2008,male,127.259
estimates,566,2009,male,127.228
estimates,566,2010,male,127.195
estimates,566,2011,male,127.62
estimates,566,2012,male,127.976
estimates,566,2013,male,128.23
estimates,566,2014,male,128.313
estimates,566,2015,male,128.188
medium_variant,566,2015,male,128.188
medium_variant,566,2016,male,128.419
medium_variant,566,2017,male,128.362
medium_variant,566,2018,male,128.054
medium_variant,566,2019,male,127.533
medium_variant,566,2020,male,126.814
medium_variant,566,2021,male,126.203
medium_variant,566,2022,male,125.395
medium_variant,566,2023,male,124.416
medium_variant,566,2024,male,123.285
medium_variant,566,2025,male,122.022
medium_variant,566,2026,male,121.025
medium_variant,566,2027,male,119.879
medium_variant,566,2028,male,118.605
medium_variant,566,2029,male,117.224
medium_variant,566,2030,male,115.751
medium_variant,566,2031,male,114.535
medium_variant,566,2032,male,113.199
medium_variant,566,2033,male,111.788
medium_variant,566,2034,male,110.343
medium_variant,566,2035,male,108.889
medium_variant,566,2036,male,107.728
medium_variant,566,2037,male,106.516
medium_variant,566,2038,male,105.275
medium_variant,566,2039,male,104.018
medium_variant,566,2040,male,102.749
medium_variant,566,2041,male,101.739
medium_variant,566,2042,male,100.679
medium_variant,566,2043,male,99.58
medium_variant,566,2044,male,98.448
medium_variant,566,2045,male,97.286
medium_variant,566,2046,male,96.341
medium_variant,566,2047,male,95.335
medium_variant,566,2048,male,94.277
medium_variant,566,2049,male,93.178
medium_variant,566,2050,male,92.044
medium_variant,566,2051,male,91.117
medium_variant,566,2052,male,90.135
medium_variant,566,2053,male,89.103
medium_variant,566,2054,male,88.026
medium_variant,566,2055,male,86.907
medium_variant,566,2056,male,85.986
medium_variant,566,2057,male,85.002
medium_variant,566,2058,male,83.973
medium_variant,566,2059,male,82.917
medium_variant,566,2060,male,81.846
medium_variant,566,2061,male,80.965
medium_variant,566,2062,male,80.055
medium_variant,566,2063,male,79.125
medium_variant,566,2064,male,78.184
medium_variant,566,2065,male,77.238
medium_variant,566,2066,male,76.503
medium_variant,566,2067,male,75.74
medium_variant,566,2068,male,74.96
medium_variant,566,2069,male,74.175
medium_variant,566,2070,male,73.39
medium_variant,566,2071,male,72.807
medium_variant,566,2072,male,72.196
medium_variant,566,2073,male,71.567
medium_variant,566,2074,male,70.928
medium_variant,566,2075,male,70.285
medium_variant,566,2076,male,69.827
medium_variant,566,2077,male,69.341
medium_variant,566,2078,male,68.834
