variant,country,year,gender,dependencyratio2069
estimates,458,1950,male,109.928
estimates,458,1951,male,112.496
estimates,458,1952,male,114.899
estimates,458,1953,male,117.429
estimates,458,1954,male,119.703
estimates,458,1955,male,121.389
estimates,458,1956,male,123.069
estimates,458,1957,male,124.015
estimates,458,1958,male,124.634
estimates,458,1959,male,125.51
estimates,458,1960,male,126.954
estimates,458,1961,male,128.719
estimates,458,1962,male,131.163
estimates,458,1963,male,133.8
estimates,458,1964,male,135.913
estimates,458,1965,male,137.115
estimates,458,1966,male,138.059
estimates,458,1967,male,137.848
estimates,458,1968,male,136.841
estimates,458,1969,male,135.559
estimates,458,1970,male,134.25
estimates,458,1971,male,131.498
estimates,458,1972,male,129.194
estimates,458,1973,male,127.214
estimates,458,1974,male,125.335
estimates,458,1975,male,123.482
estimates,458,1976,male,122.556
estimates,458,1977,male,121.48
estimates,458,1978,male,120.179
estimates,458,1979,male,118.617
estimates,458,1980,male,116.791
estimates,458,1981,male,114.982
estimates,458,1982,male,112.962
estimates,458,1983,male,110.901
estimates,458,1984,male,108.973
estimates,458,1985,male,107.274
estimates,458,1986,male,105
estimates,458,1987,male,103.04
estimates,458,1988,male,101.369
estimates,458,1989,male,99.867
estimates,458,1990,male,98.387
estimates,458,1991,male,97.08
estimates,458,1992,male,95.645
estimates,458,1993,male,94.158
estimates,458,1994,male,92.709
estimates,458,1995,male,91.334
estimates,458,1996,male,89.9
estimates,458,1997,male,88.526
estimates,458,1998,male,87.112
estimates,458,1999,male,85.524
estimates,458,2000,male,83.714
estimates,458,2001,male,82.523
estimates,458,2002,male,80.891
estimates,458,2003,male,79.038
estimates,458,2004,male,77.12
estimates,458,2005,male,75.155
estimates,458,2006,male,74.056
estimates,458,2007,male,72.777
estimates,458,2008,male,71.404
estimates,458,2009,male,69.962
estimates,458,2010,male,68.437
estimates,458,2011,male,66.868
estimates,458,2012,male,65.212
estimates,458,2013,male,63.451
estimates,458,2014,male,61.612
estimates,458,2015,male,59.766
medium_variant,458,2015,male,59.766
medium_variant,458,2016,male,58.485
medium_variant,458,2017,male,57.354
medium_variant,458,2018,male,56.367
medium_variant,458,2019,male,55.534
medium_variant,458,2020,male,54.854
medium_variant,458,2021,male,54.409
medium_variant,458,2022,male,54.085
medium_variant,458,2023,male,53.858
medium_variant,458,2024,male,53.693
medium_variant,458,2025,male,53.566
medium_variant,458,2026,male,53.611
medium_variant,458,2027,male,53.659
medium_variant,458,2028,male,53.691
medium_variant,458,2029,male,53.694
medium_variant,458,2030,male,53.658
medium_variant,458,2031,male,53.673
medium_variant,458,2032,male,53.635
medium_variant,458,2033,male,53.529
medium_variant,458,2034,male,53.34
medium_variant,458,2035,male,53.07
medium_variant,458,2036,male,52.835
medium_variant,458,2037,male,52.526
medium_variant,458,2038,male,52.158
medium_variant,458,2039,male,51.758
medium_variant,458,2040,male,51.349
medium_variant,458,2041,male,51.062
medium_variant,458,2042,male,50.765
medium_variant,458,2043,male,50.467
medium_variant,458,2044,male,50.178
medium_variant,458,2045,male,49.913
medium_variant,458,2046,male,49.805
medium_variant,458,2047,male,49.711
medium_variant,458,2048,male,49.668
medium_variant,458,2049,male,49.721
medium_variant,458,2050,male,49.9
medium_variant,458,2051,male,50.319
medium_variant,458,2052,male,50.829
medium_variant,458,2053,male,51.433
medium_variant,458,2054,male,52.129
medium_variant,458,2055,male,52.917
medium_variant,458,2056,male,53.886
medium_variant,458,2057,male,54.914
medium_variant,458,2058,male,55.985
medium_variant,458,2059,male,57.073
medium_variant,458,2060,male,58.165
medium_variant,458,2061,male,59.31
medium_variant,458,2062,male,60.427
medium_variant,458,2063,male,61.493
medium_variant,458,2064,male,62.479
