variant,country,year,gender,dependencyratio2069
estimates,44,1950,male,116.824
estimates,44,1951,male,117.282
estimates,44,1952,male,117.827
estimates,44,1953,male,119.273
estimates,44,1954,male,121.411
estimates,44,1955,male,123.754
estimates,44,1956,male,123.636
estimates,44,1957,male,123.22
estimates,44,1958,male,122.946
estimates,44,1959,male,123.167
estimates,44,1960,male,124.22
estimates,44,1961,male,123.806
estimates,44,1962,male,123.665
estimates,44,1963,male,123.776
estimates,44,1964,male,123.802
estimates,44,1965,male,123.685
estimates,44,1966,male,122.553
estimates,44,1967,male,121.062
estimates,44,1968,male,119.616
estimates,44,1969,male,118.624
estimates,44,1970,male,118.104
estimates,44,1971,male,116.81
estimates,44,1972,male,116.431
estimates,44,1973,male,116.365
estimates,44,1974,male,115.944
estimates,44,1975,male,114.974
estimates,44,1976,male,116.26
estimates,44,1977,male,116.341
estimates,44,1978,male,115.363
estimates,44,1979,male,113.849
estimates,44,1980,male,112.076
estimates,44,1981,male,108.242
estimates,44,1982,male,105.201
estimates,44,1983,male,102.583
estimates,44,1984,male,99.939
estimates,44,1985,male,97.129
estimates,44,1986,male,95.345
estimates,44,1987,male,93.026
estimates,44,1988,male,90.456
estimates,44,1989,male,88.095
estimates,44,1990,male,86.097
estimates,44,1991,male,83.759
estimates,44,1992,male,82.066
estimates,44,1993,male,80.777
estimates,44,1994,male,79.515
estimates,44,1995,male,78.117
estimates,44,1996,male,77.518
estimates,44,1997,male,76.746
estimates,44,1998,male,75.867
estimates,44,1999,male,75.037
estimates,44,2000,male,74.344
estimates,44,2001,male,71.806
estimates,44,2002,male,69.517
estimates,44,2003,male,67.643
estimates,44,2004,male,65.992
estimates,44,2005,male,64.262
estimates,44,2006,male,62.987
estimates,44,2007,male,61.615
estimates,44,2008,male,60.149
estimates,44,2009,male,58.561
estimates,44,2010,male,56.86
estimates,44,2011,male,56.118
estimates,44,2012,male,54.953
estimates,44,2013,male,53.661
estimates,44,2014,male,52.512
estimates,44,2015,male,51.596
medium_variant,44,2015,male,51.596
medium_variant,44,2016,male,50.848
medium_variant,44,2017,male,50.327
medium_variant,44,2018,male,50.006
medium_variant,44,2019,male,49.832
medium_variant,44,2020,male,49.785
medium_variant,44,2021,male,50.04
medium_variant,44,2022,male,50.457
medium_variant,44,2023,male,50.948
medium_variant,44,2024,male,51.406
medium_variant,44,2025,male,51.777
medium_variant,44,2026,male,52.196
medium_variant,44,2027,male,52.484
medium_variant,44,2028,male,52.692
medium_variant,44,2029,male,52.895
medium_variant,44,2030,male,53.139
medium_variant,44,2031,male,53.518
medium_variant,44,2032,male,53.9
medium_variant,44,2033,male,54.257
medium_variant,44,2034,male,54.531
medium_variant,44,2035,male,54.714
medium_variant,44,2036,male,54.906
medium_variant,44,2037,male,55.004
medium_variant,44,2038,male,55.036
medium_variant,44,2039,male,55.071
medium_variant,44,2040,male,55.139
medium_variant,44,2041,male,55.342
medium_variant,44,2042,male,55.572
medium_variant,44,2043,male,55.785
medium_variant,44,2044,male,55.925
medium_variant,44,2045,male,55.977
medium_variant,44,2046,male,56.069
medium_variant,44,2047,male,56.051
medium_variant,44,2048,male,56.002
