variant,country,year,gender,dependencyratio2069
estimates,450,1950,male,92.856
estimates,450,1951,male,93.995
estimates,450,1952,male,95.409
estimates,450,1953,male,96.535
estimates,450,1954,male,97.278
estimates,450,1955,male,97.816
estimates,450,1956,male,100.164
estimates,450,1957,male,101.806
estimates,450,1958,male,103.192
estimates,450,1959,male,104.685
estimates,450,1960,male,106.394
estimates,450,1961,male,108.782
estimates,450,1962,male,111.383
estimates,450,1963,male,114.045
estimates,450,1964,male,116.509
estimates,450,1965,male,118.665
estimates,450,1966,male,121.936
estimates,450,1967,male,124.85
estimates,450,1968,male,127.332
estimates,450,1969,male,129.308
estimates,450,1970,male,130.725
estimates,450,1971,male,132.77
estimates,450,1972,male,134.098
estimates,450,1973,male,134.919
estimates,450,1974,male,135.496
estimates,450,1975,male,135.976
estimates,450,1976,male,137.432
estimates,450,1977,male,138.628
estimates,450,1978,male,139.531
estimates,450,1979,male,140.06
estimates,450,1980,male,140.19
estimates,450,1981,male,141.033
estimates,450,1982,male,141.407
estimates,450,1983,male,141.44
estimates,450,1984,male,141.253
estimates,450,1985,male,140.896
estimates,450,1986,male,141.043
estimates,450,1987,male,140.997
estimates,450,1988,male,140.761
estimates,450,1989,male,140.33
estimates,450,1990,male,139.729
estimates,450,1991,male,139.837
estimates,450,1992,male,139.71
estimates,450,1993,male,139.384
estimates,450,1994,male,138.897
estimates,450,1995,male,138.282
estimates,450,1996,male,138.269
estimates,450,1997,male,137.989
estimates,450,1998,male,137.522
estimates,450,1999,male,136.914
estimates,450,2000,male,136.188
estimates,450,2001,male,136.056
estimates,450,2002,male,135.618
estimates,450,2003,male,134.972
estimates,450,2004,male,134.213
estimates,450,2005,male,133.378
estimates,450,2006,male,132.716
estimates,450,2007,male,132.002
estimates,450,2008,male,131.165
estimates,450,2009,male,130.105
estimates,450,2010,male,128.795
estimates,450,2011,male,127.658
estimates,450,2012,male,126.28
estimates,450,2013,male,124.707
estimates,450,2014,male,122.999
estimates,450,2015,male,121.201
medium_variant,450,2015,male,121.201
medium_variant,450,2016,male,119.531
medium_variant,450,2017,male,117.796
medium_variant,450,2018,male,116.046
medium_variant,450,2019,male,114.329
medium_variant,450,2020,male,112.677
medium_variant,450,2021,male,111.433
medium_variant,450,2022,male,110.168
medium_variant,450,2023,male,108.901
medium_variant,450,2024,male,107.644
medium_variant,450,2025,male,106.401
medium_variant,450,2026,male,105.362
medium_variant,450,2027,male,104.301
medium_variant,450,2028,male,103.229
medium_variant,450,2029,male,102.152
medium_variant,450,2030,male,101.073
medium_variant,450,2031,male,100.176
medium_variant,450,2032,male,99.254
medium_variant,450,2033,male,98.296
medium_variant,450,2034,male,97.287
medium_variant,450,2035,male,96.223
medium_variant,450,2036,male,95.283
medium_variant,450,2037,male,94.281
medium_variant,450,2038,male,93.228
medium_variant,450,2039,male,92.136
medium_variant,450,2040,male,91.017
medium_variant,450,2041,male,90.055
medium_variant,450,2042,male,89.052
medium_variant,450,2043,male,88.023
medium_variant,450,2044,male,86.984
medium_variant,450,2045,male,85.947
medium_variant,450,2046,male,85.081
medium_variant,450,2047,male,84.196
medium_variant,450,2048,male,83.301
medium_variant,450,2049,male,82.401
medium_variant,450,2050,male,81.503
medium_variant,450,2051,male,80.758
medium_variant,450,2052,male,79.999
medium_variant,450,2053,male,79.235
medium_variant,450,2054,male,78.466
medium_variant,450,2055,male,77.699
medium_variant,450,2056,male,77.075
medium_variant,450,2057,male,76.434
medium_variant,450,2058,male,75.785
medium_variant,450,2059,male,75.136
medium_variant,450,2060,male,74.494
medium_variant,450,2061,male,73.984
medium_variant,450,2062,male,73.462
medium_variant,450,2063,male,72.935
medium_variant,450,2064,male,72.41
medium_variant,450,2065,male,71.896
medium_variant,450,2066,male,71.513
medium_variant,450,2067,male,71.119
medium_variant,450,2068,male,70.712
medium_variant,450,2069,male,70.29
medium_variant,450,2070,male,69.852
medium_variant,450,2071,male,69.516
medium_variant,450,2072,male,69.146
medium_variant,450,2073,male,68.754
medium_variant,450,2074,male,68.351
medium_variant,450,2075,male,67.945
medium_variant,450,2076,male,67.634
medium_variant,450,2077,male,67.307
medium_variant,450,2078,male,66.966
medium_variant,450,2079,male,66.613
medium_variant,450,2080,male,66.251
medium_variant,450,2081,male,65.983
medium_variant,450,2082,male,65.688
medium_variant,450,2083,male,65.381
medium_variant,450,2084,male,65.074
medium_variant,450,2085,male,64.776
medium_variant,450,2086,male,64.576
medium_variant,450,2087,male,64.365
medium_variant,450,2088,male,64.151
medium_variant,450,2089,male,63.941
medium_variant,450,2090,male,63.742
medium_variant,450,2091,male,63.633
medium_variant,450,2092,male,63.515
medium_variant,450,2093,male,63.395
medium_variant,450,2094,male,63.273
medium_variant,450,2095,male,63.154
medium_variant,450,2096,male,63.115
medium_variant,450,2097,male,63.058
medium_variant,450,2098,male,62.988
medium_variant,450,2099,male,62.913
medium_variant,450,2100,male,62.841
estimates,450,1950,female,107.773
estimates,450,1951,female,109.348
estimates,450,1952,female,111.073
estimates,450,1953,female,112.314
estimates,450,1954,female,113.008
estimates,450,1955,female,113.375
estimates,450,1956,female,115.672
estimates,450,1957,female,117.117
estimates,450,1958,female,118.193
estimates,450,1959,female,119.279
estimates,450,1960,female,120.494
estimates,450,1961,female,122.457
estimates,450,1962,female,124.517
estimates,450,1963,female,126.566
estimates,450,1964,female,128.405
estimates,450,1965,female,129.959
estimates,450,1966,female,132.738
estimates,450,1967,female,135.164
estimates,450,1968,female,137.152
estimates,450,1969,female,138.61
estimates,450,1970,female,139.486
estimates,450,1971,female,141.029
estimates,450,1972,female,141.857
estimates,450,1973,female,142.173
estimates,450,1974,female,142.217
estimates,450,1975,female,142.121
estimates,450,1976,female,142.963
estimates,450,1977,female,143.494
estimates,450,1978,female,143.707
estimates,450,1979,female,143.556
estimates,450,1980,female,143.034
estimates,450,1981,female,143.107
estimates,450,1982,female,142.764
estimates,450,1983,female,142.119
estimates,450,1984,female,141.271
estimates,450,1985,female,140.268
estimates,450,1986,female,139.825
estimates,450,1987,female,139.202
estimates,450,1988,female,138.422
estimates,450,1989,female,137.512
estimates,450,1990,female,136.509
estimates,450,1991,female,136.254
estimates,450,1992,female,135.821
estimates,450,1993,female,135.252
estimates,450,1994,female,134.596
estimates,450,1995,female,133.893
estimates,450,1996,female,133.884
estimates,450,1997,female,133.688
estimates,450,1998,female,133.366
estimates,450,1999,female,132.944
estimates,450,2000,female,132.424
estimates,450,2001,female,132.401
estimates,450,2002,female,132.092
estimates,450,2003,female,131.586
estimates,450,2004,female,130.973
estimates,450,2005,female,130.286
estimates,450,2006,female,129.655
estimates,450,2007,female,128.984
estimates,450,2008,female,128.197
estimates,450,2009,female,127.187
estimates,450,2010,female,125.926
estimates,450,2011,female,124.772
estimates,450,2012,female,123.375
estimates,450,2013,female,121.783
estimates,450,2014,female,120.063
estimates,450,2015,female,118.265
medium_variant,450,2015,female,118.265
medium_variant,450,2016,female,116.531
medium_variant,450,2017,female,114.756
medium_variant,450,2018,female,112.985
medium_variant,450,2019,female,111.261
medium_variant,450,2020,female,109.612
medium_variant,450,2021,female,108.328
medium_variant,450,2022,female,107.03
medium_variant,450,2023,female,105.743
