variant,country,year,gender,dependencyratio2069
estimates,388,1950,male,97.653
estimates,388,1951,male,97.724
estimates,388,1952,male,97.909
estimates,388,1953,male,98.35
estimates,388,1954,male,99.196
estimates,388,1955,male,100.443
estimates,388,1956,male,102.475
estimates,388,1957,male,105.537
estimates,388,1958,male,109.635
estimates,388,1959,male,114.629
estimates,388,1960,male,120.296
estimates,388,1961,male,121.895
estimates,388,1962,male,123.567
estimates,388,1963,male,125.485
estimates,388,1964,male,127.676
estimates,388,1965,male,129.939
estimates,388,1966,male,132.157
estimates,388,1967,male,134.724
estimates,388,1968,male,137.841
estimates,388,1969,male,141.598
estimates,388,1970,male,145.83
estimates,388,1971,male,148.514
estimates,388,1972,male,151.251
estimates,388,1973,male,153.675
estimates,388,1974,male,155.274
estimates,388,1975,male,155.726
estimates,388,1976,male,149.882
estimates,388,1977,male,143.835
estimates,388,1978,male,138.193
estimates,388,1979,male,133.367
estimates,388,1980,male,129.451
estimates,388,1981,male,127.445
estimates,388,1982,male,125.663
estimates,388,1983,male,123.863
estimates,388,1984,male,121.71
estimates,388,1985,male,119.076
estimates,388,1986,male,116.092
estimates,388,1987,male,112.853
estimates,388,1988,male,109.69
estimates,388,1989,male,106.994
estimates,388,1990,male,104.913
estimates,388,1991,male,102.495
estimates,388,1992,male,100.428
estimates,388,1993,male,98.693
estimates,388,1994,male,97.189
estimates,388,1995,male,95.873
estimates,388,1996,male,94.395
estimates,388,1997,male,93.247
estimates,388,1998,male,92.374
estimates,388,1999,male,91.651
estimates,388,2000,male,90.948
estimates,388,2001,male,90.293
estimates,388,2002,male,89.429
estimates,388,2003,male,88.467
estimates,388,2004,male,87.487
estimates,388,2005,male,86.474
estimates,388,2006,male,84.428
estimates,388,2007,male,82.458
estimates,388,2008,male,80.519
estimates,388,2009,male,78.502
estimates,388,2010,male,76.343
estimates,388,2011,male,74.303
estimates,388,2012,male,72.092
estimates,388,2013,male,69.88
estimates,388,2014,male,67.863
estimates,388,2015,male,66.106
medium_variant,388,2015,male,66.106
medium_variant,388,2016,male,64.37
medium_variant,388,2017,male,63.014
medium_variant,388,2018,male,61.981
medium_variant,388,2019,male,61.137
medium_variant,388,2020,male,60.407
medium_variant,388,2021,male,60.056
medium_variant,388,2022,male,59.618
medium_variant,388,2023,male,59.208
medium_variant,388,2024,male,58.975
medium_variant,388,2025,male,58.955
medium_variant,388,2026,male,58.553
medium_variant,388,2027,male,58.411
medium_variant,388,2028,male,58.474
medium_variant,388,2029,male,58.649
medium_variant,388,2030,male,58.896
medium_variant,388,2031,male,59.192
medium_variant,388,2032,male,59.553
medium_variant,388,2033,male,59.921
medium_variant,388,2034,male,60.231
medium_variant,388,2035,male,60.422
medium_variant,388,2036,male,60.314
medium_variant,388,2037,male,60.042
medium_variant,388,2038,male,59.689
medium_variant,388,2039,male,59.357
medium_variant,388,2040,male,59.105
medium_variant,388,2041,male,58.755
medium_variant,388,2042,male,58.477
medium_variant,388,2043,male,58.264
medium_variant,388,2044,male,58.083
medium_variant,388,2045,male,57.906
medium_variant,388,2046,male,57.604
medium_variant,388,2047,male,57.31
medium_variant,388,2048,male,57.078
medium_variant,388,2049,male,56.965
