variant,country,year,gender,dependencyratio2069
estimates,882,1950,male,147.088
estimates,882,1951,male,149.167
estimates,882,1952,male,152.511
estimates,882,1953,male,155.787
estimates,882,1954,male,158.153
estimates,882,1955,male,159.557
estimates,882,1956,male,161.156
estimates,882,1957,male,160.956
estimates,882,1958,male,160.208
estimates,882,1959,male,159.975
estimates,882,1960,male,160.681
estimates,882,1961,male,160.143
estimates,882,1962,male,160.845
estimates,882,1963,male,162.727
estimates,882,1964,male,165.338
estimates,882,1965,male,168.225
estimates,882,1966,male,170.259
estimates,882,1967,male,173.123
estimates,882,1968,male,176.603
estimates,882,1969,male,179.775
estimates,882,1970,male,181.788
estimates,882,1971,male,181.653
estimates,882,1972,male,180.954
estimates,882,1973,male,180.4
estimates,882,1974,male,180.387
estimates,882,1975,male,181.082
estimates,882,1976,male,176.962
estimates,882,1977,male,173.638
estimates,882,1978,male,171.254
estimates,882,1979,male,169.311
estimates,882,1980,male,167.232
estimates,882,1981,male,162.378
estimates,882,1982,male,157.738
estimates,882,1983,male,153.688
estimates,882,1984,male,150.189
estimates,882,1985,male,146.987
estimates,882,1986,male,141.638
estimates,882,1987,male,136.944
estimates,882,1988,male,133.259
estimates,882,1989,male,130.63
estimates,882,1990,male,128.785
estimates,882,1991,male,125.863
estimates,882,1992,male,123.849
estimates,882,1993,male,122.954
estimates,882,1994,male,122.997
estimates,882,1995,male,123.689
estimates,882,1996,male,120.66
estimates,882,1997,male,118.249
estimates,882,1998,male,116.751
estimates,882,1999,male,116.241
estimates,882,2000,male,116.458
estimates,882,2001,male,114.283
estimates,882,2002,male,112.609
estimates,882,2003,male,111.476
estimates,882,2004,male,110.75
estimates,882,2005,male,110.373
estimates,882,2006,male,109.428
estimates,882,2007,male,108.771
estimates,882,2008,male,108.32
estimates,882,2009,male,107.824
estimates,882,2010,male,107.14
estimates,882,2011,male,107.287
estimates,882,2012,male,106.712
estimates,882,2013,male,105.756
estimates,882,2014,male,104.879
estimates,882,2015,male,104.142
medium_variant,882,2015,male,104.142
medium_variant,882,2016,male,102.439
medium_variant,882,2017,male,101.075
medium_variant,882,2018,male,99.973
medium_variant,882,2019,male,99.009
medium_variant,882,2020,male,98.116
medium_variant,882,2021,male,97.023
medium_variant,882,2022,male,96.131
medium_variant,882,2023,male,95.352
medium_variant,882,2024,male,94.544
medium_variant,882,2025,male,93.618
medium_variant,882,2026,male,92.26
medium_variant,882,2027,male,90.759
medium_variant,882,2028,male,89.322
medium_variant,882,2029,male,88.102
medium_variant,882,2030,male,87.228
medium_variant,882,2031,male,86.086
medium_variant,882,2032,male,85.193
medium_variant,882,2033,male,84.6
medium_variant,882,2034,male,84.247
medium_variant,882,2035,male,84.103
medium_variant,882,2036,male,83.903
medium_variant,882,2037,male,83.9
medium_variant,882,2038,male,84.021
medium_variant,882,2039,male,84.237
medium_variant,882,2040,male,84.468
medium_variant,882,2041,male,84.392
medium_variant,882,2042,male,84.305
medium_variant,882,2043,male,84.214
medium_variant,882,2044,male,84.099
medium_variant,882,2045,male,83.93
medium_variant,882,2046,male,83.377
medium_variant,882,2047,male,82.769
medium_variant,882,2048,male,82.117
medium_variant,882,2049,male,81.422
medium_variant,882,2050,male,80.657
medium_variant,882,2051,male,79.562
medium_variant,882,2052,male,78.448
medium_variant,882,2053,male,77.324
medium_variant,882,2054,male,76.196
medium_variant,882,2055,male,75.068
medium_variant,882,2056,male,73.734
medium_variant,882,2057,male,72.413
medium_variant,882,2058,male,71.209
medium_variant,882,2059,male,70.176
medium_variant,882,2060,male,69.38
medium_variant,882,2061,male,68.616
medium_variant,882,2062,male,68.036
medium_variant,882,2063,male,67.633
medium_variant,882,2064,male,67.402
medium_variant,882,2065,male,67.315
medium_variant,882,2066,male,67.173
medium_variant,882,2067,male,67.165
medium_variant,882,2068,male,67.271
medium_variant,882,2069,male,67.469
medium_variant,882,2070,male,67.74
medium_variant,882,2071,male,67.83
medium_variant,882,2072,male,67.951
medium_variant,882,2073,male,68.151
medium_variant,882,2074,male,68.512
medium_variant,882,2075,male,69.076
medium_variant,882,2076,male,69.545
medium_variant,882,2077,male,70.167
medium_variant,882,2078,male,70.896
medium_variant,882,2079,male,71.603
medium_variant,882,2080,male,72.258
medium_variant,882,2081,male,72.56
medium_variant,882,2082,male,72.788
medium_variant,882,2083,male,72.96
medium_variant,882,2084,male,73.085
medium_variant,882,2085,male,73.182
medium_variant,882,2086,male,72.978
medium_variant,882,2087,male,72.716
medium_variant,882,2088,male,72.437
medium_variant,882,2089,male,72.183
medium_variant,882,2090,male,72.002
medium_variant,882,2091,male,71.63
medium_variant,882,2092,male,71.292
medium_variant,882,2093,male,71.018
medium_variant,882,2094,male,70.848
medium_variant,882,2095,male,70.798
medium_variant,882,2096,male,70.604
medium_variant,882,2097,male,70.483
medium_variant,882,2098,male,70.479
medium_variant,882,2099,male,70.599
medium_variant,882,2100,male,70.868
estimates,882,1950,female,132.229
estimates,882,1951,female,134.104
estimates,882,1952,female,137.769
estimates,882,1953,female,141.64
estimates,882,1954,female,144.848
estimates,882,1955,female,147.434
estimates,882,1956,female,150.243
estimates,882,1957,female,151.448
estimates,882,1958,female,152.177
estimates,882,1959,female,153.185
estimates,882,1960,female,154.663
