variant,country,year,gender,dependencyratio2069
estimates,498,1950,male,78.55
estimates,498,1951,male,78.589
estimates,498,1952,male,79.145
estimates,498,1953,male,79.529
estimates,498,1954,male,79.576
estimates,498,1955,male,79.483
estimates,498,1956,male,80.667
estimates,498,1957,male,81.044
estimates,498,1958,male,81.146
estimates,498,1959,male,81.461
estimates,498,1960,male,82.196
estimates,498,1961,male,83.104
estimates,498,1962,male,84.327
estimates,498,1963,male,85.695
estimates,498,1964,male,86.953
estimates,498,1965,male,88.02
estimates,498,1966,male,89.218
estimates,498,1967,male,90.228
estimates,498,1968,male,90.865
estimates,498,1969,male,91.047
estimates,498,1970,male,90.799
estimates,498,1971,male,89.799
estimates,498,1972,male,88.626
estimates,498,1973,male,87.14
estimates,498,1974,male,85.168
estimates,498,1975,male,82.746
estimates,498,1976,male,80.718
estimates,498,1977,male,78.296
estimates,498,1978,male,75.892
estimates,498,1979,male,73.933
estimates,498,1980,male,72.54
estimates,498,1981,male,71.375
estimates,498,1982,male,70.66
estimates,498,1983,male,70.395
estimates,498,1984,male,70.345
estimates,498,1985,male,70.297
estimates,498,1986,male,70.349
estimates,498,1987,male,70.465
estimates,498,1988,male,70.671
estimates,498,1989,male,70.927
estimates,498,1990,male,71.112
estimates,498,1991,male,71.5
estimates,498,1992,male,71.424
estimates,498,1993,male,71.011
estimates,498,1994,male,70.439
estimates,498,1995,male,69.773
estimates,498,1996,male,69.298
estimates,498,1997,male,68.778
estimates,498,1998,male,68.018
estimates,498,1999,male,66.848
estimates,498,2000,male,65.269
estimates,498,2001,male,63.438
estimates,498,2002,male,61.356
estimates,498,2003,male,59.068
estimates,498,2004,male,56.651
estimates,498,2005,male,54.165
estimates,498,2006,male,52.496
estimates,498,2007,male,50.746
estimates,498,2008,male,48.978
estimates,498,2009,male,47.286
estimates,498,2010,male,45.737
estimates,498,2011,male,44.166
estimates,498,2012,male,42.756
estimates,498,2013,male,41.54
estimates,498,2014,male,40.458
estimates,498,2015,male,39.421
medium_variant,498,2015,male,39.421
medium_variant,498,2016,male,38.671
medium_variant,498,2017,male,37.967
medium_variant,498,2018,male,37.392
medium_variant,498,2019,male,37.065
medium_variant,498,2020,male,37.022
medium_variant,498,2021,male,37.398
medium_variant,498,2022,male,38.045
medium_variant,498,2023,male,38.786
medium_variant,498,2024,male,39.396
medium_variant,498,2025,male,39.757
medium_variant,498,2026,male,40.237
medium_variant,498,2027,male,40.458
medium_variant,498,2028,male,40.487
medium_variant,498,2029,male,40.433
medium_variant,498,2030,male,40.348
medium_variant,498,2031,male,40.475
medium_variant,498,2032,male,40.522
medium_variant,498,2033,male,40.461
medium_variant,498,2034,male,40.243
medium_variant,498,2035,male,39.855
medium_variant,498,2036,male,39.618
medium_variant,498,2037,male,39.269
medium_variant,498,2038,male,38.866
medium_variant,498,2039,male,38.472
medium_variant,498,2040,male,38.12
medium_variant,498,2041,male,38.162
medium_variant,498,2042,male,38.234
medium_variant,498,2043,male,38.34
medium_variant,498,2044,male,38.475
medium_variant,498,2045,male,38.638
medium_variant,498,2046,male,39.199
medium_variant,498,2047,male,39.782
medium_variant,498,2048,male,40.403
medium_variant,498,2049,male,41.083
medium_variant,498,2050,male,41.835
medium_variant,498,2051,male,42.988
medium_variant,498,2052,male,44.165
medium_variant,498,2053,male,45.414
medium_variant,498,2054,male,46.814
medium_variant,498,2055,male,48.401
medium_variant,498,2056,male,50.47
medium_variant,498,2057,male,52.702
medium_variant,498,2058,male,54.961
medium_variant,498,2059,male,57.031
medium_variant,498,2060,male,58.765
medium_variant,498,2061,male,60.469
medium_variant,498,2062,male,61.813
medium_variant,498,2063,male,62.813
medium_variant,498,2064,male,63.491
medium_variant,498,2065,male,63.858
medium_variant,498,2066,male,64.236
medium_variant,498,2067,male,64.279
medium_variant,498,2068,male,64.045
medium_variant,498,2069,male,63.604
medium_variant,498,2070,male,63.008
medium_variant,498,2071,male,62.684
medium_variant,498,2072,male,62.191
medium_variant,498,2073,male,61.612
medium_variant,498,2074,male,61.04
medium_variant,498,2075,male,60.537
medium_variant,498,2076,male,60.606
medium_variant,498,2077,male,60.707
medium_variant,498,2078,male,60.847
medium_variant,498,2079,male,61.026
medium_variant,498,2080,male,61.241
medium_variant,498,2081,male,62.02
medium_variant,498,2082,male,62.81
medium_variant,498,2083,male,63.571
medium_variant,498,2084,male,64.244
medium_variant,498,2085,male,64.795
medium_variant,498,2086,male,65.622
medium_variant,498,2087,male,66.287
