variant,country,year,gender,dependencyratio2069
estimates,792,1950,male,118.341
estimates,792,1951,male,117.387
estimates,792,1952,male,116.199
estimates,792,1953,male,114.652
estimates,792,1954,male,113.004
estimates,792,1955,male,111.526
estimates,792,1956,male,111.676
estimates,792,1957,male,111.58
estimates,792,1958,male,111.431
estimates,792,1959,male,111.302
estimates,792,1960,male,111.179
estimates,792,1961,male,111.471
estimates,792,1962,male,111.837
estimates,792,1963,male,112.252
estimates,792,1964,male,112.628
estimates,792,1965,male,112.922
estimates,792,1966,male,114.019
estimates,792,1967,male,114.909
estimates,792,1968,male,115.555
estimates,792,1969,male,115.918
estimates,792,1970,male,115.969
estimates,792,1971,male,115.716
estimates,792,1972,male,115.277
estimates,792,1973,male,114.762
estimates,792,1974,male,114.23
estimates,792,1975,male,113.688
estimates,792,1976,male,113.683
estimates,792,1977,male,113.402
estimates,792,1978,male,112.944
estimates,792,1979,male,112.401
estimates,792,1980,male,111.795
estimates,792,1981,male,111.159
estimates,792,1982,male,110.388
estimates,792,1983,male,109.417
estimates,792,1984,male,108.142
estimates,792,1985,male,106.529
estimates,792,1986,male,105.211
estimates,792,1987,male,103.532
estimates,792,1988,male,101.635
estimates,792,1989,male,99.665
estimates,792,1990,male,97.688
estimates,792,1991,male,95.856
estimates,792,1992,male,94.025
estimates,792,1993,male,92.186
estimates,792,1994,male,90.336
estimates,792,1995,male,88.497
estimates,792,1996,male,86.914
estimates,792,1997,male,85.371
estimates,792,1998,male,83.863
estimates,792,1999,male,82.371
estimates,792,2000,male,80.883
estimates,792,2001,male,79.747
estimates,792,2002,male,78.475
estimates,792,2003,male,77.143
estimates,792,2004,male,75.839
estimates,792,2005,male,74.595
estimates,792,2006,male,73.386
estimates,792,2007,male,72.252
estimates,792,2008,male,71.175
estimates,792,2009,male,70.135
estimates,792,2010,male,69.15
estimates,792,2011,male,68.408
estimates,792,2012,male,67.749
estimates,792,2013,male,67.131
estimates,792,2014,male,66.468
estimates,792,2015,male,65.687
medium_variant,792,2015,male,65.687
medium_variant,792,2016,male,64.865
medium_variant,792,2017,male,63.824
medium_variant,792,2018,male,62.664
medium_variant,792,2019,male,61.524
medium_variant,792,2020,male,60.479
medium_variant,792,2021,male,59.506
medium_variant,792,2022,male,58.709
medium_variant,792,2023,male,58.05
medium_variant,792,2024,male,57.451
medium_variant,792,2025,male,56.87
medium_variant,792,2026,male,56.461
medium_variant,792,2027,male,56.053
medium_variant,792,2028,male,55.654
medium_variant,792,2029,male,55.293
medium_variant,792,2030,male,54.988
medium_variant,792,2031,male,54.724
medium_variant,792,2032,male,54.483
medium_variant,792,2033,male,54.271
medium_variant,792,2034,male,54.085
medium_variant,792,2035,male,53.924
medium_variant,792,2036,male,53.813
medium_variant,792,2037,male,53.72
medium_variant,792,2038,male,53.665
medium_variant,792,2039,male,53.666
medium_variant,792,2040,male,53.731
medium_variant,792,2041,male,53.842
medium_variant,792,2042,male,53.998
medium_variant,792,2043,male,54.204
medium_variant,792,2044,male,54.463
medium_variant,792,2045,male,54.773
medium_variant,792,2046,male,55.13
medium_variant,792,2047,male,55.512
medium_variant,792,2048,male,55.925
medium_variant,792,2049,male,56.375
medium_variant,792,2050,male,56.861
medium_variant,792,2051,male,57.349
medium_variant,792,2052,male,57.844
medium_variant,792,2053,male,58.349
medium_variant,792,2054,male,58.857
medium_variant,792,2055,male,59.365
medium_variant,792,2056,male,59.822
medium_variant,792,2057,male,60.253
medium_variant,792,2058,male,60.67
medium_variant,792,2059,male,61.082
medium_variant,792,2060,male,61.5
medium_variant,792,2061,male,61.857
medium_variant,792,2062,male,62.184
medium_variant,792,2063,male,62.512
medium_variant,792,2064,male,62.881
medium_variant,792,2065,male,63.316
medium_variant,792,2066,male,63.751
medium_variant,792,2067,male,64.212
medium_variant,792,2068,male,64.703
medium_variant,792,2069,male,65.216
medium_variant,792,2070,male,65.75
medium_variant,792,2071,male,66.233
medium_variant,792,2072,male,66.699
medium_variant,792,2073,male,67.165
medium_variant,792,2074,male,67.647
medium_variant,792,2075,male,68.161
medium_variant,792,2076,male,68.627
medium_variant,792,2077,male,69.07
medium_variant,792,2078,male,69.515
medium_variant,792,2079,male,69.994
medium_variant,792,2080,male,70.532
medium_variant,792,2081,male,71.014
medium_variant,792,2082,male,71.498
medium_variant,792,2083,male,71.999
medium_variant,792,2084,male,72.522
medium_variant,792,2085,male,73.075
medium_variant,792,2086,male,73.521
medium_variant,792,2087,male,73.94
medium_variant,792,2088,male,74.353
medium_variant,792,2089,male,74.782
medium_variant,792,2090,male,75.245
medium_variant,792,2091,male,75.579
medium_variant,792,2092,male,75.884
medium_variant,792,2093,male,76.181
medium_variant,792,2094,male,76.495
medium_variant,792,2095,male,76.853
medium_variant,792,2096,male,77.083
medium_variant,792,2097,male,77.285
medium_variant,792,2098,male,77.493
medium_variant,792,2099,male,77.746
medium_variant,792,2100,male,78.076
estimates,792,1950,female,102.248
estimates,792,1951,female,102.821
estimates,792,1952,female,103.777
estimates,792,1953,female,104.388
estimates,792,1954,female,104.702
estimates,792,1955,female,105.026
estimates,792,1956,female,107.387
estimates,792,1957,female,109.153
estimates,792,1958,female,110.646
estimates,792,1959,female,111.995
estimates,792,1960,female,113.167
estimates,792,1961,female,114.353
estimates,792,1962,female,115.456
estimates,792,1963,female,116.46
estimates,792,1964,female,117.295
estimates,792,1965,female,117.96
estimates,792,1966,female,119.51
estimates,792,1967,female,120.792
estimates,792,1968,female,121.647
estimates,792,1969,female,121.887
estimates,792,1970,female,121.436
estimates,792,1971,female,120.885
estimates,792,1972,female,119.792
estimates,792,1973,female,118.448
estimates,792,1974,female,117.123
estimates,792,1975,female,115.93
estimates,792,1976,female,115.239
estimates,792,1977,female,114.384
estimates,792,1978,female,113.412
estimates,792,1979,female,112.348
estimates,792,1980,female,111.193
estimates,792,1981,female,109.834
estimates,792,1982,female,108.402
estimates,792,1983,female,106.873
estimates,792,1984,female,105.184
estimates,792,1985,female,103.314
estimates,792,1986,female,101.903
estimates,792,1987,female,100.239
estimates,792,1988,female,98.401
estimates,792,1989,female,96.477
estimates,792,1990,female,94.512
estimates,792,1991,female,92.61
estimates,792,1992,female,90.685
estimates,792,1993,female,88.755
estimates,792,1994,female,86.852
estimates,792,1995,female,85.011
estimates,792,1996,female,83.408
estimates,792,1997,female,81.89
estimates,792,1998,female,80.434
estimates,792,1999,female,78.99
estimates,792,2000,female,77.535
estimates,792,2001,female,76.333
estimates,792,2002,female,75.017
estimates,792,2003,female,73.664
estimates,792,2004,female,72.354
estimates,792,2005,female,71.121
estimates,792,2006,female,69.878
estimates,792,2007,female,68.723
estimates,792,2008,female,67.651
estimates,792,2009,female,66.665
estimates,792,2010,female,65.791
estimates,792,2011,female,65.137
estimates,792,2012,female,64.602
estimates,792,2013,female,64.146
estimates,792,2014,female,63.681
estimates,792,2015,female,63.14
medium_variant,792,2015,female,63.14
medium_variant,792,2016,female,62.547
medium_variant,792,2017,female,61.795
medium_variant,792,2018,female,60.975
medium_variant,792,2019,female,60.222
medium_variant,792,2020,female,59.6
medium_variant,792,2021,female,58.942
medium_variant,792,2022,female,58.481
medium_variant,792,2023,female,58.168
medium_variant,792,2024,female,57.918
medium_variant,792,2025,female,57.686
medium_variant,792,2026,female,57.553
medium_variant,792,2027,female,57.424
medium_variant,792,2028,female,57.306
medium_variant,792,2029,female,57.224
medium_variant,792,2030,female,57.193
medium_variant,792,2031,female,57.13
medium_variant,792,2032,female,57.087
medium_variant,792,2033,female,57.076
medium_variant,792,2034,female,57.102
medium_variant,792,2035,female,57.167
medium_variant,792,2036,female,57.201
medium_variant,792,2037,female,57.259
medium_variant,792,2038,female,57.364
medium_variant,792,2039,female,57.542
medium_variant,792,2040,female,57.811
medium_variant,792,2041,female,58.066
medium_variant,792,2042,female,58.387
medium_variant,792,2043,female,58.777
medium_variant,792,2044,female,59.231
medium_variant,792,2045,female,59.749
medium_variant,792,2046,female,60.234
medium_variant,792,2047,female,60.748
medium_variant,792,2048,female,61.299
medium_variant,792,2049,female,61.899
medium_variant,792,2050,female,62.558
medium_variant,792,2051,female,63.147
medium_variant,792,2052,female,63.75
medium_variant,792,2053,female,64.374
medium_variant,792,2054,female,65.017
medium_variant,792,2055,female,65.681
medium_variant,792,2056,female,66.211
medium_variant,792,2057,female,66.721
medium_variant,792,2058,female,67.227
medium_variant,792,2059,female,67.744
medium_variant,792,2060,female,68.292
medium_variant,792,2061,female,68.681
medium_variant,792,2062,female,69.047
medium_variant,792,2063,female,69.429
medium_variant,792,2064,female,69.874
medium_variant,792,2065,female,70.42
medium_variant,792,2066,female,70.863
medium_variant,792,2067,female,71.347
medium_variant,792,2068,female,71.879
medium_variant,792,2069,female,72.461
medium_variant,792,2070,female,73.102
medium_variant,792,2071,female,73.573
medium_variant,792,2072,female,74.036
medium_variant,792,2073,female,74.522
medium_variant,792,2074,female,75.062
medium_variant,792,2075,female,75.685
medium_variant,792,2076,female,76.129
medium_variant,792,2077,female,76.569
medium_variant,792,2078,female,77.041
medium_variant,792,2079,female,77.59
medium_variant,792,2080,female,78.255
medium_variant,792,2081,female,78.728
medium_variant,792,2082,female,79.228
medium_variant,792,2083,female,79.781
medium_variant,792,2084,female,80.403
medium_variant,792,2085,female,81.116
medium_variant,792,2086,female,81.563
medium_variant,792,2087,female,82.009
medium_variant,792,2088,female,82.488
medium_variant,792,2089,female,83.028
medium_variant,792,2090,female,83.655
medium_variant,792,2091,female,84.004
medium_variant,792,2092,female,84.346
medium_variant,792,2093,female,84.709
medium_variant,792,2094,female,85.125
