variant,country,year,gender,dependencyratio2069
estimates,328,1950,male,108.123
estimates,328,1951,male,111.164
estimates,328,1952,male,114.182
estimates,328,1953,male,117.09
estimates,328,1954,male,119.843
estimates,328,1955,male,122.364
estimates,328,1956,male,125.619
estimates,328,1957,male,128.685
estimates,328,1958,male,131.654
estimates,328,1959,male,134.531
estimates,328,1960,male,137.115
estimates,328,1961,male,140.194
estimates,328,1962,male,142.916
estimates,328,1963,male,145.188
estimates,328,1964,male,147.054
estimates,328,1965,male,148.536
estimates,328,1966,male,149.598
estimates,328,1967,male,150.96
estimates,328,1968,male,152.364
estimates,328,1969,male,153.531
estimates,328,1970,male,154.396
estimates,328,1971,male,151.654
estimates,328,1972,male,148.854
estimates,328,1973,male,146.192
estimates,328,1974,male,143.713
estimates,328,1975,male,141.314
estimates,328,1976,male,138.846
estimates,328,1977,male,136.38
estimates,328,1978,male,133.863
estimates,328,1979,male,131.446
estimates,328,1980,male,129.282
estimates,328,1981,male,127.924
estimates,328,1982,male,126.49
estimates,328,1983,male,124.389
estimates,328,1984,male,121.459
estimates,328,1985,male,118.061
estimates,328,1986,male,114.764
estimates,328,1987,male,111.189
estimates,328,1988,male,107.282
estimates,328,1989,male,103.497
estimates,328,1990,male,100.491
estimates,328,1991,male,99.123
estimates,328,1992,male,98.704
estimates,328,1993,male,99.044
estimates,328,1994,male,99.585
estimates,328,1995,male,99.96
estimates,328,1996,male,98.816
estimates,328,1997,male,97.228
estimates,328,1998,male,95.617
estimates,328,1999,male,94.498
estimates,328,2000,male,94.096
estimates,328,2001,male,93.72
estimates,328,2002,male,93.926
estimates,328,2003,male,94.5
estimates,328,2004,male,95.124
estimates,328,2005,male,95.626
estimates,328,2006,male,93.792
estimates,328,2007,male,92.384
estimates,328,2008,male,91.462
estimates,328,2009,male,90.822
estimates,328,2010,male,90.12
estimates,328,2011,male,88.459
estimates,328,2012,male,86.201
estimates,328,2013,male,83.621
estimates,328,2014,male,81.069
estimates,328,2015,male,78.741
medium_variant,328,2015,male,78.741
medium_variant,328,2016,male,76.845
medium_variant,328,2017,male,74.966
medium_variant,328,2018,male,73.186
medium_variant,328,2019,male,71.564
medium_variant,328,2020,male,70.103
medium_variant,328,2021,male,68.713
medium_variant,328,2022,male,67.484
medium_variant,328,2023,male,66.443
medium_variant,328,2024,male,65.594
medium_variant,328,2025,male,64.924
medium_variant,328,2026,male,64.469
medium_variant,328,2027,male,64.184
medium_variant,328,2028,male,63.992
medium_variant,328,2029,male,63.787
medium_variant,328,2030,male,63.503
medium_variant,328,2031,male,63.214
medium_variant,328,2032,male,62.837
medium_variant,328,2033,male,62.397
medium_variant,328,2034,male,61.937
medium_variant,328,2035,male,61.464
medium_variant,328,2036,male,61.05
medium_variant,328,2037,male,60.595
medium_variant,328,2038,male,60.115
medium_variant,328,2039,male,59.618
medium_variant,328,2040,male,59.11
medium_variant,328,2041,male,58.692
medium_variant,328,2042,male,58.246
medium_variant,328,2043,male,57.777
medium_variant,328,2044,male,57.291
medium_variant,328,2045,male,56.782
medium_variant,328,2046,male,56.385
medium_variant,328,2047,male,55.947
medium_variant,328,2048,male,55.479
medium_variant,328,2049,male,54.972
medium_variant,328,2050,male,54.424
medium_variant,328,2051,male,54.001
medium_variant,328,2052,male,53.555
medium_variant,328,2053,male,53.066
medium_variant,328,2054,male,52.481
medium_variant,328,2055,male,51.783
medium_variant,328,2056,male,51.182
medium_variant,328,2057,male,50.467
medium_variant,328,2058,male,49.773
medium_variant,328,2059,male,49.271
medium_variant,328,2060,male,49.035
medium_variant,328,2061,male,49.234
medium_variant,328,2062,male,49.617
medium_variant,328,2063,male,50.112
medium_variant,328,2064,male,50.615
medium_variant,328,2065,male,51.068
medium_variant,328,2066,male,51.682
