variant,country,year,gender,dependencyratio2069
estimates,688,1950,male,78.176
estimates,688,1951,male,77.686
estimates,688,1952,male,76.665
estimates,688,1953,male,75.669
estimates,688,1954,male,74.716
estimates,688,1955,male,73.711
estimates,688,1956,male,72.931
estimates,688,1957,male,72.185
estimates,688,1958,male,71.52
estimates,688,1959,male,71.021
estimates,688,1960,male,70.724
estimates,688,1961,male,70.501
estimates,688,1962,male,70.822
estimates,688,1963,male,71.309
estimates,688,1964,male,71.485
estimates,688,1965,male,71.113
estimates,688,1966,male,71.085
estimates,688,1967,male,70.398
estimates,688,1968,male,69.262
estimates,688,1969,male,68.011
estimates,688,1970,male,66.823
estimates,688,1971,male,65.794
estimates,688,1972,male,64.719
estimates,688,1973,male,63.724
estimates,688,1974,male,62.915
estimates,688,1975,male,62.353
estimates,688,1976,male,62.293
estimates,688,1977,male,62.44
estimates,688,1978,male,62.68
estimates,688,1979,male,62.84
estimates,688,1980,male,62.806
estimates,688,1981,male,62.89
estimates,688,1982,male,62.792
estimates,688,1983,male,62.523
estimates,688,1984,male,62.1
estimates,688,1985,male,61.54
estimates,688,1986,male,61.061
estimates,688,1987,male,60.488
estimates,688,1988,male,59.864
estimates,688,1989,male,59.233
estimates,688,1990,male,58.62
estimates,688,1991,male,58.41
estimates,688,1992,male,58.088
estimates,688,1993,male,57.686
estimates,688,1994,male,57.254
estimates,688,1995,male,56.81
estimates,688,1996,male,56.236
estimates,688,1997,male,55.832
estimates,688,1998,male,55.563
estimates,688,1999,male,55.374
estimates,688,2000,male,55.237
estimates,688,2001,male,55.316
estimates,688,2002,male,55.323
estimates,688,2003,male,55.21
estimates,688,2004,male,54.925
estimates,688,2005,male,54.449
estimates,688,2006,male,53.976
estimates,688,2007,male,53.313
estimates,688,2008,male,52.525
estimates,688,2009,male,51.664
estimates,688,2010,male,50.759
estimates,688,2011,male,50.059
estimates,688,2012,male,49.337
estimates,688,2013,male,48.664
estimates,688,2014,male,48.127
estimates,688,2015,male,47.776
medium_variant,688,2015,male,47.776
medium_variant,688,2016,male,47.914
medium_variant,688,2017,male,48.156
medium_variant,688,2018,male,48.483
medium_variant,688,2019,male,48.866
medium_variant,688,2020,male,49.278
medium_variant,688,2021,male,49.99
medium_variant,688,2022,male,50.702
medium_variant,688,2023,male,51.374
medium_variant,688,2024,male,51.936
medium_variant,688,2025,male,52.35
medium_variant,688,2026,male,52.859
medium_variant,688,2027,male,53.218
medium_variant,688,2028,male,53.455
medium_variant,688,2029,male,53.597
medium_variant,688,2030,male,53.659
medium_variant,688,2031,male,53.866
medium_variant,688,2032,male,53.977
medium_variant,688,2033,male,54.004
medium_variant,688,2034,male,53.962
medium_variant,688,2035,male,53.859
medium_variant,688,2036,male,53.947
medium_variant,688,2037,male,53.962
medium_variant,688,2038,male,53.932
medium_variant,688,2039,male,53.89
medium_variant,688,2040,male,53.854
medium_variant,688,2041,male,54.11
medium_variant,688,2042,male,54.346
medium_variant,688,2043,male,54.573
medium_variant,688,2044,male,54.801
medium_variant,688,2045,male,55.038
medium_variant,688,2046,male,55.571
medium_variant,688,2047,male,56.101
medium_variant,688,2048,male,56.611
medium_variant,688,2049,male,57.067
medium_variant,688,2050,male,57.454
medium_variant,688,2051,male,58.011
medium_variant,688,2052,male,58.467
medium_variant,688,2053,male,58.878
medium_variant,688,2054,male,59.317
medium_variant,688,2055,male,59.82
medium_variant,688,2056,male,60.561
medium_variant,688,2057,male,61.328
medium_variant,688,2058,male,62.097
medium_variant,688,2059,male,62.82
medium_variant,688,2060,male,63.467
medium_variant,688,2061,male,64.197
medium_variant,688,2062,male,64.833
medium_variant,688,2063,male,65.383
medium_variant,688,2064,male,65.86
medium_variant,688,2065,male,66.271
medium_variant,688,2066,male,66.764
medium_variant,688,2067,male,67.148
medium_variant,688,2068,male,67.457
medium_variant,688,2069,male,67.735
medium_variant,688,2070,male,68.011
medium_variant,688,2071,male,68.416
medium_variant,688,2072,male,68.785
medium_variant,688,2073,male,69.112
medium_variant,688,2074,male,69.38
medium_variant,688,2075,male,69.585
medium_variant,688,2076,male,69.831
medium_variant,688,2077,male,69.979
medium_variant,688,2078,male,70.07
medium_variant,688,2079,male,70.148
medium_variant,688,2080,male,70.242
medium_variant,688,2081,male,70.43
medium_variant,688,2082,male,70.587
medium_variant,688,2083,male,70.73
medium_variant,688,2084,male,70.881
medium_variant,688,2085,male,71.065
medium_variant,688,2086,male,71.329
medium_variant,688,2087,male,71.574
medium_variant,688,2088,male,71.822
medium_variant,688,2089,male,72.089
medium_variant,688,2090,male,72.387
medium_variant,688,2091,male,72.702
medium_variant,688,2092,male,72.994
medium_variant,688,2093,male,73.281
medium_variant,688,2094,male,73.577
medium_variant,688,2095,male,73.895
medium_variant,688,2096,male,74.191
medium_variant,688,2097,male,74.454
medium_variant,688,2098,male,74.705
medium_variant,688,2099,male,74.959
medium_variant,688,2100,male,75.238
estimates,688,1950,female,75.321
estimates,688,1951,female,74.825
estimates,688,1952,female,73.819
estimates,688,1953,female,72.796
estimates,688,1954,female,71.815
estimates,688,1955,female,70.827
estimates,688,1956,female,70.198
estimates,688,1957,female,69.573
estimates,688,1958,female,69.011
estimates,688,1959,female,68.593
estimates,688,1960,female,68.357
estimates,688,1961,female,68.189
estimates,688,1962,female,68.521
estimates,688,1963,female,69.016
estimates,688,1964,female,69.237
estimates,688,1965,female,68.973
estimates,688,1966,female,69.041
estimates,688,1967,female,68.521
estimates,688,1968,female,67.585
estimates,688,1969,female,66.513
estimates,688,1970,female,65.46
estimates,688,1971,female,64.47
estimates,688,1972,female,63.414
estimates,688,1973,female,62.425
estimates,688,1974,female,61.618
estimates,688,1975,female,61.063
estimates,688,1976,female,60.958
estimates,688,1977,female,61.056
estimates,688,1978,female,61.273
estimates,688,1979,female,61.475
estimates,688,1980,female,61.565
estimates,688,1981,female,61.74
estimates,688,1982,female,61.794
estimates,688,1983,female,61.714
estimates,688,1984,female,61.476
estimates,688,1985,female,61.077
estimates,688,1986,female,60.628
estimates,688,1987,female,60.043
estimates,688,1988,female,59.412
estimates,688,1989,female,58.855
estimates,688,1990,female,58.445
estimates,688,1991,female,58.4
estimates,688,1992,female,58.375
estimates,688,1993,female,58.344
estimates,688,1994,female,58.275
estimates,688,1995,female,58.148
estimates,688,1996,female,57.757
estimates,688,1997,female,57.471
estimates,688,1998,female,57.292
estimates,688,1999,female,57.211
estimates,688,2000,female,57.225
estimates,688,2001,female,57.363
estimates,688,2002,female,57.441
estimates,688,2003,female,57.417
estimates,688,2004,female,57.238
estimates,688,2005,female,56.893
estimates,688,2006,female,56.509
estimates,688,2007,female,55.965
estimates,688,2008,female,55.315
estimates,688,2009,female,54.603
estimates,688,2010,female,53.847
estimates,688,2011,female,53.225
estimates,688,2012,female,52.559
estimates,688,2013,female,51.938
estimates,688,2014,female,51.478
estimates,688,2015,female,51.253
medium_variant,688,2015,female,51.253
medium_variant,688,2016,female,51.445
medium_variant,688,2017,female,51.791
medium_variant,688,2018,female,52.27
medium_variant,688,2019,female,52.853
medium_variant,688,2020,female,53.519
medium_variant,688,2021,female,54.448
medium_variant,688,2022,female,55.428
medium_variant,688,2023,female,56.41
medium_variant,688,2024,female,57.31
medium_variant,688,2025,female,58.074
medium_variant,688,2026,female,58.84
medium_variant,688,2027,female,59.443
medium_variant,688,2028,female,59.917
medium_variant,688,2029,female,60.312
medium_variant,688,2030,female,60.654
medium_variant,688,2031,female,61.021
medium_variant,688,2032,female,61.302
medium_variant,688,2033,female,61.515
medium_variant,688,2034,female,61.681
medium_variant,688,2035,female,61.823
medium_variant,688,2036,female,62.007
medium_variant,688,2037,female,62.14
medium_variant,688,2038,female,62.259
medium_variant,688,2039,female,62.399
medium_variant,688,2040,female,62.581
medium_variant,688,2041,female,62.926
medium_variant,688,2042,female,63.279
medium_variant,688,2043,female,63.643
medium_variant,688,2044,female,64.027
medium_variant,688,2045,female,64.443
medium_variant,688,2046,female,65.047
medium_variant,688,2047,female,65.65
medium_variant,688,2048,female,66.244
medium_variant,688,2049,female,66.809
medium_variant,688,2050,female,67.339
medium_variant,688,2051,female,67.921
medium_variant,688,2052,female,68.409
medium_variant,688,2053,female,68.868
medium_variant,688,2054,female,69.375
medium_variant,688,2055,female,69.972
medium_variant,688,2056,female,70.655
medium_variant,688,2057,female,71.375
medium_variant,688,2058,female,72.115
medium_variant,688,2059,female,72.835
medium_variant,688,2060,female,73.515
medium_variant,688,2061,female,74.127
medium_variant,688,2062,female,74.658
medium_variant,688,2063,female,75.125
medium_variant,688,2064,female,75.545
medium_variant,688,2065,female,75.934
medium_variant,688,2066,female,76.25
medium_variant,688,2067,female,76.47
medium_variant,688,2068,female,76.638
medium_variant,688,2069,female,76.812
medium_variant,688,2070,female,77.038
medium_variant,688,2071,female,77.263
medium_variant,688,2072,female,77.483
medium_variant,688,2073,female,77.696
medium_variant,688,2074,female,77.886
medium_variant,688,2075,female,78.056
medium_variant,688,2076,female,78.129
medium_variant,688,2077,female,78.122
medium_variant,688,2078,female,78.089
medium_variant,688,2079,female,78.085
medium_variant,688,2080,female,78.146
medium_variant,688,2081,female,78.171
medium_variant,688,2082,female,78.196
medium_variant,688,2083,female,78.238
medium_variant,688,2084,female,78.324
medium_variant,688,2085,female,78.488
medium_variant,688,2086,female,78.607
medium_variant,688,2087,female,78.734
