variant,country,year,gender,dependencyratio2069
estimates,686,1950,male,118.224
estimates,686,1951,male,119.528
estimates,686,1952,male,120.863
estimates,686,1953,male,121.59
estimates,686,1954,male,121.607
estimates,686,1955,male,121.125
estimates,686,1956,male,122.815
estimates,686,1957,male,123.414
estimates,686,1958,male,123.432
estimates,686,1959,male,123.272
estimates,686,1960,male,123.095
estimates,686,1961,male,124.061
estimates,686,1962,male,124.896
estimates,686,1963,male,125.561
estimates,686,1964,male,125.93
estimates,686,1965,male,125.977
estimates,686,1966,male,127.382
estimates,686,1967,male,128.199
estimates,686,1968,male,128.418
estimates,686,1969,male,128.059
estimates,686,1970,male,127.19
estimates,686,1971,male,128.067
estimates,686,1972,male,128.252
estimates,686,1973,male,127.937
estimates,686,1974,male,127.313
estimates,686,1975,male,126.523
estimates,686,1976,male,129.041
estimates,686,1977,male,131.355
estimates,686,1978,male,133.56
estimates,686,1979,male,135.741
estimates,686,1980,male,137.908
estimates,686,1981,male,140.129
estimates,686,1982,male,142.137
estimates,686,1983,male,143.916
estimates,686,1984,male,145.389
estimates,686,1985,male,146.512
estimates,686,1986,male,148.015
estimates,686,1987,male,148.906
estimates,686,1988,male,149.331
estimates,686,1989,male,149.444
estimates,686,1990,male,149.305
estimates,686,1991,male,149.391
estimates,686,1992,male,149.244
estimates,686,1993,male,148.839
estimates,686,1994,male,148.1
estimates,686,1995,male,146.994
estimates,686,1996,male,147.316
estimates,686,1997,male,147.342
estimates,686,1998,male,147.08
estimates,686,1999,male,146.565
estimates,686,2000,male,145.817
estimates,686,2001,male,144.764
estimates,686,2002,male,143.46
estimates,686,2003,male,142.029
estimates,686,2004,male,140.593
estimates,686,2005,male,139.23
estimates,686,2006,male,138.307
estimates,686,2007,male,137.441
estimates,686,2008,male,136.652
estimates,686,2009,male,135.93
estimates,686,2010,male,135.256
estimates,686,2011,male,134.473
estimates,686,2012,male,133.641
estimates,686,2013,male,132.793
estimates,686,2014,male,131.922
estimates,686,2015,male,130.996
medium_variant,686,2015,male,130.996
medium_variant,686,2016,male,130.188
medium_variant,686,2017,male,129.216
medium_variant,686,2018,male,128.146
medium_variant,686,2019,male,127.052
medium_variant,686,2020,male,125.95
medium_variant,686,2021,male,124.765
medium_variant,686,2022,male,123.634
medium_variant,686,2023,male,122.454
medium_variant,686,2024,male,121.106
medium_variant,686,2025,male,119.547
medium_variant,686,2026,male,118.025
medium_variant,686,2027,male,116.341
medium_variant,686,2028,male,114.529
medium_variant,686,2029,male,112.641
medium_variant,686,2030,male,110.706
medium_variant,686,2031,male,108.861
medium_variant,686,2032,male,106.969
medium_variant,686,2033,male,105.088
medium_variant,686,2034,male,103.275
medium_variant,686,2035,male,101.558
medium_variant,686,2036,male,100.063
medium_variant,686,2037,male,98.64
medium_variant,686,2038,male,97.289
medium_variant,686,2039,male,96.003
medium_variant,686,2040,male,94.771
medium_variant,686,2041,male,93.708
medium_variant,686,2042,male,92.68
medium_variant,686,2043,male,91.687
medium_variant,686,2044,male,90.724
medium_variant,686,2045,male,89.786
medium_variant,686,2046,male,88.964
medium_variant,686,2047,male,88.149
medium_variant,686,2048,male,87.344
medium_variant,686,2049,male,86.549
medium_variant,686,2050,male,85.762
medium_variant,686,2051,male,85.071
medium_variant,686,2052,male,84.37
medium_variant,686,2053,male,83.655
medium_variant,686,2054,male,82.924
medium_variant,686,2055,male,82.176
medium_variant,686,2056,male,81.493
medium_variant,686,2057,male,80.786
medium_variant,686,2058,male,80.061
medium_variant,686,2059,male,79.326
medium_variant,686,2060,male,78.585
medium_variant,686,2061,male,77.922
medium_variant,686,2062,male,77.246
medium_variant,686,2063,male,76.563
medium_variant,686,2064,male,75.876
medium_variant,686,2065,male,75.19
medium_variant,686,2066,male,74.589
medium_variant,686,2067,male,73.979
medium_variant,686,2068,male,73.372
medium_variant,686,2069,male,72.776
medium_variant,686,2070,male,72.196
medium_variant,686,2071,male,71.713
medium_variant,686,2072,male,71.23
medium_variant,686,2073,male,70.76
medium_variant,686,2074,male,70.316
medium_variant,686,2075,male,69.905
medium_variant,686,2076,male,69.593
medium_variant,686,2077,male,69.294
medium_variant,686,2078,male,69.011
medium_variant,686,2079,male,68.747
medium_variant,686,2080,male,68.505
medium_variant,686,2081,male,68.347
medium_variant,686,2082,male,68.19
medium_variant,686,2083,male,68.032
medium_variant,686,2084,male,67.861
medium_variant,686,2085,male,67.674
medium_variant,686,2086,male,67.528
medium_variant,686,2087,male,67.35
medium_variant,686,2088,male,67.151
medium_variant,686,2089,male,66.942
medium_variant,686,2090,male,66.732
medium_variant,686,2091,male,66.555
medium_variant,686,2092,male,66.364
medium_variant,686,2093,male,66.165
medium_variant,686,2094,male,65.964
medium_variant,686,2095,male,65.765
medium_variant,686,2096,male,65.61
medium_variant,686,2097,male,65.441
medium_variant,686,2098,male,65.267
