variant,country,year,gender,dependencyratio2069
estimates,52,1950,male,93.982
estimates,52,1951,male,93.393
estimates,52,1952,male,92.934
estimates,52,1953,male,93.349
estimates,52,1954,male,94.632
estimates,52,1955,male,96.544
estimates,52,1956,male,98.712
estimates,52,1957,male,101.766
estimates,52,1958,male,105.188
estimates,52,1959,male,108.756
estimates,52,1960,male,112.446
estimates,52,1961,male,114.739
estimates,52,1962,male,117.278
estimates,52,1963,male,120.137
estimates,52,1964,male,123.025
estimates,52,1965,male,125.372
estimates,52,1966,male,125.225
estimates,52,1967,male,123.906
estimates,52,1968,male,122.127
estimates,52,1969,male,120.617
estimates,52,1970,male,119.515
estimates,52,1971,male,114.532
estimates,52,1972,male,110.278
estimates,52,1973,male,106.167
estimates,52,1974,male,101.932
estimates,52,1975,male,97.974
estimates,52,1976,male,98.828
estimates,52,1977,male,98.809
estimates,52,1978,male,98.096
estimates,52,1979,male,97.104
estimates,52,1980,male,96.16
estimates,52,1981,male,92.684
estimates,52,1982,male,89.657
estimates,52,1983,male,86.859
estimates,52,1984,male,83.998
estimates,52,1985,male,81.052
estimates,52,1986,male,78.972
estimates,52,1987,male,76.776
estimates,52,1988,male,74.549
estimates,52,1989,male,72.378
estimates,52,1990,male,70.258
estimates,52,1991,male,68.012
estimates,52,1992,male,65.956
estimates,52,1993,male,64.177
estimates,52,1994,male,62.744
estimates,52,1995,male,61.671
estimates,52,1996,male,61.063
estimates,52,1997,male,60.733
estimates,52,1998,male,60.608
estimates,52,1999,male,60.61
estimates,52,2000,male,60.664
estimates,52,2001,male,59.797
estimates,52,2002,male,58.965
estimates,52,2003,male,58.174
estimates,52,2004,male,57.417
estimates,52,2005,male,56.697
estimates,52,2006,male,56.278
estimates,52,2007,male,55.938
estimates,52,2008,male,55.711
estimates,52,2009,male,55.593
estimates,52,2010,male,55.572
estimates,52,2011,male,55.183
estimates,52,2012,male,54.915
estimates,52,2013,male,54.801
estimates,52,2014,male,54.859
estimates,52,2015,male,55.116
medium_variant,52,2015,male,55.116
medium_variant,52,2016,male,55.265
medium_variant,52,2017,male,55.577
medium_variant,52,2018,male,56.028
medium_variant,52,2019,male,56.569
medium_variant,52,2020,male,57.168
medium_variant,52,2021,male,57.51
medium_variant,52,2022,male,57.885
medium_variant,52,2023,male,58.343
medium_variant,52,2024,male,58.925
medium_variant,52,2025,male,59.658
medium_variant,52,2026,male,60.202
medium_variant,52,2027,male,60.867
medium_variant,52,2028,male,61.627
medium_variant,52,2029,male,62.483
medium_variant,52,2030,male,63.393
medium_variant,52,2031,male,64.06
medium_variant,52,2032,male,64.76
medium_variant,52,2033,male,65.507
medium_variant,52,2034,male,66.267
medium_variant,52,2035,male,67.017
medium_variant,52,2036,male,67.436
medium_variant,52,2037,male,67.814
medium_variant,52,2038,male,68.204
medium_variant,52,2039,male,68.651
medium_variant,52,2040,male,69.188
medium_variant,52,2041,male,69.523
medium_variant,52,2042,male,69.913
medium_variant,52,2043,male,70.347
medium_variant,52,2044,male,70.78
medium_variant,52,2045,male,71.176
medium_variant,52,2046,male,71.309
medium_variant,52,2047,male,71.394
medium_variant,52,2048,male,71.469
medium_variant,52,2049,male,71.607
medium_variant,52,2050,male,71.834
medium_variant,52,2051,male,71.902
medium_variant,52,2052,male,72.016
medium_variant,52,2053,male,72.181
medium_variant,52,2054,male,72.373
medium_variant,52,2055,male,72.552
medium_variant,52,2056,male,72.514
medium_variant,52,2057,male,72.466
medium_variant,52,2058,male,72.432
medium_variant,52,2059,male,72.461
medium_variant,52,2060,male,72.579
medium_variant,52,2061,male,72.521
medium_variant,52,2062,male,72.533
medium_variant,52,2063,male,72.611
medium_variant,52,2064,male,72.743
medium_variant,52,2065,male,72.931
medium_variant,52,2066,male,72.905
medium_variant,52,2067,male,72.905
medium_variant,52,2068,male,72.955
medium_variant,52,2069,male,73.11
medium_variant,52,2070,male,73.394
medium_variant,52,2071,male,73.493
medium_variant,52,2072,male,73.678
medium_variant,52,2073,male,73.957
medium_variant,52,2074,male,74.32
medium_variant,52,2075,male,74.741
medium_variant,52,2076,male,74.891
medium_variant,52,2077,male,75.084
medium_variant,52,2078,male,75.318
medium_variant,52,2079,male,75.633
medium_variant,52,2080,male,76.027
medium_variant,52,2081,male,76.143
medium_variant,52,2082,male,76.3
medium_variant,52,2083,male,76.513
medium_variant,52,2084,male,76.82
medium_variant,52,2085,male,77.21
medium_variant,52,2086,male,77.284
medium_variant,52,2087,male,77.399
medium_variant,52,2088,male,77.572
medium_variant,52,2089,male,77.813
medium_variant,52,2090,male,78.148
medium_variant,52,2091,male,78.164
medium_variant,52,2092,male,78.233
medium_variant,52,2093,male,78.349
medium_variant,52,2094,male,78.549
medium_variant,52,2095,male,78.847
medium_variant,52,2096,male,78.831
medium_variant,52,2097,male,78.849
medium_variant,52,2098,male,78.922
medium_variant,52,2099,male,79.09
medium_variant,52,2100,male,79.349
estimates,52,1950,female,80.958
estimates,52,1951,female,81.899
estimates,52,1952,female,82.956
estimates,52,1953,female,84.458
estimates,52,1954,female,86.318
estimates,52,1955,female,88.251
estimates,52,1956,female,89.578
estimates,52,1957,female,91.044
estimates,52,1958,female,92.603
estimates,52,1959,female,94.343
estimates,52,1960,female,96.412
estimates,52,1961,female,98.233
estimates,52,1962,female,100.492
estimates,52,1963,female,103.073
estimates,52,1964,female,105.656
estimates,52,1965,female,107.909
estimates,52,1966,female,108.328
estimates,52,1967,female,107.903
estimates,52,1968,female,107.104
estimates,52,1969,female,106.418
estimates,52,1970,female,105.97
estimates,52,1971,female,102.981
estimates,52,1972,female,100.151
estimates,52,1973,female,97.303
estimates,52,1974,female,94.316
estimates,52,1975,female,91.344
estimates,52,1976,female,90.817
estimates,52,1977,female,90
estimates,52,1978,female,89.199
estimates,52,1979,female,88.698
