variant,country,year,gender,dependencyratio2069
estimates,132,1950,male,98.351
estimates,132,1951,male,99.971
estimates,132,1952,male,103.868
estimates,132,1953,male,107.102
estimates,132,1954,male,108.442
estimates,132,1955,male,108.131
estimates,132,1956,male,112.201
estimates,132,1957,male,113.752
estimates,132,1958,male,114.706
estimates,132,1959,male,116.88
estimates,132,1960,male,121.205
estimates,132,1961,male,123.581
estimates,132,1962,male,128.013
estimates,132,1963,male,133.829
estimates,132,1964,male,139.729
estimates,132,1965,male,145.104
estimates,132,1966,male,153.202
estimates,132,1967,male,160.722
estimates,132,1968,male,167.315
estimates,132,1969,male,172.404
estimates,132,1970,male,175.259
estimates,132,1971,male,174.971
estimates,132,1972,male,173.566
estimates,132,1973,male,171.754
estimates,132,1974,male,170.822
estimates,132,1975,male,171.691
estimates,132,1976,male,176.46
estimates,132,1977,male,184.112
estimates,132,1978,male,193.908
estimates,132,1979,male,204.135
estimates,132,1980,male,213.139
estimates,132,1981,male,208.252
estimates,132,1982,male,201.178
estimates,132,1983,male,193.426
estimates,132,1984,male,186.313
estimates,132,1985,male,180.424
estimates,132,1986,male,176.039
estimates,132,1987,male,173.129
estimates,132,1988,male,171.614
estimates,132,1989,male,171.053
estimates,132,1990,male,170.934
estimates,132,1991,male,167.639
estimates,132,1992,male,163.89
estimates,132,1993,male,160.255
estimates,132,1994,male,157.19
estimates,132,1995,male,154.805
estimates,132,1996,male,153.528
estimates,132,1997,male,152.873
estimates,132,1998,male,152.406
estimates,132,1999,male,151.528
estimates,132,2000,male,149.884
estimates,132,2001,male,145.8
estimates,132,2002,male,141.204
estimates,132,2003,male,136.257
estimates,132,2004,male,131.108
estimates,132,2005,male,125.858
estimates,132,2006,male,119.699
estimates,132,2007,male,113.745
estimates,132,2008,male,108.154
estimates,132,2009,male,102.985
estimates,132,2010,male,98.26
estimates,132,2011,male,94.826
estimates,132,2012,male,91.431
estimates,132,2013,male,88.161
estimates,132,2014,male,85.065
estimates,132,2015,male,82.146
medium_variant,132,2015,male,82.146
medium_variant,132,2016,male,79.295
medium_variant,132,2017,male,76.635
medium_variant,132,2018,male,74.19
medium_variant,132,2019,male,72.002
medium_variant,132,2020,male,70.064
medium_variant,132,2021,male,68.537
medium_variant,132,2022,male,67.163
medium_variant,132,2023,male,65.905
medium_variant,132,2024,male,64.724
medium_variant,132,2025,male,63.597
medium_variant,132,2026,male,62.556
medium_variant,132,2027,male,61.543
