variant,country,year,gender,dependencyratio2069
estimates,760,1950,male,106.931
estimates,760,1951,male,109.201
estimates,760,1952,male,112.019
estimates,760,1953,male,114.747
estimates,760,1954,male,117.276
estimates,760,1955,male,119.785
estimates,760,1956,male,123.333
estimates,760,1957,male,126.212
estimates,760,1958,male,128.876
estimates,760,1959,male,131.643
estimates,760,1960,male,134.567
estimates,760,1961,male,137.458
estimates,760,1962,male,140.609
estimates,760,1963,male,143.759
estimates,760,1964,male,146.537
estimates,760,1965,male,148.795
estimates,760,1966,male,151.552
estimates,760,1967,male,153.748
estimates,760,1968,male,155.35
estimates,760,1969,male,156.365
estimates,760,1970,male,156.811
estimates,760,1971,male,157.609
estimates,760,1972,male,157.953
estimates,760,1973,male,158.006
estimates,760,1974,male,157.945
estimates,760,1975,male,157.885
estimates,760,1976,male,158.893
estimates,760,1977,male,159.828
estimates,760,1978,male,160.708
estimates,760,1979,male,161.521
estimates,760,1980,male,162.221
estimates,760,1981,male,162.22
estimates,760,1982,male,161.998
estimates,760,1983,male,161.574
estimates,760,1984,male,160.936
estimates,760,1985,male,160.061
estimates,760,1986,male,159.407
estimates,760,1987,male,158.51
estimates,760,1988,male,157.339
estimates,760,1989,male,155.835
estimates,760,1990,male,153.949
estimates,760,1991,male,151.462
estimates,760,1992,male,148.578
estimates,760,1993,male,145.42
estimates,760,1994,male,142.187
estimates,760,1995,male,139.003
estimates,760,1996,male,135.816
estimates,760,1997,male,132.973
estimates,760,1998,male,130.256
estimates,760,1999,male,127.381
estimates,760,2000,male,124.255
estimates,760,2001,male,122.689
estimates,760,2002,male,120.605
estimates,760,2003,male,118.24
estimates,760,2004,male,115.976
estimates,760,2005,male,113.99
estimates,760,2006,male,110.4
estimates,760,2007,male,107.256
estimates,760,2008,male,104.404
estimates,760,2009,male,101.549
estimates,760,2010,male,98.508
estimates,760,2011,male,99.963
estimates,760,2012,male,102.039
estimates,760,2013,male,104.653
estimates,760,2014,male,107.741
estimates,760,2015,male,111.184
medium_variant,760,2015,male,111.184
medium_variant,760,2016,male,109.085
medium_variant,760,2017,male,106.537
medium_variant,760,2018,male,103.776
medium_variant,760,2019,male,101.18
medium_variant,760,2020,male,99.097
medium_variant,760,2021,male,93.806
medium_variant,760,2022,male,89.474
medium_variant,760,2023,male,86.019
medium_variant,760,2024,male,83.171
medium_variant,760,2025,male,80.658
medium_variant,760,2026,male,78.73
medium_variant,760,2027,male,76.895
medium_variant,760,2028,male,75.152
medium_variant,760,2029,male,73.569
medium_variant,760,2030,male,72.171
medium_variant,760,2031,male,70.7
medium_variant,760,2032,male,69.334
medium_variant,760,2033,male,68.066
medium_variant,760,2034,male,66.877
medium_variant,760,2035,male,65.766
medium_variant,760,2036,male,64.953
medium_variant,760,2037,male,64.229
medium_variant,760,2038,male,63.57
medium_variant,760,2039,male,62.942
medium_variant,760,2040,male,62.321
medium_variant,760,2041,male,61.763
medium_variant,760,2042,male,61.187
medium_variant,760,2043,male,60.613
medium_variant,760,2044,male,60.073
medium_variant,760,2045,male,59.58
medium_variant,760,2046,male,59.143
medium_variant,760,2047,male,58.734
medium_variant,760,2048,male,58.347
medium_variant,760,2049,male,57.978
medium_variant,760,2050,male,57.627
medium_variant,760,2051,male,57.342
medium_variant,760,2052,male,57.062
medium_variant,760,2053,male,56.779
medium_variant,760,2054,male,56.484
medium_variant,760,2055,male,56.173
medium_variant,760,2056,male,55.892
medium_variant,760,2057,male,55.593
medium_variant,760,2058,male,55.282
medium_variant,760,2059,male,54.966
medium_variant,760,2060,male,54.652
medium_variant,760,2061,male,54.377
medium_variant,760,2062,male,54.088
medium_variant,760,2063,male,53.832
medium_variant,760,2064,male,53.668
medium_variant,760,2065,male,53.629
medium_variant,760,2066,male,53.732
medium_variant,760,2067,male,53.928
medium_variant,760,2068,male,54.207
medium_variant,760,2069,male,54.549
medium_variant,760,2070,male,54.941
medium_variant,760,2071,male,55.408
medium_variant,760,2072,male,55.901
medium_variant,760,2073,male,56.421
medium_variant,760,2074,male,56.97
medium_variant,760,2075,male,57.55
medium_variant,760,2076,male,58.167
medium_variant,760,2077,male,58.776
medium_variant,760,2078,male,59.379
medium_variant,760,2079,male,59.976
medium_variant,760,2080,male,60.568
medium_variant,760,2081,male,61.137
medium_variant,760,2082,male,61.669
medium_variant,760,2083,male,62.164
medium_variant,760,2084,male,62.616
medium_variant,760,2085,male,63.027
medium_variant,760,2086,male,63.359
medium_variant,760,2087,male,63.619
medium_variant,760,2088,male,63.839
medium_variant,760,2089,male,64.053
medium_variant,760,2090,male,64.288
medium_variant,760,2091,male,64.516
medium_variant,760,2092,male,64.728
medium_variant,760,2093,male,64.936
medium_variant,760,2094,male,65.156
medium_variant,760,2095,male,65.407
medium_variant,760,2096,male,65.671
medium_variant,760,2097,male,65.923
medium_variant,760,2098,male,66.184
medium_variant,760,2099,male,66.479
medium_variant,760,2100,male,66.825
estimates,760,1950,female,110.49
estimates,760,1951,female,112.369
estimates,760,1952,female,115.16
estimates,760,1953,female,117.589
estimates,760,1954,female,119.512
estimates,760,1955,female,121.339
estimates,760,1956,female,125.075
estimates,760,1957,female,127.751
estimates,760,1958,female,130.152
estimates,760,1959,female,132.812
estimates,760,1960,female,135.814
estimates,760,1961,female,138.264
estimates,760,1962,female,141.28
estimates,760,1963,female,144.516
estimates,760,1964,female,147.474
estimates,760,1965,female,149.977
estimates,760,1966,female,153.177
estimates,760,1967,female,155.9
estimates,760,1968,female,157.98
estimates,760,1969,female,159.271
estimates,760,1970,female,159.698
estimates,760,1971,female,160.093
estimates,760,1972,female,159.786
estimates,760,1973,female,159.068
estimates,760,1974,female,158.275
estimates,760,1975,female,157.611
estimates,760,1976,female,157.828
estimates,760,1977,female,158.041
estimates,760,1978,female,158.254
estimates,760,1979,female,158.435
estimates,760,1980,female,158.531
estimates,760,1981,female,158.252
estimates,760,1982,female,157.802
estimates,760,1983,female,157.206
estimates,760,1984,female,156.456
estimates,760,1985,female,155.532
estimates,760,1986,female,154.752
estimates,760,1987,female,153.783
estimates,760,1988,female,152.572
estimates,760,1989,female,151.031
estimates,760,1990,female,149.108
estimates,760,1991,female,146.61
estimates,760,1992,female,143.723
estimates,760,1993,female,140.59
estimates,760,1994,female,137.427
estimates,760,1995,female,134.359
estimates,760,1996,female,131.262
estimates,760,1997,female,128.532
estimates,760,1998,female,125.962
estimates,760,1999,female,123.277
estimates,760,2000,female,120.375
estimates,760,2001,female,118.924
estimates,760,2002,female,116.898
estimates,760,2003,female,114.531
estimates,760,2004,female,112.222
estimates,760,2005,female,110.198
estimates,760,2006,female,106.503
estimates,760,2007,female,103.253
estimates,760,2008,female,100.315
estimates,760,2009,female,97.402
estimates,760,2010,female,94.328
estimates,760,2011,female,95.528
estimates,760,2012,female,97.505
estimates,760,2013,female,100.161
estimates,760,2014,female,103.416
estimates,760,2015,female,107.155
medium_variant,760,2015,female,107.155
medium_variant,760,2016,female,105.322
medium_variant,760,2017,female,102.983
medium_variant,760,2018,female,100.396
medium_variant,760,2019,female,97.957
medium_variant,760,2020,female,96.015
medium_variant,760,2021,female,90.86
medium_variant,760,2022,female,86.626
medium_variant,760,2023,female,83.24
medium_variant,760,2024,female,80.45
medium_variant,760,2025,female,77.997
medium_variant,760,2026,female,76.218
medium_variant,760,2027,female,74.52
medium_variant,760,2028,female,72.916
medium_variant,760,2029,female,71.481
medium_variant,760,2030,female,70.247
medium_variant,760,2031,female,69.017
medium_variant,760,2032,female,67.907
medium_variant,760,2033,female,66.902
medium_variant,760,2034,female,65.974
medium_variant,760,2035,female,65.118
medium_variant,760,2036,female,64.498
medium_variant,760,2037,female,63.966
medium_variant,760,2038,female,63.503
medium_variant,760,2039,female,63.077
medium_variant,760,2040,female,62.667
medium_variant,760,2041,female,62.261
medium_variant,760,2042,female,61.846
medium_variant,760,2043,female,61.447
medium_variant,760,2044,female,61.096
medium_variant,760,2045,female,60.81
medium_variant,760,2046,female,60.537
medium_variant,760,2047,female,60.309
medium_variant,760,2048,female,60.119
medium_variant,760,2049,female,59.963
medium_variant,760,2050,female,59.843
medium_variant,760,2051,female,59.739
medium_variant,760,2052,female,59.656
medium_variant,760,2053,female,59.581
medium_variant,760,2054,female,59.493
