variant,country,year,gender,dependencyratio2069
estimates,531,1950,male,95.784
estimates,531,1951,male,97.6
estimates,531,1952,male,99.329
estimates,531,1953,male,100.667
estimates,531,1954,male,101.809
estimates,531,1955,male,102.848
estimates,531,1956,male,105.103
estimates,531,1957,male,107.383
estimates,531,1958,male,109.622
estimates,531,1959,male,111.608
estimates,531,1960,male,113.196
estimates,531,1961,male,115.306
estimates,531,1962,male,116.425
estimates,531,1963,male,116.875
estimates,531,1964,male,117.137
estimates,531,1965,male,117.625
estimates,531,1966,male,117.315
estimates,531,1967,male,118.089
estimates,531,1968,male,119.369
estimates,531,1969,male,120.363
estimates,531,1970,male,120.563
estimates,531,1971,male,120.538
estimates,531,1972,male,119.649
estimates,531,1973,male,118.167
estimates,531,1974,male,116.554
estimates,531,1975,male,114.908
estimates,531,1976,male,109.947
estimates,531,1977,male,105.38
estimates,531,1978,male,101.423
estimates,531,1979,male,97.911
estimates,531,1980,male,94.618
estimates,531,1981,male,90.313
estimates,531,1982,male,86.535
estimates,531,1983,male,83.37
estimates,531,1984,male,80.787
estimates,531,1985,male,78.614
estimates,531,1986,male,75.966
estimates,531,1987,male,74.063
estimates,531,1988,male,72.966
estimates,531,1989,male,72.658
estimates,531,1990,male,72.876
estimates,531,1991,male,71.95
estimates,531,1992,male,71.471
estimates,531,1993,male,71.532
estimates,531,1994,male,72.104
estimates,531,1995,male,72.928
estimates,531,1996,male,71.755
estimates,531,1997,male,70.869
estimates,531,1998,male,70.623
estimates,531,1999,male,71.031
estimates,531,2000,male,71.848
estimates,531,2001,male,69.244
estimates,531,2002,male,66.923
estimates,531,2003,male,65.046
estimates,531,2004,male,63.584
estimates,531,2005,male,62.472
estimates,531,2006,male,61.707
estimates,531,2007,male,61.06
estimates,531,2008,male,60.853
estimates,531,2009,male,61.196
estimates,531,2010,male,61.866
estimates,531,2011,male,60.901
estimates,531,2012,male,60.179
estimates,531,2013,male,59.785
estimates,531,2014,male,59.714
estimates,531,2015,male,59.93
medium_variant,531,2015,male,59.93
medium_variant,531,2016,male,60.11
medium_variant,531,2017,male,60.25
medium_variant,531,2018,male,60.481
medium_variant,531,2019,male,60.864
medium_variant,531,2020,male,61.328
medium_variant,531,2021,male,61.381
medium_variant,531,2022,male,61.473
medium_variant,531,2023,male,61.75
medium_variant,531,2024,male,62.241
medium_variant,531,2025,male,62.888
medium_variant,531,2026,male,63.286
medium_variant,531,2027,male,63.784
medium_variant,531,2028,male,64.46
medium_variant,531,2029,male,65.307
medium_variant,531,2030,male,66.202
medium_variant,531,2031,male,66.748
medium_variant,531,2032,male,67.273
medium_variant,531,2033,male,67.856
medium_variant,531,2034,male,68.47
medium_variant,531,2035,male,69
medium_variant,531,2036,male,69.044
medium_variant,531,2037,male,68.931
medium_variant,531,2038,male,68.844
medium_variant,531,2039,male,68.88
medium_variant,531,2040,male,68.957
medium_variant,531,2041,male,68.7
medium_variant,531,2042,male,68.44
medium_variant,531,2043,male,68.253
medium_variant,531,2044,male,68.097
medium_variant,531,2045,male,67.867
medium_variant,531,2046,male,67.17
medium_variant,531,2047,male,66.349
medium_variant,531,2048,male,65.613
medium_variant,531,2049,male,65.045
medium_variant,531,2050,male,64.628
medium_variant,531,2051,male,63.992
medium_variant,531,2052,male,63.423
medium_variant,531,2053,male,63.034
medium_variant,531,2054,male,62.793
medium_variant,531,2055,male,62.657
medium_variant,531,2056,male,62.284
medium_variant,531,2057,male,61.931
medium_variant,531,2058,male,61.732
medium_variant,531,2059,male,61.756
medium_variant,531,2060,male,61.974
medium_variant,531,2061,male,62.051
medium_variant,531,2062,male,62.237
medium_variant,531,2063,male,62.619
medium_variant,531,2064,male,63.168
medium_variant,531,2065,male,63.809
medium_variant,531,2066,male,64.189
medium_variant,531,2067,male,64.599
medium_variant,531,2068,male,65.093
medium_variant,531,2069,male,65.726
