variant,country,year,gender,dependencyratio2069
estimates,4,1950,male,103.307
estimates,4,1951,male,104.414
estimates,4,1952,male,105.327
estimates,4,1953,male,106.012
estimates,4,1954,male,106.492
estimates,4,1955,male,106.803
estimates,4,1956,male,108.193
estimates,4,1957,male,109.28
estimates,4,1958,male,110.132
estimates,4,1959,male,110.793
estimates,4,1960,male,111.29
estimates,4,1961,male,112.796
estimates,4,1962,male,113.965
estimates,4,1963,male,114.91
estimates,4,1964,male,115.742
estimates,4,1965,male,116.529
estimates,4,1966,male,118.33
estimates,4,1967,male,119.935
estimates,4,1968,male,121.371
estimates,4,1969,male,122.654
estimates,4,1970,male,123.802
estimates,4,1971,male,125.858
estimates,4,1972,male,127.628
estimates,4,1973,male,129.121
estimates,4,1974,male,130.297
estimates,4,1975,male,131.092
estimates,4,1976,male,132.887
estimates,4,1977,male,134.433
estimates,4,1978,male,135.674
estimates,4,1979,male,136.458
estimates,4,1980,male,136.595
estimates,4,1981,male,138.288
estimates,4,1982,male,139.8
estimates,4,1983,male,141.172
estimates,4,1984,male,142.61
estimates,4,1985,male,144.445
estimates,4,1986,male,145.606
estimates,4,1987,male,146.264
estimates,4,1988,male,146.795
estimates,4,1989,male,147.773
estimates,4,1990,male,149.825
estimates,4,1991,male,149.835
estimates,4,1992,male,149.748
estimates,4,1993,male,149.745
estimates,4,1994,male,149.564
estimates,4,1995,male,148.787
estimates,4,1996,male,149.746
estimates,4,1997,male,150.696
estimates,4,1998,male,151.401
estimates,4,1999,male,151.877
estimates,4,2000,male,152.325
estimates,4,2001,male,151.826
estimates,4,2002,male,150.596
estimates,4,2003,male,148.903
estimates,4,2004,male,146.913
estimates,4,2005,male,144.654
estimates,4,2006,male,144.857
estimates,4,2007,male,145.238
estimates,4,2008,male,145.698
estimates,4,2009,male,146.114
estimates,4,2010,male,146.398
estimates,4,2011,male,144.951
estimates,4,2012,male,142.832
estimates,4,2013,male,140.155
estimates,4,2014,male,137.065
estimates,4,2015,male,133.668
medium_variant,4,2015,male,133.668
medium_variant,4,2016,male,130.888
medium_variant,4,2017,male,128.212
medium_variant,4,2018,male,125.52
medium_variant,4,2019,male,122.661
medium_variant,4,2020,male,119.602
medium_variant,4,2021,male,116.817
medium_variant,4,2022,male,113.78
medium_variant,4,2023,male,110.634
medium_variant,4,2024,male,107.536
medium_variant,4,2025,male,104.548
medium_variant,4,2026,male,101.584
medium_variant,4,2027,male,98.729
medium_variant,4,2028,male,96.023
medium_variant,4,2029,male,93.484
medium_variant,4,2030,male,91.117
medium_variant,4,2031,male,89.032
medium_variant,4,2032,male,87.088
medium_variant,4,2033,male,85.247
medium_variant,4,2034,male,83.461
medium_variant,4,2035,male,81.693
medium_variant,4,2036,male,80.021
medium_variant,4,2037,male,78.358
medium_variant,4,2038,male,76.724
medium_variant,4,2039,male,75.143
