variant,country,year,gender,dependencyratio2069
estimates,830,1950,male,57.083
estimates,830,1951,male,58.024
estimates,830,1952,male,58.134
estimates,830,1953,male,57.716
estimates,830,1954,male,56.959
estimates,830,1955,male,56.108
estimates,830,1956,male,57.281
estimates,830,1957,male,57.577
estimates,830,1958,male,57.063
estimates,830,1959,male,56.079
estimates,830,1960,male,55.008
estimates,830,1961,male,56.492
estimates,830,1962,male,57.135
estimates,830,1963,male,56.899
estimates,830,1964,male,56.061
estimates,830,1965,male,55.194
estimates,830,1966,male,56.498
estimates,830,1967,male,57.18
estimates,830,1968,male,57.112
estimates,830,1969,male,56.443
estimates,830,1970,male,55.577
estimates,830,1971,male,56.307
estimates,830,1972,male,56.852
estimates,830,1973,male,56.926
estimates,830,1974,male,56.406
estimates,830,1975,male,55.41
estimates,830,1976,male,55.639
estimates,830,1977,male,55.782
estimates,830,1978,male,55.701
estimates,830,1979,male,55.334
estimates,830,1980,male,54.704
estimates,830,1981,male,54.154
estimates,830,1982,male,53.304
estimates,830,1983,male,52.192
estimates,830,1984,male,50.894
estimates,830,1985,male,49.503
estimates,830,1986,male,49.197
estimates,830,1987,male,48.603
estimates,830,1988,male,47.7
estimates,830,1989,male,46.639
estimates,830,1990,male,45.609
estimates,830,1991,male,45.587
estimates,830,1992,male,45.7
estimates,830,1993,male,45.851
estimates,830,1994,male,45.981
estimates,830,1995,male,46.077
estimates,830,1996,male,46.425
estimates,830,1997,male,46.767
estimates,830,1998,male,47.055
estimates,830,1999,male,47.217
estimates,830,2000,male,47.249
estimates,830,2001,male,47.319
estimates,830,2002,male,47.266
estimates,830,2003,male,47.103
estimates,830,2004,male,46.845
estimates,830,2005,male,46.48
estimates,830,2006,male,46.639
estimates,830,2007,male,46.676
estimates,830,2008,male,46.586
estimates,830,2009,male,46.391
estimates,830,2010,male,46.005
estimates,830,2011,male,45.912
estimates,830,2012,male,45.572
estimates,830,2013,male,45.169
estimates,830,2014,male,44.886
estimates,830,2015,male,44.814
medium_variant,830,2015,male,44.814
medium_variant,830,2016,male,45.028
medium_variant,830,2017,male,45.423
medium_variant,830,2018,male,45.903
