variant,country,year,gender,dependencyratio2069
estimates,24,1950,male,112.559
estimates,24,1951,male,114.498
estimates,24,1952,male,117.199
estimates,24,1953,male,119.206
estimates,24,1954,male,120.096
estimates,24,1955,male,120.139
estimates,24,1956,male,123.176
estimates,24,1957,male,124.49
estimates,24,1958,male,125.013
estimates,24,1959,male,125.547
estimates,24,1960,male,126.392
estimates,24,1961,male,127.984
estimates,24,1962,male,129.992
estimates,24,1963,male,132.156
estimates,24,1964,male,133.987
estimates,24,1965,male,135.297
estimates,24,1966,male,138.632
estimates,24,1967,male,141.316
estimates,24,1968,male,143.272
estimates,24,1969,male,144.474
estimates,24,1970,male,144.928
estimates,24,1971,male,145.924
estimates,24,1972,male,145.988
estimates,24,1973,male,145.507
estimates,24,1974,male,144.891
estimates,24,1975,male,144.395
estimates,24,1976,male,145.537
estimates,24,1977,male,146.474
estimates,24,1978,male,147.215
estimates,24,1979,male,147.714
estimates,24,1980,male,147.96
estimates,24,1981,male,149.382
estimates,24,1982,male,150.191
estimates,24,1983,male,150.582
estimates,24,1984,male,150.725
estimates,24,1985,male,150.65
estimates,24,1986,male,151.82
estimates,24,1987,male,152.815
estimates,24,1988,male,153.502
estimates,24,1989,male,153.744
estimates,24,1990,male,153.557
estimates,24,1991,male,154.577
estimates,24,1992,male,154.863
estimates,24,1993,male,154.584
estimates,24,1994,male,153.872
estimates,24,1995,male,152.77
estimates,24,1996,male,152.706
estimates,24,1997,male,152.148
estimates,24,1998,male,151.245
estimates,24,1999,male,150.2
estimates,24,2000,male,149.195
estimates,24,2001,male,149.226
estimates,24,2002,male,149.115
estimates,24,2003,male,148.893
estimates,24,2004,male,148.532
estimates,24,2005,male,148.021
estimates,24,2006,male,148.361
estimates,24,2007,male,148.407
estimates,24,2008,male,148.251
estimates,24,2009,male,147.971
estimates,24,2010,male,147.603
estimates,24,2011,male,147.796
estimates,24,2012,male,147.713
estimates,24,2013,male,147.434
estimates,24,2014,male,147.014
estimates,24,2015,male,146.464
medium_variant,24,2015,male,146.464
medium_variant,24,2016,male,146.16
medium_variant,24,2017,male,145.703
medium_variant,24,2018,male,145.087
medium_variant,24,2019,male,144.301
medium_variant,24,2020,male,143.35
medium_variant,24,2021,male,142.683
medium_variant,24,2022,male,141.833
medium_variant,24,2023,male,140.779
medium_variant,24,2024,male,139.498
medium_variant,24,2025,male,137.994
medium_variant,24,2026,male,136.724
medium_variant,24,2027,male,135.217
medium_variant,24,2028,male,133.559
medium_variant,24,2029,male,131.837
medium_variant,24,2030,male,130.1
medium_variant,24,2031,male,128.679
medium_variant,24,2032,male,127.188
medium_variant,24,2033,male,125.658
medium_variant,24,2034,male,124.109
medium_variant,24,2035,male,122.553
medium_variant,24,2036,male,121.277
medium_variant,24,2037,male,119.958
medium_variant,24,2038,male,118.609
medium_variant,24,2039,male,117.23
medium_variant,24,2040,male,115.823
medium_variant,24,2041,male,114.65
medium_variant,24,2042,male,113.415
medium_variant,24,2043,male,112.132
medium_variant,24,2044,male,110.815
medium_variant,24,2045,male,109.469
medium_variant,24,2046,male,108.328
medium_variant,24,2047,male,107.129
medium_variant,24,2048,male,105.883
medium_variant,24,2049,male,104.599
medium_variant,24,2050,male,103.282
medium_variant,24,2051,male,102.147
medium_variant,24,2052,male,100.959
medium_variant,24,2053,male,99.738
medium_variant,24,2054,male,98.498
medium_variant,24,2055,male,97.248
medium_variant,24,2056,male,96.185
medium_variant,24,2057,male,95.088
medium_variant,24,2058,male,93.97
medium_variant,24,2059,male,92.84
medium_variant,24,2060,male,91.703
medium_variant,24,2061,male,90.741
medium_variant,24,2062,male,89.753
medium_variant,24,2063,male,88.752
medium_variant,24,2064,male,87.744
medium_variant,24,2065,male,86.735
medium_variant,24,2066,male,85.898
medium_variant,24,2067,male,85.039
medium_variant,24,2068,male,84.17
medium_variant,24,2069,male,83.305
medium_variant,24,2070,male,82.449
medium_variant,24,2071,male,81.763
medium_variant,24,2072,male,81.058
medium_variant,24,2073,male,80.346
medium_variant,24,2074,male,79.637
medium_variant,24,2075,male,78.937
medium_variant,24,2076,male,78.392
medium_variant,24,2077,male,77.831
medium_variant,24,2078,male,77.256
medium_variant,24,2079,male,76.668
medium_variant,24,2080,male,76.069
medium_variant,24,2081,male,75.605
medium_variant,24,2082,male,75.109
medium_variant,24,2083,male,74.59
medium_variant,24,2084,male,74.051
medium_variant,24,2085,male,73.498
medium_variant,24,2086,male,73.072
medium_variant,24,2087,male,72.61
medium_variant,24,2088,male,72.123
medium_variant,24,2089,male,71.623
medium_variant,24,2090,male,71.117
medium_variant,24,2091,male,70.739
medium_variant,24,2092,male,70.335
medium_variant,24,2093,male,69.912
medium_variant,24,2094,male,69.478
medium_variant,24,2095,male,69.037
medium_variant,24,2096,male,68.728
medium_variant,24,2097,male,68.39
medium_variant,24,2098,male,68.031
medium_variant,24,2099,male,67.658
medium_variant,24,2100,male,67.276
estimates,24,1950,female,104.304
estimates,24,1951,female,106.015
estimates,24,1952,female,108.635
estimates,24,1953,female,110.675
estimates,24,1954,female,111.675
estimates,24,1955,female,111.875
estimates,24,1956,female,114.968
estimates,24,1957,female,116.4
estimates,24,1958,female,117.079
estimates,24,1959,female,117.784
estimates,24,1960,female,118.808
estimates,24,1961,female,120.446
estimates,24,1962,female,122.516
estimates,24,1963,female,124.757
estimates,24,1964,female,126.684
estimates,24,1965,female,128.112
estimates,24,1966,female,131.468
estimates,24,1967,female,134.21
estimates,24,1968,female,136.246
estimates,24,1969,female,137.539
estimates,24,1970,female,138.086
estimates,24,1971,female,139.107
estimates,24,1972,female,139.205
estimates,24,1973,female,138.756
estimates,24,1974,female,138.162
estimates,24,1975,female,137.683
estimates,24,1976,female,138.748
estimates,24,1977,female,139.623
estimates,24,1978,female,140.326
estimates,24,1979,female,140.826
estimates,24,1980,female,141.132
estimates,24,1981,female,142.541
estimates,24,1982,female,143.413
estimates,24,1983,female,143.926
estimates,24,1984,female,144.224
estimates,24,1985,female,144.332
estimates,24,1986,female,145.588
estimates,24,1987,female,146.673
estimates,24,1988,female,147.465
estimates,24,1989,female,147.859
estimates,24,1990,female,147.884
estimates,24,1991,female,148.984
estimates,24,1992,female,149.426
estimates,24,1993,female,149.357
estimates,24,1994,female,148.884
estimates,24,1995,female,148.032
estimates,24,1996,female,148.103
estimates,24,1997,female,147.685
estimates,24,1998,female,146.907
estimates,24,1999,female,145.963
estimates,24,2000,female,145.035
estimates,24,2001,female,145.006
estimates,24,2002,female,144.837
estimates,24,2003,female,144.557
estimates,24,2004,female,144.141
estimates,24,2005,female,143.581
estimates,24,2006,female,143.754
estimates,24,2007,female,143.659
estimates,24,2008,female,143.368
estimates,24,2009,female,142.939
estimates,24,2010,female,142.399
estimates,24,2011,female,142.329
estimates,24,2012,female,141.965
estimates,24,2013,female,141.408
estimates,24,2014,female,140.745
estimates,24,2015,female,140.008
medium_variant,24,2015,female,140.008
medium_variant,24,2016,female,139.401
medium_variant,24,2017,female,138.736
medium_variant,24,2018,female,137.982
medium_variant,24,2019,female,137.101
medium_variant,24,2020,female,136.09
medium_variant,24,2021,female,135.36
medium_variant,24,2022,female,134.471
medium_variant,24,2023,female,133.409
medium_variant,24,2024,female,132.162
medium_variant,24,2025,female,130.74
medium_variant,24,2026,female,129.467
medium_variant,24,2027,female,128.003
medium_variant,24,2028,female,126.431
medium_variant,24,2029,female,124.839
medium_variant,24,2030,female,123.275
medium_variant,24,2031,female,121.975
medium_variant,24,2032,female,120.649
medium_variant,24,2033,female,119.313
medium_variant,24,2034,female,117.968
medium_variant,24,2035,female,116.617
medium_variant,24,2036,female,115.457
medium_variant,24,2037,female,114.265
medium_variant,24,2038,female,113.051
medium_variant,24,2039,female,111.819
medium_variant,24,2040,female,110.573
medium_variant,24,2041,female,109.488
medium_variant,24,2042,female,108.358
medium_variant,24,2043,female,107.196
medium_variant,24,2044,female,106.012
medium_variant,24,2045,female,104.813
medium_variant,24,2046,female,103.75
medium_variant,24,2047,female,102.649
medium_variant,24,2048,female,101.516
medium_variant,24,2049,female,100.357
medium_variant,24,2050,female,99.179
medium_variant,24,2051,female,98.116
medium_variant,24,2052,female,97.018
medium_variant,24,2053,female,95.9
medium_variant,24,2054,female,94.775
medium_variant,24,2055,female,93.653
medium_variant,24,2056,female,92.655
medium_variant,24,2057,female,91.64
medium_variant,24,2058,female,90.618
medium_variant,24,2059,female,89.596
medium_variant,24,2060,female,88.579
medium_variant,24,2061,female,87.676
medium_variant,24,2062,female,86.763
medium_variant,24,2063,female,85.85
medium_variant,24,2064,female,84.941
medium_variant,24,2065,female,84.045
medium_variant,24,2066,female,83.258
medium_variant,24,2067,female,82.464
medium_variant,24,2068,female,81.677
medium_variant,24,2069,female,80.906
medium_variant,24,2070,female,80.159
medium_variant,24,2071,female,79.524
medium_variant,24,2072,female,78.89
medium_variant,24,2073,female,78.265
medium_variant,24,2074,female,77.659
medium_variant,24,2075,female,77.079
medium_variant,24,2076,female,76.596
medium_variant,24,2077,female,76.118
medium_variant,24,2078,female,75.643
medium_variant,24,2079,female,75.168
medium_variant,24,2080,female,74.694
medium_variant,24,2081,female,74.289
medium_variant,24,2082,female,73.867
medium_variant,24,2083,female,73.438
medium_variant,24,2084,female,73.007
medium_variant,24,2085,female,72.581
medium_variant,24,2086,female,72.218
medium_variant,24,2087,female,71.839
medium_variant,24,2088,female,71.455
medium_variant,24,2089,female,71.076
medium_variant,24,2090,female,70.711
medium_variant,24,2091,female,70.405
medium_variant,24,2092,female,70.092
medium_variant,24,2093,female,69.782
medium_variant,24,2094,female,69.479
medium_variant,24,2095,female,69.192
medium_variant,24,2096,female,68.962
medium_variant,24,2097,female,68.725
medium_variant,24,2098,female,68.488
medium_variant,24,2099,female,68.257
medium_variant,24,2100,female,68.041
