variant,country,year,gender,dependencyratio2069
estimates,124,1950,male,72.792
estimates,124,1951,male,73.854
estimates,124,1952,male,74.826
estimates,124,1953,male,76.111
estimates,124,1954,male,77.712
estimates,124,1955,male,79.476
estimates,124,1956,male,81.001
estimates,124,1957,male,82.714
estimates,124,1958,male,84.42
estimates,124,1959,male,85.937
estimates,124,1960,male,87.178
estimates,124,1961,male,88.67
estimates,124,1962,male,89.843
estimates,124,1963,male,90.655
estimates,124,1964,male,91.024
estimates,124,1965,male,90.871
estimates,124,1966,male,90.11
estimates,124,1967,male,88.553
estimates,124,1968,male,86.483
estimates,124,1969,male,84.239
estimates,124,1970,male,82.015
estimates,124,1971,male,79.845
estimates,124,1972,male,77.86
estimates,124,1973,male,75.929
estimates,124,1974,male,73.839
estimates,124,1975,male,71.528
estimates,124,1976,male,70.009
estimates,124,1977,male,68.232
estimates,124,1978,male,66.304
estimates,124,1979,male,64.383
estimates,124,1980,male,62.545
estimates,124,1981,male,60.972
estimates,124,1982,male,59.398
estimates,124,1983,male,57.879
estimates,124,1984,male,56.489
estimates,124,1985,male,55.297
estimates,124,1986,male,54.491
estimates,124,1987,male,53.875
estimates,124,1988,male,53.428
estimates,124,1989,male,53.108
estimates,124,1990,male,52.87
estimates,124,1991,male,52.869
estimates,124,1992,male,52.977
estimates,124,1993,male,53.123
estimates,124,1994,male,53.205
estimates,124,1995,male,53.155
estimates,124,1996,male,53.195
estimates,124,1997,male,53.016
estimates,124,1998,male,52.677
estimates,124,1999,male,52.271
estimates,124,2000,male,51.846
estimates,124,2001,male,51.43
estimates,124,2002,male,51.035
estimates,124,2003,male,50.625
estimates,124,2004,male,50.156
estimates,124,2005,male,49.635
estimates,124,2006,male,49.309
estimates,124,2007,male,48.928
estimates,124,2008,male,48.506
estimates,124,2009,male,48.066
estimates,124,2010,male,47.636
estimates,124,2011,male,47.66
estimates,124,2012,male,47.571
estimates,124,2013,male,47.42
estimates,124,2014,male,47.323
estimates,124,2015,male,47.376
medium_variant,124,2015,male,47.376
medium_variant,124,2016,male,47.691
medium_variant,124,2017,male,48.242
medium_variant,124,2018,male,48.945
medium_variant,124,2019,male,49.686
medium_variant,124,2020,male,50.412
medium_variant,124,2021,male,51.35
medium_variant,124,2022,male,52.267
medium_variant,124,2023,male,53.164
medium_variant,124,2024,male,54.059
medium_variant,124,2025,male,54.96
medium_variant,124,2026,male,55.965
