variant,country,year,gender,dependencyratio2069
estimates,678,1950,male,60.24
estimates,678,1951,male,63.151
estimates,678,1952,male,65.072
estimates,678,1953,male,65.049
estimates,678,1954,male,63.124
estimates,678,1955,male,60.273
estimates,678,1956,male,63.193
estimates,678,1957,male,64.949
estimates,678,1958,male,64.701
estimates,678,1959,male,62.676
estimates,678,1960,male,59.894
estimates,678,1961,male,67.333
estimates,678,1962,male,75.756
estimates,678,1963,male,84.004
estimates,678,1964,male,91.435
estimates,678,1965,male,98.093
estimates,678,1966,male,107.57
estimates,678,1967,male,119.383
estimates,678,1968,male,132.663
estimates,678,1969,male,146.456
estimates,678,1970,male,159.786
estimates,678,1971,male,159.707
estimates,678,1972,male,158.706
estimates,678,1973,male,157.309
estimates,678,1974,male,156.276
estimates,678,1975,male,155.954
estimates,678,1976,male,156.244
estimates,678,1977,male,157.547
estimates,678,1978,male,159.276
estimates,678,1979,male,160.425
estimates,678,1980,male,160.368
estimates,678,1981,male,163.686
estimates,678,1982,male,164.512
estimates,678,1983,male,164.095
estimates,678,1984,male,163.988
estimates,678,1985,male,164.736
estimates,678,1986,male,163.089
estimates,678,1987,male,162.954
estimates,678,1988,male,163.707
estimates,678,1989,male,164.348
estimates,678,1990,male,164.559
estimates,678,1991,male,165.873
estimates,678,1992,male,166.653
estimates,678,1993,male,166.848
estimates,678,1994,male,166.493
estimates,678,1995,male,165.156
estimates,678,1996,male,161.761
estimates,678,1997,male,157.642
estimates,678,1998,male,153.164
estimates,678,1999,male,149.125
estimates,678,2000,male,146.232
estimates,678,2001,male,145.521
estimates,678,2002,male,145.51
estimates,678,2003,male,145.963
estimates,678,2004,male,146.295
estimates,678,2005,male,145.957
estimates,678,2006,male,144.77
estimates,678,2007,male,142.895
estimates,678,2008,male,140.697
estimates,678,2009,male,138.759
estimates,678,2010,male,137.25
estimates,678,2011,male,135.489
estimates,678,2012,male,134.202
estimates,678,2013,male,133.195
estimates,678,2014,male,132.129
estimates,678,2015,male,130.828
medium_variant,678,2015,male,130.828
medium_variant,678,2016,male,129.433
medium_variant,678,2017,male,127.92
medium_variant,678,2018,male,126.202
medium_variant,678,2019,male,124.397
medium_variant,678,2020,male,122.498
medium_variant,678,2021,male,120.354
medium_variant,678,2022,male,118.182
medium_variant,678,2023,male,115.981
medium_variant,678,2024,male,113.843
medium_variant,678,2025,male,111.772
medium_variant,678,2026,male,109.805
medium_variant,678,2027,male,107.884
medium_variant,678,2028,male,106.054
medium_variant,678,2029,male,104.336
medium_variant,678,2030,male,102.723
medium_variant,678,2031,male,101.223
medium_variant,678,2032,male,99.789
medium_variant,678,2033,male,98.452
medium_variant,678,2034,male,97.212
medium_variant,678,2035,male,96.076
medium_variant,678,2036,male,95.022
medium_variant,678,2037,male,94.05
medium_variant,678,2038,male,93.135
medium_variant,678,2039,male,92.236
medium_variant,678,2040,male,91.311
medium_variant,678,2041,male,90.372
medium_variant,678,2042,male,89.401
medium_variant,678,2043,male,88.464
medium_variant,678,2044,male,87.63
medium_variant,678,2045,male,86.92
medium_variant,678,2046,male,86.349
medium_variant,678,2047,male,85.842
medium_variant,678,2048,male,85.338
medium_variant,678,2049,male,84.744
medium_variant,678,2050,male,84.01
medium_variant,678,2051,male,83.177
medium_variant,678,2052,male,82.215
medium_variant,678,2053,male,81.22
medium_variant,678,2054,male,80.294
medium_variant,678,2055,male,79.47
medium_variant,678,2056,male,78.781
medium_variant,678,2057,male,78.152
medium_variant,678,2058,male,77.542
medium_variant,678,2059,male,76.895
medium_variant,678,2060,male,76.185
medium_variant,678,2061,male,75.499
medium_variant,678,2062,male,74.756
medium_variant,678,2063,male,73.999
medium_variant,678,2064,male,73.258
medium_variant,678,2065,male,72.556
medium_variant,678,2066,male,71.97
medium_variant,678,2067,male,71.394
medium_variant,678,2068,male,70.833
medium_variant,678,2069,male,70.318
medium_variant,678,2070,male,69.841
medium_variant,678,2071,male,69.515
medium_variant,678,2072,male,69.205
medium_variant,678,2073,male,68.907
medium_variant,678,2074,male,68.607
medium_variant,678,2075,male,68.311
medium_variant,678,2076,male,68.116
medium_variant,678,2077,male,67.891
medium_variant,678,2078,male,67.65
medium_variant,678,2079,male,67.397
medium_variant,678,2080,male,67.135
medium_variant,678,2081,male,66.949
medium_variant,678,2082,male,66.739
medium_variant,678,2083,male,66.498
medium_variant,678,2084,male,66.225
medium_variant,678,2085,male,65.923
medium_variant,678,2086,male,65.709
medium_variant,678,2087,male,65.443
medium_variant,678,2088,male,65.142
medium_variant,678,2089,male,64.822
medium_variant,678,2090,male,64.492
medium_variant,678,2091,male,64.272
medium_variant,678,2092,male,64.014
medium_variant,678,2093,male,63.74
medium_variant,678,2094,male,63.452
medium_variant,678,2095,male,63.162
medium_variant,678,2096,male,63.006
medium_variant,678,2097,male,62.819
medium_variant,678,2098,male,62.615
medium_variant,678,2099,male,62.39
medium_variant,678,2100,male,62.164
estimates,678,1950,female,83.947
estimates,678,1951,female,86.789
estimates,678,1952,female,88.507
estimates,678,1953,female,88.413
estimates,678,1954,female,86.607
estimates,678,1955,female,84.001
estimates,678,1956,female,86.701
estimates,678,1957,female,88.148
estimates,678,1958,female,87.991
estimates,678,1959,female,86.39
estimates,678,1960,female,84.059
estimates,678,1961,female,91.826
estimates,678,1962,female,99.275
estimates,678,1963,female,105.486
estimates,678,1964,female,109.964
estimates,678,1965,female,113.153
estimates,678,1966,female,121.353
estimates,678,1967,female,130.587
estimates,678,1968,female,140.163
estimates,678,1969,female,148.96
estimates,678,1970,female,155.999
estimates,678,1971,female,156.029
estimates,678,1972,female,155.115
estimates,678,1973,female,154.045
estimates,678,1974,female,153.273
estimates,678,1975,female,152.872
estimates,678,1976,female,152.374
estimates,678,1977,female,152.526
estimates,678,1978,female,153.057
estimates,678,1979,female,153.177
estimates,678,1980,female,152.414
estimates,678,1981,female,154.062
estimates,678,1982,female,153.637
estimates,678,1983,female,152.285
estimates,678,1984,female,151.49
estimates,678,1985,female,151.816
estimates,678,1986,female,150.312
estimates,678,1987,female,150.526
estimates,678,1988,female,151.719
estimates,678,1989,female,152.808
estimates,678,1990,female,153.459
estimates,678,1991,female,155.035
estimates,678,1992,female,156.071
estimates,678,1993,female,156.547
estimates,678,1994,female,156.487
estimates,678,1995,female,155.653
estimates,678,1996,female,152.831
estimates,678,1997,female,149.33
estimates,678,1998,female,145.466
estimates,678,1999,female,141.922
estimates,678,2000,female,139.373
estimates,678,2001,female,138.766
estimates,678,2002,female,138.803
estimates,678,2003,female,139.285
estimates,678,2004,female,139.604
estimates,678,2005,female,139.346
estimates,678,2006,female,138.252
estimates,678,2007,female,136.53
estimates,678,2008,female,134.468
estimates,678,2009,female,132.749
estimates,678,2010,female,131.525
estimates,678,2011,female,130.048
estimates,678,2012,female,129.108
estimates,678,2013,female,128.431
estimates,678,2014,female,127.712
estimates,678,2015,female,126.741
medium_variant,678,2015,female,126.741
medium_variant,678,2016,female,125.625
medium_variant,678,2017,female,124.341
medium_variant,678,2018,female,122.905
medium_variant,678,2019,female,121.345
medium_variant,678,2020,female,119.715
medium_variant,678,2021,female,117.763
medium_variant,678,2022,female,115.757
medium_variant,678,2023,female,113.766
medium_variant,678,2024,female,111.814
medium_variant,678,2025,female,109.987
medium_variant,678,2026,female,108.235
medium_variant,678,2027,female,106.536
medium_variant,678,2028,female,104.921
medium_variant,678,2029,female,103.403
medium_variant,678,2030,female,101.957
medium_variant,678,2031,female,100.56
medium_variant,678,2032,female,99.22
