variant,country,year,gender,dependencyratio2069
estimates,440,1950,male,81.52
estimates,440,1951,male,80.562
estimates,440,1952,male,79.909
estimates,440,1953,male,79.141
estimates,440,1954,male,78.143
estimates,440,1955,male,76.96
estimates,440,1956,male,76.742
estimates,440,1957,male,76.094
estimates,440,1958,male,75.236
estimates,440,1959,male,74.378
estimates,440,1960,male,73.642
estimates,440,1961,male,73.446
estimates,440,1962,male,73.203
estimates,440,1963,male,73.058
estimates,440,1964,male,73.006
estimates,440,1965,male,72.982
estimates,440,1966,male,73.059
estimates,440,1967,male,73.154
estimates,440,1968,male,73.246
estimates,440,1969,male,73.344
estimates,440,1970,male,73.459
estimates,440,1971,male,73.52
estimates,440,1972,male,73.584
estimates,440,1973,male,73.559
estimates,440,1974,male,73.31
estimates,440,1975,male,72.756
estimates,440,1976,male,72.517
estimates,440,1977,male,71.846
estimates,440,1978,male,70.832
estimates,440,1979,male,69.639
estimates,440,1980,male,68.381
estimates,440,1981,male,67.344
estimates,440,1982,male,66.329
estimates,440,1983,male,65.305
estimates,440,1984,male,64.212
estimates,440,1985,male,63.059
estimates,440,1986,male,62.315
estimates,440,1987,male,61.505
estimates,440,1988,male,60.684
estimates,440,1989,male,59.893
estimates,440,1990,male,59.108
estimates,440,1991,male,58.745
estimates,440,1992,male,58.307
estimates,440,1993,male,57.808
estimates,440,1994,male,57.295
estimates,440,1995,male,56.806
estimates,440,1996,male,56.678
estimates,440,1997,male,56.695
estimates,440,1998,male,56.779
estimates,440,1999,male,56.798
estimates,440,2000,male,56.644
estimates,440,2001,male,55.883
estimates,440,2002,male,55.074
estimates,440,2003,male,54.2
estimates,440,2004,male,53.263
estimates,440,2005,male,52.287
estimates,440,2006,male,51.557
estimates,440,2007,male,50.826
estimates,440,2008,male,50.121
estimates,440,2009,male,49.433
estimates,440,2010,male,48.722
estimates,440,2011,male,48.445
estimates,440,2012,male,48.06
estimates,440,2013,male,47.647
estimates,440,2014,male,47.316
estimates,440,2015,male,47.14
medium_variant,440,2015,male,47.14
medium_variant,440,2016,male,46.917
medium_variant,440,2017,male,46.76
medium_variant,440,2018,male,46.721
medium_variant,440,2019,male,46.821
medium_variant,440,2020,male,47.061
medium_variant,440,2021,male,47.537
medium_variant,440,2022,male,48.192
medium_variant,440,2023,male,48.963
medium_variant,440,2024,male,49.758
medium_variant,440,2025,male,50.522
medium_variant,440,2026,male,51.619
medium_variant,440,2027,male,52.628
medium_variant,440,2028,male,53.547
medium_variant,440,2029,male,54.396
medium_variant,440,2030,male,55.172
medium_variant,440,2031,male,56.057
medium_variant,440,2032,male,56.843
medium_variant,440,2033,male,57.503
medium_variant,440,2034,male,58
medium_variant,440,2035,male,58.327
medium_variant,440,2036,male,58.716
medium_variant,440,2037,male,58.961
medium_variant,440,2038,male,59.086
medium_variant,440,2039,male,59.118
medium_variant,440,2040,male,59.079
medium_variant,440,2041,male,59.217
medium_variant,440,2042,male,59.28
medium_variant,440,2043,male,59.274
medium_variant,440,2044,male,59.2
medium_variant,440,2045,male,59.061
medium_variant,440,2046,male,59.1
medium_variant,440,2047,male,59.068
medium_variant,440,2048,male,59.01
medium_variant,440,2049,male,58.971
medium_variant,440,2050,male,58.981
medium_variant,440,2051,male,59.257
medium_variant,440,2052,male,59.561
medium_variant,440,2053,male,59.907
medium_variant,440,2054,male,60.309
medium_variant,440,2055,male,60.774
medium_variant,440,2056,male,61.513
medium_variant,440,2057,male,62.271
medium_variant,440,2058,male,63.054
medium_variant,440,2059,male,63.875
medium_variant,440,2060,male,64.735
medium_variant,440,2061,male,65.798
medium_variant,440,2062,male,66.86
medium_variant,440,2063,male,67.853
medium_variant,440,2064,male,68.669
medium_variant,440,2065,male,69.242
medium_variant,440,2066,male,69.701
medium_variant,440,2067,male,69.91
medium_variant,440,2068,male,69.893
medium_variant,440,2069,male,69.683
medium_variant,440,2070,male,69.319
medium_variant,440,2071,male,68.897
medium_variant,440,2072,male,68.307
medium_variant,440,2073,male,67.629
medium_variant,440,2074,male,66.952
medium_variant,440,2075,male,66.34
medium_variant,440,2076,male,65.883
medium_variant,440,2077,male,65.456
medium_variant,440,2078,male,65.096
medium_variant,440,2079,male,64.833
medium_variant,440,2080,male,64.694
medium_variant,440,2081,male,64.794
medium_variant,440,2082,male,64.981
medium_variant,440,2083,male,65.242
medium_variant,440,2084,male,65.544
medium_variant,440,2085,male,65.872
medium_variant,440,2086,male,66.348
medium_variant,440,2087,male,66.799
medium_variant,440,2088,male,67.242
medium_variant,440,2089,male,67.701
medium_variant,440,2090,male,68.202
medium_variant,440,2091,male,68.787
medium_variant,440,2092,male,69.35
medium_variant,440,2093,male,69.896
medium_variant,440,2094,male,70.404
medium_variant,440,2095,male,70.866
medium_variant,440,2096,male,71.249
medium_variant,440,2097,male,71.548
medium_variant,440,2098,male,71.769
medium_variant,440,2099,male,71.919
medium_variant,440,2100,male,72.008
estimates,440,1950,female,70.536
estimates,440,1951,female,69.653
estimates,440,1952,female,69.072
estimates,440,1953,female,68.492
estimates,440,1954,female,67.789
estimates,440,1955,female,66.954
estimates,440,1956,female,66.491
estimates,440,1957,female,65.672
estimates,440,1958,female,64.633
estimates,440,1959,female,63.514
estimates,440,1960,female,62.452
estimates,440,1961,female,62.534
estimates,440,1962,female,62.507
estimates,440,1963,female,62.543
estimates,440,1964,female,62.732
estimates,440,1965,female,63.067
estimates,440,1966,female,63.387
estimates,440,1967,female,63.859
estimates,440,1968,female,64.415
estimates,440,1969,female,64.998
estimates,440,1970,female,65.593
estimates,440,1971,female,65.925
estimates,440,1972,female,66.252
estimates,440,1973,female,66.48
estimates,440,1974,female,66.494
estimates,440,1975,female,66.256
estimates,440,1976,female,66.183
estimates,440,1977,female,65.772
estimates,440,1978,female,65.162
estimates,440,1979,female,64.539
estimates,440,1980,female,63.992
estimates,440,1981,female,63.387
estimates,440,1982,female,62.859
estimates,440,1983,female,62.337
estimates,440,1984,female,61.704
estimates,440,1985,female,60.938
estimates,440,1986,female,60.412
estimates,440,1987,female,59.756
estimates,440,1988,female,59.095
estimates,440,1989,female,58.557
estimates,440,1990,female,58.162
estimates,440,1991,female,58.038
estimates,440,1992,female,57.939
estimates,440,1993,female,57.842
estimates,440,1994,female,57.741
estimates,440,1995,female,57.648
estimates,440,1996,female,57.782
estimates,440,1997,female,58.038
estimates,440,1998,female,58.367
estimates,440,1999,female,58.663
estimates,440,2000,female,58.834
estimates,440,2001,female,58.534
estimates,440,2002,female,58.186
estimates,440,2003,female,57.786
estimates,440,2004,female,57.363
estimates,440,2005,female,56.959
estimates,440,2006,female,56.693
estimates,440,2007,female,56.447
estimates,440,2008,female,56.237
estimates,440,2009,female,56.053
estimates,440,2010,female,55.867
estimates,440,2011,female,55.868
estimates,440,2012,female,55.814
estimates,440,2013,female,55.782
estimates,440,2014,female,55.881
estimates,440,2015,female,56.172
medium_variant,440,2015,female,56.172
medium_variant,440,2016,female,56.048
medium_variant,440,2017,female,55.993
medium_variant,440,2018,female,56.056
medium_variant,440,2019,female,56.273
medium_variant,440,2020,female,56.661
medium_variant,440,2021,female,57.166
medium_variant,440,2022,female,57.85
medium_variant,440,2023,female,58.677
medium_variant,440,2024,female,59.589
medium_variant,440,2025,female,60.557
medium_variant,440,2026,female,61.756
medium_variant,440,2027,female,62.935
medium_variant,440,2028,female,64.109
medium_variant,440,2029,female,65.301
medium_variant,440,2030,female,66.516
medium_variant,440,2031,female,67.749
medium_variant,440,2032,female,68.955
medium_variant,440,2033,female,70.099
medium_variant,440,2034,female,71.123
medium_variant,440,2035,female,72.005
medium_variant,440,2036,female,72.729
medium_variant,440,2037,female,73.276
medium_variant,440,2038,female,73.701
medium_variant,440,2039,female,74.088
medium_variant,440,2040,female,74.494
medium_variant,440,2041,female,74.865
medium_variant,440,2042,female,75.212
medium_variant,440,2043,female,75.528
medium_variant,440,2044,female,75.786
medium_variant,440,2045,female,75.977
medium_variant,440,2046,female,76.042
medium_variant,440,2047,female,76.002
medium_variant,440,2048,female,75.916
medium_variant,440,2049,female,75.859
medium_variant,440,2050,female,75.883
medium_variant,440,2051,female,75.929
medium_variant,440,2052,female,75.997
medium_variant,440,2053,female,76.123
medium_variant,440,2054,female,76.348
medium_variant,440,2055,female,76.708
medium_variant,440,2056,female,77.174
medium_variant,440,2057,female,77.693
medium_variant,440,2058,female,78.29
medium_variant,440,2059,female,78.995
medium_variant,440,2060,female,79.838
medium_variant,440,2061,female,80.728
medium_variant,440,2062,female,81.677
medium_variant,440,2063,female,82.63
medium_variant,440,2064,female,83.472
medium_variant,440,2065,female,84.122
medium_variant,440,2066,female,84.446
medium_variant,440,2067,female,84.518
medium_variant,440,2068,female,84.368
medium_variant,440,2069,female,84.05
medium_variant,440,2070,female,83.629
medium_variant,440,2071,female,82.933
medium_variant,440,2072,female,82.074
medium_variant,440,2073,female,81.163
medium_variant,440,2074,female,80.326
medium_variant,440,2075,female,79.642
medium_variant,440,2076,female,78.899
medium_variant,440,2077,female,78.257
medium_variant,440,2078,female,77.752
medium_variant,440,2079,female,77.417
medium_variant,440,2080,female,77.278
medium_variant,440,2081,female,77.159
medium_variant,440,2082,female,77.181
medium_variant,440,2083,female,77.336
medium_variant,440,2084,female,77.594
medium_variant,440,2085,female,77.957
medium_variant,440,2086,female,78.263
medium_variant,440,2087,female,78.576
medium_variant,440,2088,female,78.92
medium_variant,440,2089,female,79.343
medium_variant,440,2090,female,79.903
medium_variant,440,2091,female,80.362
medium_variant,440,2092,female,80.839
medium_variant,440,2093,female,81.362
medium_variant,440,2094,female,81.935
medium_variant,440,2095,female,82.541
medium_variant,440,2096,female,82.851
medium_variant,440,2097,female,83.129
medium_variant,440,2098,female,83.384
medium_variant,440,2099,female,83.62
medium_variant,440,2100,female,83.843
