variant,country,year,gender,dependencyratio2069
estimates,31,1950,male,114.181
estimates,31,1951,male,112.307
estimates,31,1952,male,110.324
estimates,31,1953,male,109.021
estimates,31,1954,male,108.107
estimates,31,1955,male,107.246
estimates,31,1956,male,107.108
estimates,31,1957,male,106.763
estimates,31,1958,male,106.685
estimates,31,1959,male,107.539
estimates,31,1960,male,109.667
estimates,31,1961,male,113.067
estimates,31,1962,male,117.703
estimates,31,1963,male,122.949
estimates,31,1964,male,127.818
estimates,31,1965,male,131.646
estimates,31,1966,male,136.067
estimates,31,1967,male,139.161
estimates,31,1968,male,141.07
estimates,31,1969,male,142.08
estimates,31,1970,male,142.25
estimates,31,1971,male,140.801
estimates,31,1972,male,138.947
estimates,31,1973,male,136.676
estimates,31,1974,male,133.841
estimates,31,1975,male,130.395
estimates,31,1976,male,127.165
estimates,31,1977,male,123.307
estimates,31,1978,male,118.913
estimates,31,1979,male,114.236
estimates,31,1980,male,109.495
estimates,31,1981,male,104.724
estimates,31,1982,male,100.322
estimates,31,1983,male,96.42
estimates,31,1984,male,93.086
estimates,31,1985,male,90.334
estimates,31,1986,male,88.34
estimates,31,1987,male,87.089
estimates,31,1988,male,86.584
estimates,31,1989,male,86.56
estimates,31,1990,male,86.66
estimates,31,1991,male,86.399
estimates,31,1992,male,85.749
estimates,31,1993,male,85.011
estimates,31,1994,male,84.495
estimates,31,1995,male,84.278
estimates,31,1996,male,84.224
estimates,31,1997,male,84.286
estimates,31,1998,male,84.293
estimates,31,1999,male,84.037
estimates,31,2000,male,83.415
estimates,31,2001,male,81.837
estimates,31,2002,male,80.032
estimates,31,2003,male,77.964
estimates,31,2004,male,75.632
estimates,31,2005,male,73.099
estimates,31,2006,male,70.994
estimates,31,2007,male,68.709
estimates,31,2008,male,66.344
estimates,31,2009,male,64.034
estimates,31,2010,male,61.884
estimates,31,2011,male,60.234
estimates,31,2012,male,58.778
estimates,31,2013,male,57.536
estimates,31,2014,male,56.433
estimates,31,2015,male,55.404
medium_variant,31,2015,male,55.404
medium_variant,31,2016,male,55.003
medium_variant,31,2017,male,54.389
medium_variant,31,2018,male,53.74
medium_variant,31,2019,male,53.292
medium_variant,31,2020,male,53.125
medium_variant,31,2021,male,52.855
medium_variant,31,2022,male,52.966
medium_variant,31,2023,male,53.27
medium_variant,31,2024,male,53.521
medium_variant,31,2025,male,53.62
medium_variant,31,2026,male,53.981
medium_variant,31,2027,male,54.201
medium_variant,31,2028,male,54.251
medium_variant,31,2029,male,54.144
medium_variant,31,2030,male,53.885
medium_variant,31,2031,male,53.662
medium_variant,31,2032,male,53.228
medium_variant,31,2033,male,52.649
medium_variant,31,2034,male,52.006
medium_variant,31,2035,male,51.36
medium_variant,31,2036,male,50.93
medium_variant,31,2037,male,50.478
medium_variant,31,2038,male,50.034
medium_variant,31,2039,male,49.61
medium_variant,31,2040,male,49.205
medium_variant,31,2041,male,49.004
medium_variant,31,2042,male,48.819
medium_variant,31,2043,male,48.654
medium_variant,31,2044,male,48.501
medium_variant,31,2045,male,48.357
medium_variant,31,2046,male,48.439
medium_variant,31,2047,male,48.516
medium_variant,31,2048,male,48.601
medium_variant,31,2049,male,48.715
medium_variant,31,2050,male,48.87
medium_variant,31,2051,male,49.314
medium_variant,31,2052,male,49.761
medium_variant,31,2053,male,50.203
medium_variant,31,2054,male,50.635
medium_variant,31,2055,male,51.056
medium_variant,31,2056,male,51.73
medium_variant,31,2057,male,52.354
medium_variant,31,2058,male,52.922
medium_variant,31,2059,male,53.428
medium_variant,31,2060,male,53.871
medium_variant,31,2061,male,54.48
medium_variant,31,2062,male,55.002
medium_variant,31,2063,male,55.423
medium_variant,31,2064,male,55.711
medium_variant,31,2065,male,55.849
medium_variant,31,2066,male,56.075
medium_variant,31,2067,male,56.146
medium_variant,31,2068,male,56.091
medium_variant,31,2069,male,55.938
medium_variant,31,2070,male,55.71
medium_variant,31,2071,male,55.655
medium_variant,31,2072,male,55.516
medium_variant,31,2073,male,55.33
medium_variant,31,2074,male,55.134
medium_variant,31,2075,male,54.961
medium_variant,31,2076,male,55.079
medium_variant,31,2077,male,55.176
medium_variant,31,2078,male,55.31
medium_variant,31,2079,male,55.56
medium_variant,31,2080,male,55.972
medium_variant,31,2081,male,56.818
medium_variant,31,2082,male,57.785
medium_variant,31,2083,male,58.802
medium_variant,31,2084,male,59.755
medium_variant,31,2085,male,60.577
medium_variant,31,2086,male,61.517
medium_variant,31,2087,male,62.301
medium_variant,31,2088,male,62.946
medium_variant,31,2089,male,63.474
medium_variant,31,2090,male,63.9
medium_variant,31,2091,male,64.384
medium_variant,31,2092,male,64.727
medium_variant,31,2093,male,64.958
medium_variant,31,2094,male,65.106
medium_variant,31,2095,male,65.195
medium_variant,31,2096,male,65.342
medium_variant,31,2097,male,65.404
medium_variant,31,2098,male,65.414
medium_variant,31,2099,male,65.409
medium_variant,31,2100,male,65.417
estimates,31,1950,female,94.318
estimates,31,1951,female,93.539
estimates,31,1952,female,92.357
estimates,31,1953,female,91.437
estimates,31,1954,female,90.589
estimates,31,1955,female,89.608
estimates,31,1956,female,89.217
estimates,31,1957,female,88.388
estimates,31,1958,female,87.7
estimates,31,1959,female,87.87
estimates,31,1960,female,89.266
estimates,31,1961,female,91.706
estimates,31,1962,female,95.386
estimates,31,1963,female,99.797
estimates,31,1964,female,104.111
estimates,31,1965,female,107.786
estimates,31,1966,female,112.041
estimates,31,1967,female,115.196
estimates,31,1968,female,117.371
estimates,31,1969,female,118.926
estimates,31,1970,female,120.059
estimates,31,1971,female,120.697
estimates,31,1972,female,120.992
estimates,31,1973,female,120.71
estimates,31,1974,female,119.548
estimates,31,1975,female,117.457
estimates,31,1976,female,115.243
estimates,31,1977,female,112.311
estimates,31,1978,female,108.853
estimates,31,1979,female,105.151
estimates,31,1980,female,101.413
estimates,31,1981,female,97.935
