variant,country,year,gender,dependencyratio2069
estimates,800,1950,male,126.503
estimates,800,1951,male,126.847
estimates,800,1952,male,127.238
estimates,800,1953,male,127.329
estimates,800,1954,male,127.317
estimates,800,1955,male,127.472
estimates,800,1956,male,129.594
estimates,800,1957,male,131.545
estimates,800,1958,male,133.33
estimates,800,1959,male,134.793
estimates,800,1960,male,135.824
estimates,800,1961,male,137.281
estimates,800,1962,male,138.217
estimates,800,1963,male,138.794
estimates,800,1964,male,139.174
estimates,800,1965,male,139.463
estimates,800,1966,male,140.826
estimates,800,1967,male,141.982
estimates,800,1968,male,142.893
estimates,800,1969,male,143.469
estimates,800,1970,male,143.633
estimates,800,1971,male,144.673
estimates,800,1972,male,145.257
estimates,800,1973,male,145.506
estimates,800,1974,male,145.597
estimates,800,1975,male,145.648
estimates,800,1976,male,146.4
estimates,800,1977,male,147.006
estimates,800,1978,male,147.466
estimates,800,1979,male,147.738
estimates,800,1980,male,147.808
estimates,800,1981,male,148.759
estimates,800,1982,male,149.392
estimates,800,1983,male,149.764
estimates,800,1984,male,149.949
estimates,800,1985,male,150.016
estimates,800,1986,male,151.376
estimates,800,1987,male,152.383
estimates,800,1988,male,153.131
estimates,800,1989,male,153.702
estimates,800,1990,male,154.134
estimates,800,1991,male,156.378
estimates,800,1992,male,158.396
estimates,800,1993,male,160.144
estimates,800,1994,male,161.55
estimates,800,1995,male,162.585
estimates,800,1996,male,164.683
estimates,800,1997,male,166.264
estimates,800,1998,male,167.438
estimates,800,1999,male,168.364
estimates,800,2000,male,169.139
estimates,800,2001,male,169.838
estimates,800,2002,male,170.374
estimates,800,2003,male,170.703
estimates,800,2004,male,170.722
estimates,800,2005,male,170.398
estimates,800,2006,male,170.047
estimates,800,2007,male,169.333
estimates,800,2008,male,168.347
estimates,800,2009,male,167.176
estimates,800,2010,male,165.855
estimates,800,2011,male,164.69
estimates,800,2012,male,163.315
estimates,800,2013,male,161.768
estimates,800,2014,male,160.076
estimates,800,2015,male,158.263
medium_variant,800,2015,male,158.263
medium_variant,800,2016,male,156.72
medium_variant,800,2017,male,155.041
medium_variant,800,2018,male,153.224
medium_variant,800,2019,male,151.262
medium_variant,800,2020,male,149.16
medium_variant,800,2021,male,147.326
medium_variant,800,2022,male,145.345
medium_variant,800,2023,male,143.254
medium_variant,800,2024,male,141.087
medium_variant,800,2025,male,138.869
medium_variant,800,2026,male,136.909
medium_variant,800,2027,male,134.87
medium_variant,800,2028,male,132.79
medium_variant,800,2029,male,130.7
medium_variant,800,2030,male,128.613
medium_variant,800,2031,male,126.747
medium_variant,800,2032,male,124.856
medium_variant,800,2033,male,122.96
medium_variant,800,2034,male,121.075
medium_variant,800,2035,male,119.204
medium_variant,800,2036,male,117.521
medium_variant,800,2037,male,115.826
medium_variant,800,2038,male,114.129
medium_variant,800,2039,male,112.431
medium_variant,800,2040,male,110.735
medium_variant,800,2041,male,109.19
medium_variant,800,2042,male,107.629
medium_variant,800,2043,male,106.061
medium_variant,800,2044,male,104.489
medium_variant,800,2045,male,102.917
medium_variant,800,2046,male,101.477
medium_variant,800,2047,male,100.021
medium_variant,800,2048,male,98.56
medium_variant,800,2049,male,97.105
medium_variant,800,2050,male,95.662
medium_variant,800,2051,male,94.345
medium_variant,800,2052,male,93.025
medium_variant,800,2053,male,91.712
medium_variant,800,2054,male,90.412
medium_variant,800,2055,male,89.127
medium_variant,800,2056,male,87.967
medium_variant,800,2057,male,86.808
medium_variant,800,2058,male,85.659
medium_variant,800,2059,male,84.528
medium_variant,800,2060,male,83.419
medium_variant,800,2061,male,82.428
medium_variant,800,2062,male,81.442
medium_variant,800,2063,male,80.467
medium_variant,800,2064,male,79.505
medium_variant,800,2065,male,78.559
medium_variant,800,2066,male,77.721
medium_variant,800,2067,male,76.884
medium_variant,800,2068,male,76.057
medium_variant,800,2069,male,75.247
medium_variant,800,2070,male,74.457
medium_variant,800,2071,male,73.776
medium_variant,800,2072,male,73.097
medium_variant,800,2073,male,72.426
medium_variant,800,2074,male,71.768
medium_variant,800,2075,male,71.125
medium_variant,800,2076,male,70.576
medium_variant,800,2077,male,70.025
medium_variant,800,2078,male,69.479
medium_variant,800,2079,male,68.941
medium_variant,800,2080,male,68.417
medium_variant,800,2081,male,67.978
medium_variant,800,2082,male,67.535
medium_variant,800,2083,male,67.094
medium_variant,800,2084,male,66.661
medium_variant,800,2085,male,66.238
medium_variant,800,2086,male,65.896
medium_variant,800,2087,male,65.545
medium_variant,800,2088,male,65.195
medium_variant,800,2089,male,64.852
medium_variant,800,2090,male,64.523
medium_variant,800,2091,male,64.268
medium_variant,800,2092,male,64.007
medium_variant,800,2093,male,63.747
medium_variant,800,2094,male,63.494
medium_variant,800,2095,male,63.252
medium_variant,800,2096,male,63.082
medium_variant,800,2097,male,62.903
medium_variant,800,2098,male,62.722
medium_variant,800,2099,male,62.545
medium_variant,800,2100,male,62.377
estimates,800,1950,female,123.693
estimates,800,1951,female,123.998
estimates,800,1952,female,124.407
estimates,800,1953,female,124.499
estimates,800,1954,female,124.456
estimates,800,1955,female,124.567
estimates,800,1956,female,126.669
estimates,800,1957,female,128.543
estimates,800,1958,female,130.253
estimates,800,1959,female,131.692
estimates,800,1960,female,132.768
estimates,800,1961,female,134.187
estimates,800,1962,female,135.175
estimates,800,1963,female,135.85
estimates,800,1964,female,136.319
estimates,800,1965,female,136.672
estimates,800,1966,female,138.061
estimates,800,1967,female,139.218
estimates,800,1968,female,140.104
estimates,800,1969,female,140.626
estimates,800,1970,female,140.718
estimates,800,1971,female,141.612
estimates,800,1972,female,142.025
estimates,800,1973,female,142.094
estimates,800,1974,female,142.019
estimates,800,1975,female,141.932
estimates,800,1976,female,142.546
estimates,800,1977,female,143.039
estimates,800,1978,female,143.407
estimates,800,1979,female,143.604
estimates,800,1980,female,143.617
estimates,800,1981,female,144.415
estimates,800,1982,female,144.911
estimates,800,1983,female,145.165
estimates,800,1984,female,145.253
estimates,800,1985,female,145.252
estimates,800,1986,female,146.14
estimates,800,1987,female,146.723
estimates,800,1988,female,147.092
estimates,800,1989,female,147.332
estimates,800,1990,female,147.484
estimates,800,1991,female,149.027
estimates,800,1992,female,150.389
estimates,800,1993,female,151.534
estimates,800,1994,female,152.401
estimates,800,1995,female,152.969
estimates,800,1996,female,154.665
estimates,800,1997,female,155.904
estimates,800,1998,female,156.785
estimates,800,1999,female,157.465
estimates,800,2000,female,158.041
estimates,800,2001,female,158.885
estimates,800,2002,female,159.586
estimates,800,2003,female,160.091
estimates,800,2004,female,160.297
estimates,800,2005,female,160.166
estimates,800,2006,female,160.169
estimates,800,2007,female,159.804
estimates,800,2008,female,159.158
estimates,800,2009,female,158.326
estimates,800,2010,female,157.355
estimates,800,2011,female,156.396
estimates,800,2012,female,155.248
estimates,800,2013,female,153.942
estimates,800,2014,female,152.503
estimates,800,2015,female,150.956
medium_variant,800,2015,female,150.956
medium_variant,800,2016,female,149.679
medium_variant,800,2017,female,148.275
medium_variant,800,2018,female,146.741
medium_variant,800,2019,female,145.067
medium_variant,800,2020,female,143.265
medium_variant,800,2021,female,141.76
medium_variant,800,2022,female,140.086
medium_variant,800,2023,female,138.288
medium_variant,800,2024,female,136.413
medium_variant,800,2025,female,134.49
medium_variant,800,2026,female,132.776
medium_variant,800,2027,female,130.992
medium_variant,800,2028,female,129.16
medium_variant,800,2029,female,127.296
medium_variant,800,2030,female,125.416
medium_variant,800,2031,female,123.733
medium_variant,800,2032,female,122.007
medium_variant,800,2033,female,120.255
medium_variant,800,2034,female,118.488
medium_variant,800,2035,female,116.712
medium_variant,800,2036,female,115.076
medium_variant,800,2037,female,113.413
medium_variant,800,2038,female,111.736
medium_variant,800,2039,female,110.059
medium_variant,800,2040,female,108.392
medium_variant,800,2041,female,106.854
medium_variant,800,2042,female,105.312
medium_variant,800,2043,female,103.77
medium_variant,800,2044,female,102.229
medium_variant,800,2045,female,100.694
medium_variant,800,2046,female,99.281
medium_variant,800,2047,female,97.859
medium_variant,800,2048,female,96.437
medium_variant,800,2049,female,95.025
medium_variant,800,2050,female,93.632
medium_variant,800,2051,female,92.35
medium_variant,800,2052,female,91.073
medium_variant,800,2053,female,89.807
medium_variant,800,2054,female,88.559
medium_variant,800,2055,female,87.334
medium_variant,800,2056,female,86.221
medium_variant,800,2057,female,85.113
medium_variant,800,2058,female,84.022
medium_variant,800,2059,female,82.954
medium_variant,800,2060,female,81.915
medium_variant,800,2061,female,80.979
medium_variant,800,2062,female,80.054
medium_variant,800,2063,female,79.147
medium_variant,800,2064,female,78.258
medium_variant,800,2065,female,77.393
medium_variant,800,2066,female,76.616
medium_variant,800,2067,female,75.847
medium_variant,800,2068,female,75.092
medium_variant,800,2069,female,74.36
medium_variant,800,2070,female,73.656
medium_variant,800,2071,female,73.037
medium_variant,800,2072,female,72.427
medium_variant,800,2073,female,71.83
medium_variant,800,2074,female,71.252
medium_variant,800,2075,female,70.695
medium_variant,800,2076,female,70.208
medium_variant,800,2077,female,69.725
medium_variant,800,2078,female,69.252
medium_variant,800,2079,female,68.794
medium_variant,800,2080,female,68.356
medium_variant,800,2081,female,67.973
medium_variant,800,2082,female,67.593
medium_variant,800,2083,female,67.223
medium_variant,800,2084,female,66.868
medium_variant,800,2085,female,66.534
medium_variant,800,2086,female,66.25
medium_variant,800,2087,female,65.967
medium_variant,800,2088,female,65.693
medium_variant,800,2089,female,65.434
medium_variant,800,2090,female,65.195
medium_variant,800,2091,female,64.995
medium_variant,800,2092,female,64.795
medium_variant,800,2093,female,64.604
medium_variant,800,2094,female,64.428
medium_variant,800,2095,female,64.273
medium_variant,800,2096,female,64.15
medium_variant,800,2097,female,64.026
medium_variant,800,2098,female,63.908
medium_variant,800,2099,female,63.802
medium_variant,800,2100,female,63.717
