variant,country,year,gender,dependencyratio2069
estimates,140,1950,male,94.696
estimates,140,1951,male,95.703
estimates,140,1952,male,96.489
estimates,140,1953,male,96.973
estimates,140,1954,male,97.18
estimates,140,1955,male,97.179
estimates,140,1956,male,98.545
estimates,140,1957,male,99.538
estimates,140,1958,male,100.245
estimates,140,1959,male,100.74
estimates,140,1960,male,101.053
estimates,140,1961,male,102.378
estimates,140,1962,male,103.318
estimates,140,1963,male,103.989
estimates,140,1964,male,104.506
estimates,140,1965,male,104.939
estimates,140,1966,male,106.564
estimates,140,1967,male,107.947
estimates,140,1968,male,109.081
estimates,140,1969,male,109.93
estimates,140,1970,male,110.49
estimates,140,1971,male,112.462
estimates,140,1972,male,114.111
estimates,140,1973,male,115.484
estimates,140,1974,male,116.632
estimates,140,1975,male,117.591
estimates,140,1976,male,118.94
estimates,140,1977,male,119.919
estimates,140,1978,male,120.607
estimates,140,1979,male,121.098
estimates,140,1980,male,121.461
estimates,140,1981,male,122.165
estimates,140,1982,male,122.582
estimates,140,1983,male,122.746
estimates,140,1984,male,122.646
estimates,140,1985,male,122.283
estimates,140,1986,male,123.771
estimates,140,1987,male,124.997
estimates,140,1988,male,125.993
estimates,140,1989,male,126.794
estimates,140,1990,male,127.417
estimates,140,1991,male,127.737
estimates,140,1992,male,127.608
estimates,140,1993,male,127.117
estimates,140,1994,male,126.355
estimates,140,1995,male,125.385
estimates,140,1996,male,125.74
estimates,140,1997,male,125.875
estimates,140,1998,male,125.749
estimates,140,1999,male,125.303
estimates,140,2000,male,124.537
estimates,140,2001,male,125.163
estimates,140,2002,male,125.418
estimates,140,2003,male,125.358
estimates,140,2004,male,125.047
estimates,140,2005,male,124.519
estimates,140,2006,male,125.064
estimates,140,2007,male,125.417
estimates,140,2008,male,125.61
estimates,140,2009,male,125.653
estimates,140,2010,male,125.524
estimates,140,2011,male,127.306
estimates,140,2012,male,129.285
estimates,140,2013,male,131.374
estimates,140,2014,male,133.443
estimates,140,2015,male,135.381
medium_variant,140,2015,male,135.381
medium_variant,140,2016,male,134.755
medium_variant,140,2017,male,133.637
medium_variant,140,2018,male,132.203
medium_variant,140,2019,male,130.65
medium_variant,140,2020,male,129.079
medium_variant,140,2021,male,126.675
