variant,country,year,gender,dependencyratio2069
estimates,430,1950,male,109.705
estimates,430,1951,male,109.835
estimates,430,1952,male,110.212
estimates,430,1953,male,110.253
estimates,430,1954,male,109.865
estimates,430,1955,male,109.191
estimates,430,1956,male,110.009
estimates,430,1957,male,110.223
estimates,430,1958,male,110.097
estimates,430,1959,male,109.82
estimates,430,1960,male,109.44
estimates,430,1961,male,109.843
estimates,430,1962,male,110.021
estimates,430,1963,male,110.125
estimates,430,1964,male,110.299
estimates,430,1965,male,110.624
estimates,430,1966,male,112.109
estimates,430,1967,male,113.637
estimates,430,1968,male,115.132
estimates,430,1969,male,116.484
estimates,430,1970,male,117.62
estimates,430,1971,male,119.491
estimates,430,1972,male,121.066
estimates,430,1973,male,122.387
estimates,430,1974,male,123.502
estimates,430,1975,male,124.436
estimates,430,1976,male,126.099
estimates,430,1977,male,127.384
estimates,430,1978,male,128.387
estimates,430,1979,male,129.248
estimates,430,1980,male,130.072
estimates,430,1981,male,131.58
estimates,430,1982,male,132.98
estimates,430,1983,male,134.182
estimates,430,1984,male,134.883
estimates,430,1985,male,134.736
estimates,430,1986,male,135.875
estimates,430,1987,male,136.579
estimates,430,1988,male,136.763
estimates,430,1989,male,136.492
estimates,430,1990,male,135.912
estimates,430,1991,male,135.754
estimates,430,1992,male,134.926
estimates,430,1993,male,133.733
estimates,430,1994,male,132.784
estimates,430,1995,male,132.808
estimates,430,1996,male,132.195
estimates,430,1997,male,131.625
estimates,430,1998,male,131.186
estimates,430,1999,male,130.482
estimates,430,2000,male,129.072
estimates,430,2001,male,129.2
estimates,430,2002,male,128.928
estimates,430,2003,male,128.273
estimates,430,2004,male,127.526
estimates,430,2005,male,127.001
estimates,430,2006,male,126.788
estimates,430,2007,male,126.443
estimates,430,2008,male,126.096
estimates,430,2009,male,125.73
estimates,430,2010,male,125.225
estimates,430,2011,male,125.081
estimates,430,2012,male,124.916
estimates,430,2013,male,124.585
estimates,430,2014,male,123.978
estimates,430,2015,male,123.076
medium_variant,430,2015,male,123.076
medium_variant,430,2016,male,122.226
medium_variant,430,2017,male,121.15
medium_variant,430,2018,male,119.883
medium_variant,430,2019,male,118.455
medium_variant,430,2020,male,116.895
medium_variant,430,2021,male,115.537
medium_variant,430,2022,male,114.012
medium_variant,430,2023,male,112.391
medium_variant,430,2024,male,110.749
medium_variant,430,2025,male,109.128
medium_variant,430,2026,male,107.771
medium_variant,430,2027,male,106.4
medium_variant,430,2028,male,105.036
medium_variant,430,2029,male,103.692
medium_variant,430,2030,male,102.374
medium_variant,430,2031,male,101.304
medium_variant,430,2032,male,100.23
medium_variant,430,2033,male,99.152
medium_variant,430,2034,male,98.064
medium_variant,430,2035,male,96.963
