variant,country,year,gender,dependencyratio2069
estimates,316,1950,male,53.245
estimates,316,1951,male,54.666
estimates,316,1952,male,57.115
estimates,316,1953,male,59.621
estimates,316,1954,male,61.799
estimates,316,1955,male,63.921
estimates,316,1956,male,64.94
estimates,316,1957,male,67.485
estimates,316,1958,male,70.461
estimates,316,1959,male,73.416
estimates,316,1960,male,76.601
estimates,316,1961,male,80.336
estimates,316,1962,male,82.834
estimates,316,1963,male,83.149
estimates,316,1964,male,81.65
estimates,316,1965,male,79.589
estimates,316,1966,male,83.187
estimates,316,1967,male,85.772
estimates,316,1968,male,86.153
estimates,316,1969,male,84.603
estimates,316,1970,male,82.614
estimates,316,1971,male,83.694
estimates,316,1972,male,85.183
estimates,316,1973,male,85.653
estimates,316,1974,male,84.675
estimates,316,1975,male,83.03
estimates,316,1976,male,83.296
estimates,316,1977,male,83.902
estimates,316,1978,male,84.191
estimates,316,1979,male,83.839
estimates,316,1980,male,83.074
estimates,316,1981,male,81.55
estimates,316,1982,male,79.832
estimates,316,1983,male,77.797
estimates,316,1984,male,75.486
estimates,316,1985,male,73.15
estimates,316,1986,male,72.487
estimates,316,1987,male,71.44
estimates,316,1988,male,69.679
estimates,316,1989,male,67.409
estimates,316,1990,male,65.059
estimates,316,1991,male,64.907
estimates,316,1992,male,65.332
estimates,316,1993,male,66.138
estimates,316,1994,male,67.064
estimates,316,1995,male,67.878
estimates,316,1996,male,69.122
estimates,316,1997,male,70.121
estimates,316,1998,male,70.823
estimates,316,1999,male,71.214
estimates,316,2000,male,71.375
estimates,316,2001,male,71.64
estimates,316,2002,male,71.863
estimates,316,2003,male,72.034
estimates,316,2004,male,72.116
estimates,316,2005,male,72.05
estimates,316,2006,male,71.89
estimates,316,2007,male,71.619
estimates,316,2008,male,71.225
estimates,316,2009,male,70.65
estimates,316,2010,male,69.913
estimates,316,2011,male,69.1
estimates,316,2012,male,68.175
estimates,316,2013,male,67.187
estimates,316,2014,male,66.234
estimates,316,2015,male,65.387
medium_variant,316,2015,male,65.387
medium_variant,316,2016,male,64.649
medium_variant,316,2017,male,63.944
medium_variant,316,2018,male,63.291
medium_variant,316,2019,male,62.707
medium_variant,316,2020,male,62.2
medium_variant,316,2021,male,61.827
medium_variant,316,2022,male,61.513
medium_variant,316,2023,male,61.286
medium_variant,316,2024,male,61.12
medium_variant,316,2025,male,61.034
medium_variant,316,2026,male,61.075
medium_variant,316,2027,male,61.148
medium_variant,316,2028,male,61.303
medium_variant,316,2029,male,61.548
medium_variant,316,2030,male,61.89
medium_variant,316,2031,male,62.339
medium_variant,316,2032,male,62.871
medium_variant,316,2033,male,63.432
medium_variant,316,2034,male,63.959
medium_variant,316,2035,male,64.419
medium_variant,316,2036,male,64.815
medium_variant,316,2037,male,65.132
medium_variant,316,2038,male,65.364
medium_variant,316,2039,male,65.547
medium_variant,316,2040,male,65.656
medium_variant,316,2041,male,65.694
medium_variant,316,2042,male,65.659
medium_variant,316,2043,male,65.539
medium_variant,316,2044,male,65.357
medium_variant,316,2045,male,65.105
medium_variant,316,2046,male,64.78
medium_variant,316,2047,male,64.374
medium_variant,316,2048,male,63.946
medium_variant,316,2049,male,63.503
medium_variant,316,2050,male,63.085
medium_variant,316,2051,male,62.678
medium_variant,316,2052,male,62.274
medium_variant,316,2053,male,61.91
medium_variant,316,2054,male,61.632
medium_variant,316,2055,male,61.455
medium_variant,316,2056,male,61.381
medium_variant,316,2057,male,61.381
medium_variant,316,2058,male,61.476
medium_variant,316,2059,male,61.66
medium_variant,316,2060,male,61.95
medium_variant,316,2061,male,62.349
medium_variant,316,2062,male,62.818
medium_variant,316,2063,male,63.363
medium_variant,316,2064,male,64
medium_variant,316,2065,male,64.705
medium_variant,316,2066,male,65.415
medium_variant,316,2067,male,66.152
medium_variant,316,2068,male,66.919
medium_variant,316,2069,male,67.695
medium_variant,316,2070,male,68.485
medium_variant,316,2071,male,69.158
medium_variant,316,2072,male,69.78
medium_variant,316,2073,male,70.386
medium_variant,316,2074,male,70.959
medium_variant,316,2075,male,71.533
medium_variant,316,2076,male,71.93
medium_variant,316,2077,male,72.257
medium_variant,316,2078,male,72.571
medium_variant,316,2079,male,72.89
medium_variant,316,2080,male,73.262
medium_variant,316,2081,male,73.49
medium_variant,316,2082,male,73.706
medium_variant,316,2083,male,73.956
medium_variant,316,2084,male,74.249
medium_variant,316,2085,male,74.597
medium_variant,316,2086,male,74.841
medium_variant,316,2087,male,75.102
medium_variant,316,2088,male,75.406
medium_variant,316,2089,male,75.775
medium_variant,316,2090,male,76.234
medium_variant,316,2091,male,76.585
medium_variant,316,2092,male,76.963
medium_variant,316,2093,male,77.387
medium_variant,316,2094,male,77.884
medium_variant,316,2095,male,78.467
medium_variant,316,2096,male,78.889
medium_variant,316,2097,male,79.323
medium_variant,316,2098,male,79.791
medium_variant,316,2099,male,80.309
medium_variant,316,2100,male,80.904
estimates,316,1950,female,103.164
estimates,316,1951,female,107.875
estimates,316,1952,female,110.279
estimates,316,1953,female,111.46
estimates,316,1954,female,112.055
estimates,316,1955,female,113.087
estimates,316,1956,female,117.245
estimates,316,1957,female,120.448
estimates,316,1958,female,122.583
estimates,316,1959,female,123.973
estimates,316,1960,female,125.434
estimates,316,1961,female,127.743
estimates,316,1962,female,128.621
estimates,316,1963,female,127.439
estimates,316,1964,female,124.67
estimates,316,1965,female,121.329
estimates,316,1966,female,122.478
estimates,316,1967,female,122.823
estimates,316,1968,female,121.818
estimates,316,1969,female,119.764
estimates,316,1970,female,117.367
estimates,316,1971,female,114.071
estimates,316,1972,female,111.167
estimates,316,1973,female,108.225
estimates,316,1974,female,105.25
estimates,316,1975,female,102.287
estimates,316,1976,female,99.68
estimates,316,1977,female,96.961
estimates,316,1978,female,94.181
estimates,316,1979,female,91.335
estimates,316,1980,female,88.587
estimates,316,1981,female,87.042
estimates,316,1982,female,85.575
estimates,316,1983,female,84.185
estimates,316,1984,female,82.813
estimates,316,1985,female,81.461
estimates,316,1986,female,80.358
estimates,316,1987,female,79.23
estimates,316,1988,female,77.97
estimates,316,1989,female,76.613
estimates,316,1990,female,75.32
estimates,316,1991,female,74.996
estimates,316,1992,female,74.757
estimates,316,1993,female,74.592
estimates,316,1994,female,74.381
estimates,316,1995,female,74.006
estimates,316,1996,female,74.074
estimates,316,1997,female,73.788
estimates,316,1998,female,73.169
estimates,316,1999,female,72.33
estimates,316,2000,female,71.427
estimates,316,2001,female,71.487
estimates,316,2002,female,71.683
estimates,316,2003,female,71.969
estimates,316,2004,female,72.151
estimates,316,2005,female,72.126
estimates,316,2006,female,72.116
estimates,316,2007,female,71.86
estimates,316,2008,female,71.389
estimates,316,2009,female,70.788
estimates,316,2010,female,70.129
estimates,316,2011,female,69.225
estimates,316,2012,female,68.307
estimates,316,2013,female,67.407
estimates,316,2014,female,66.618
estimates,316,2015,female,65.982
medium_variant,316,2015,female,65.982
medium_variant,316,2016,female,65.47
medium_variant,316,2017,female,65.078
medium_variant,316,2018,female,64.771
medium_variant,316,2019,female,64.513
medium_variant,316,2020,female,64.291
medium_variant,316,2021,female,64.065
medium_variant,316,2022,female,63.864
medium_variant,316,2023,female,63.71
medium_variant,316,2024,female,63.631
medium_variant,316,2025,female,63.654
medium_variant,316,2026,female,63.752
medium_variant,316,2027,female,63.906
medium_variant,316,2028,female,64.13
medium_variant,316,2029,female,64.463
medium_variant,316,2030,female,64.88
medium_variant,316,2031,female,65.339
medium_variant,316,2032,female,65.861
medium_variant,316,2033,female,66.426
medium_variant,316,2034,female,66.97
medium_variant,316,2035,female,67.483
medium_variant,316,2036,female,67.827
medium_variant,316,2037,female,68.11
medium_variant,316,2038,female,68.351
medium_variant,316,2039,female,68.574
medium_variant,316,2040,female,68.792
medium_variant,316,2041,female,68.896
medium_variant,316,2042,female,68.995
medium_variant,316,2043,female,69.041
medium_variant,316,2044,female,69.007
medium_variant,316,2045,female,68.926
medium_variant,316,2046,female,68.673
medium_variant,316,2047,female,68.317
medium_variant,316,2048,female,67.929
medium_variant,316,2049,female,67.575
medium_variant,316,2050,female,67.289
medium_variant,316,2051,female,66.93
medium_variant,316,2052,female,66.605
medium_variant,316,2053,female,66.351
medium_variant,316,2054,female,66.204
medium_variant,316,2055,female,66.197
medium_variant,316,2056,female,66.213
medium_variant,316,2057,female,66.324
medium_variant,316,2058,female,66.515
medium_variant,316,2059,female,66.84
medium_variant,316,2060,female,67.277
medium_variant,316,2061,female,67.695
medium_variant,316,2062,female,68.177
medium_variant,316,2063,female,68.748
