variant,country,year,gender,dependencyratio2069
estimates,729,1950,male,126.464
estimates,729,1951,male,127.692
estimates,729,1952,male,128.582
estimates,729,1953,male,129.21
estimates,729,1954,male,129.634
estimates,729,1955,male,129.897
estimates,729,1956,male,131.078
estimates,729,1957,male,131.966
estimates,729,1958,male,132.633
estimates,729,1959,male,133.141
estimates,729,1960,male,133.528
estimates,729,1961,male,134.728
estimates,729,1962,male,135.719
estimates,729,1963,male,136.52
estimates,729,1964,male,137.138
estimates,729,1965,male,137.586
estimates,729,1966,male,138.796
estimates,729,1967,male,139.73
estimates,729,1968,male,140.443
estimates,729,1969,male,140.988
estimates,729,1970,male,141.397
estimates,729,1971,male,142.489
estimates,729,1972,male,143.306
estimates,729,1973,male,143.912
estimates,729,1974,male,144.374
estimates,729,1975,male,144.741
estimates,729,1976,male,145.671
estimates,729,1977,male,146.347
estimates,729,1978,male,146.783
estimates,729,1979,male,146.966
estimates,729,1980,male,146.882
estimates,729,1981,male,147.319
estimates,729,1982,male,147.377
estimates,729,1983,male,147.1
estimates,729,1984,male,146.518
estimates,729,1985,male,145.643
estimates,729,1986,male,145.206
estimates,729,1987,male,144.421
estimates,729,1988,male,143.369
estimates,729,1989,male,142.178
estimates,729,1990,male,140.956
estimates,729,1991,male,139.473
estimates,729,1992,male,138.069
estimates,729,1993,male,136.686
estimates,729,1994,male,135.179
estimates,729,1995,male,133.454
estimates,729,1996,male,133.305
estimates,729,1997,male,132.834
estimates,729,1998,male,132.154
estimates,729,1999,male,131.436
estimates,729,2000,male,130.766
estimates,729,2001,male,130.181
estimates,729,2002,male,129.588
estimates,729,2003,male,128.993
estimates,729,2004,male,128.364
estimates,729,2005,male,127.677
estimates,729,2006,male,127.934
estimates,729,2007,male,128.237
estimates,729,2008,male,128.532
estimates,729,2009,male,128.748
estimates,729,2010,male,128.82
estimates,729,2011,male,128.055
estimates,729,2012,male,127.01
estimates,729,2013,male,125.746
estimates,729,2014,male,124.334
estimates,729,2015,male,122.829
medium_variant,729,2015,male,122.829
medium_variant,729,2016,male,121.446
medium_variant,729,2017,male,119.953
medium_variant,729,2018,male,118.378
medium_variant,729,2019,male,116.74
medium_variant,729,2020,male,115.056
medium_variant,729,2021,male,113.452
medium_variant,729,2022,male,111.78
medium_variant,729,2023,male,110.075
medium_variant,729,2024,male,108.37
medium_variant,729,2025,male,106.687
medium_variant,729,2026,male,105.274
medium_variant,729,2027,male,103.851
medium_variant,729,2028,male,102.439
medium_variant,729,2029,male,101.052
medium_variant,729,2030,male,99.698
medium_variant,729,2031,male,98.611
medium_variant,729,2032,male,97.513
medium_variant,729,2033,male,96.414
medium_variant,729,2034,male,95.322
medium_variant,729,2035,male,94.237
medium_variant,729,2036,male,93.363
medium_variant,729,2037,male,92.461
medium_variant,729,2038,male,91.529
medium_variant,729,2039,male,90.562
medium_variant,729,2040,male,89.558
medium_variant,729,2041,male,88.713
medium_variant,729,2042,male,87.815
medium_variant,729,2043,male,86.87
medium_variant,729,2044,male,85.884
medium_variant,729,2045,male,84.862
medium_variant,729,2046,male,83.999
medium_variant,729,2047,male,83.087
medium_variant,729,2048,male,82.138
medium_variant,729,2049,male,81.166
medium_variant,729,2050,male,80.181
medium_variant,729,2051,male,79.38
medium_variant,729,2052,male,78.549
medium_variant,729,2053,male,77.698
medium_variant,729,2054,male,76.833
medium_variant,729,2055,male,75.961
medium_variant,729,2056,male,75.277
medium_variant,729,2057,male,74.567
medium_variant,729,2058,male,73.851
medium_variant,729,2059,male,73.148
medium_variant,729,2060,male,72.471
medium_variant,729,2061,male,72.004
medium_variant,729,2062,male,71.532
medium_variant,729,2063,male,71.057
medium_variant,729,2064,male,70.579
medium_variant,729,2065,male,70.1
medium_variant,729,2066,male,69.806
medium_variant,729,2067,male,69.481
medium_variant,729,2068,male,69.133
medium_variant,729,2069,male,68.766
medium_variant,729,2070,male,68.385
medium_variant,729,2071,male,68.163
medium_variant,729,2072,male,67.901
medium_variant,729,2073,male,67.602
medium_variant,729,2074,male,67.268
medium_variant,729,2075,male,66.902
medium_variant,729,2076,male,66.684
medium_variant,729,2077,male,66.412
medium_variant,729,2078,male,66.094
medium_variant,729,2079,male,65.734
medium_variant,729,2080,male,65.338
medium_variant,729,2081,male,65.094
medium_variant,729,2082,male,64.793
medium_variant,729,2083,male,64.448
medium_variant,729,2084,male,64.068
medium_variant,729,2085,male,63.663
medium_variant,729,2086,male,63.429
medium_variant,729,2087,male,63.149
medium_variant,729,2088,male,62.831
medium_variant,729,2089,male,62.484
medium_variant,729,2090,male,62.116
medium_variant,729,2091,male,61.936
medium_variant,729,2092,male,61.71
medium_variant,729,2093,male,61.447
medium_variant,729,2094,male,61.161
medium_variant,729,2095,male,60.86
medium_variant,729,2096,male,60.742
medium_variant,729,2097,male,60.586
medium_variant,729,2098,male,60.402
medium_variant,729,2099,male,60.194
medium_variant,729,2100,male,59.965
estimates,729,1950,female,124.584
estimates,729,1951,female,125.645
estimates,729,1952,female,126.381
estimates,729,1953,female,126.867
estimates,729,1954,female,127.152
estimates,729,1955,female,127.285
estimates,729,1956,female,128.306
estimates,729,1957,female,129.041
estimates,729,1958,female,129.567
estimates,729,1959,female,129.959
estimates,729,1960,female,130.266
estimates,729,1961,female,131.365
estimates,729,1962,female,132.279
estimates,729,1963,female,133.016
estimates,729,1964,female,133.565
estimates,729,1965,female,133.937
estimates,729,1966,female,135.042
estimates,729,1967,female,135.865
estimates,729,1968,female,136.47
estimates,729,1969,female,136.924
estimates,729,1970,female,137.271
estimates,729,1971,female,138.281
estimates,729,1972,female,139.036
estimates,729,1973,female,139.603
estimates,729,1974,female,140.051
estimates,729,1975,female,140.425
estimates,729,1976,female,141.304
estimates,729,1977,female,141.959
estimates,729,1978,female,142.401
estimates,729,1979,female,142.608
estimates,729,1980,female,142.567
estimates,729,1981,female,142.981
estimates,729,1982,female,143.043
estimates,729,1983,female,142.795
