variant,country,year,gender,dependencyratio2069
estimates,516,1950,male,107.091
estimates,516,1951,male,108.112
estimates,516,1952,male,108.974
estimates,516,1953,male,109.738
estimates,516,1954,male,110.463
estimates,516,1955,male,111.139
estimates,516,1956,male,112.584
estimates,516,1957,male,113.902
estimates,516,1958,male,115.032
estimates,516,1959,male,115.895
estimates,516,1960,male,116.492
estimates,516,1961,male,117.676
estimates,516,1962,male,118.517
estimates,516,1963,male,119.116
estimates,516,1964,male,119.569
estimates,516,1965,male,119.92
estimates,516,1966,male,120.934
estimates,516,1967,male,121.737
estimates,516,1968,male,122.413
estimates,516,1969,male,123.072
estimates,516,1970,male,123.768
estimates,516,1971,male,125.157
estimates,516,1972,male,126.629
estimates,516,1973,male,128.087
estimates,516,1974,male,129.382
estimates,516,1975,male,130.419
estimates,516,1976,male,134.154
estimates,516,1977,male,137.917
estimates,516,1978,male,141.721
estimates,516,1979,male,145.564
estimates,516,1980,male,149.333
estimates,516,1981,male,151.586
estimates,516,1982,male,153.424
estimates,516,1983,male,154.969
estimates,516,1984,male,156.391
estimates,516,1985,male,157.787
estimates,516,1986,male,154.104
estimates,516,1987,male,150.307
estimates,516,1988,male,146.38
estimates,516,1989,male,142.232
estimates,516,1990,male,137.901
estimates,516,1991,male,136.232
estimates,516,1992,male,134.228
estimates,516,1993,male,131.979
estimates,516,1994,male,129.595
estimates,516,1995,male,127.139
estimates,516,1996,male,125.488
estimates,516,1997,male,123.507
estimates,516,1998,male,121.337
estimates,516,1999,male,119.095
estimates,516,2000,male,116.827
estimates,516,2001,male,116.865
estimates,516,2002,male,117.081
estimates,516,2003,male,117.323
estimates,516,2004,male,117.415
estimates,516,2005,male,117.269
estimates,516,2006,male,116.921
estimates,516,2007,male,116.449
estimates,516,2008,male,115.855
estimates,516,2009,male,115.196
estimates,516,2010,male,114.516
estimates,516,2011,male,112.497
estimates,516,2012,male,110.502
estimates,516,2013,male,108.551
estimates,516,2014,male,106.617
estimates,516,2015,male,104.688
medium_variant,516,2015,male,104.688
medium_variant,516,2016,male,103.234
medium_variant,516,2017,male,101.582
medium_variant,516,2018,male,99.891
medium_variant,516,2019,male,98.353
medium_variant,516,2020,male,97.03
medium_variant,516,2021,male,95.75
medium_variant,516,2022,male,94.718
medium_variant,516,2023,male,93.821
medium_variant,516,2024,male,92.909
medium_variant,516,2025,male,91.917
medium_variant,516,2026,male,91.097
medium_variant,516,2027,male,90.207
medium_variant,516,2028,male,89.209
medium_variant,516,2029,male,88.084
medium_variant,516,2030,male,86.817
medium_variant,516,2031,male,85.544
medium_variant,516,2032,male,84.132
medium_variant,516,2033,male,82.639
medium_variant,516,2034,male,81.137
medium_variant,516,2035,male,79.675
medium_variant,516,2036,male,78.385
medium_variant,516,2037,male,77.12
medium_variant,516,2038,male,75.884
medium_variant,516,2039,male,74.678
medium_variant,516,2040,male,73.504
medium_variant,516,2041,male,72.493
medium_variant,516,2042,male,71.504
medium_variant,516,2043,male,70.541
medium_variant,516,2044,male,69.61
medium_variant,516,2045,male,68.712
medium_variant,516,2046,male,67.977
medium_variant,516,2047,male,67.256
medium_variant,516,2048,male,66.546
medium_variant,516,2049,male,65.845
medium_variant,516,2050,male,65.147
medium_variant,516,2051,male,64.582
medium_variant,516,2052,male,64.007
medium_variant,516,2053,male,63.435
medium_variant,516,2054,male,62.882
medium_variant,516,2055,male,62.355
medium_variant,516,2056,male,61.975
medium_variant,516,2057,male,61.596
medium_variant,516,2058,male,61.222
medium_variant,516,2059,male,60.859
medium_variant,516,2060,male,60.512
medium_variant,516,2061,male,60.303
medium_variant,516,2062,male,60.087
medium_variant,516,2063,male,59.855
medium_variant,516,2064,male,59.597
medium_variant,516,2065,male,59.31
medium_variant,516,2066,male,59.124
medium_variant,516,2067,male,58.896
medium_variant,516,2068,male,58.632
medium_variant,516,2069,male,58.337
medium_variant,516,2070,male,58.017
medium_variant,516,2071,male,57.798
medium_variant,516,2072,male,57.544
medium_variant,516,2073,male,57.266
medium_variant,516,2074,male,56.977
medium_variant,516,2075,male,56.687
medium_variant,516,2076,male,56.525
medium_variant,516,2077,male,56.341
medium_variant,516,2078,male,56.158
medium_variant,516,2079,male,56.006
medium_variant,516,2080,male,55.901
medium_variant,516,2081,male,55.977
medium_variant,516,2082,male,56.069
medium_variant,516,2083,male,56.167
medium_variant,516,2084,male,56.258
medium_variant,516,2085,male,56.334
medium_variant,516,2086,male,56.532
medium_variant,516,2087,male,56.696
medium_variant,516,2088,male,56.832
medium_variant,516,2089,male,56.947
medium_variant,516,2090,male,57.049
medium_variant,516,2091,male,57.265
medium_variant,516,2092,male,57.44
medium_variant,516,2093,male,57.584
medium_variant,516,2094,male,57.703
medium_variant,516,2095,male,57.804
medium_variant,516,2096,male,58.003
medium_variant,516,2097,male,58.16
medium_variant,516,2098,male,58.286
medium_variant,516,2099,male,58.391
medium_variant,516,2100,male,58.487
estimates,516,1950,female,98.341
estimates,516,1951,female,99.777
estimates,516,1952,female,101.385
estimates,516,1953,female,102.897
estimates,516,1954,female,104.214
estimates,516,1955,female,105.374
estimates,516,1956,female,107.477
estimates,516,1957,female,109.196
