variant,country,year,gender,dependencyratio2069
estimates,634,1950,male,117.729
estimates,634,1951,male,116.225
estimates,634,1952,male,114.055
estimates,634,1953,male,111.007
estimates,634,1954,male,106.993
estimates,634,1955,male,102.532
estimates,634,1956,male,103.553
estimates,634,1957,male,102.969
estimates,634,1958,male,101.28
estimates,634,1959,male,99.312
estimates,634,1960,male,97.345
estimates,634,1961,male,96.514
estimates,634,1962,male,94.209
estimates,634,1963,male,90.825
estimates,634,1964,male,86.861
estimates,634,1965,male,82.729
estimates,634,1966,male,80.87
estimates,634,1967,male,77.738
estimates,634,1968,male,73.903
estimates,634,1969,male,69.855
estimates,634,1970,male,65.988
estimates,634,1971,male,66.143
estimates,634,1972,male,65.051
estimates,634,1973,male,62.974
estimates,634,1974,male,60.335
estimates,634,1975,male,57.53
estimates,634,1976,male,58.223
estimates,634,1977,male,58.333
estimates,634,1978,male,57.984
estimates,634,1979,male,57.408
estimates,634,1980,male,56.844
estimates,634,1981,male,52.021
estimates,634,1982,male,47.607
estimates,634,1983,male,43.72
estimates,634,1984,male,40.31
estimates,634,1985,male,37.373
estimates,634,1986,male,38.523
estimates,634,1987,male,39.11
estimates,634,1988,male,39.201
estimates,634,1989,male,38.896
estimates,634,1990,male,38.297
estimates,634,1991,male,38.687
estimates,634,1992,male,38.589
estimates,634,1993,male,38.06
estimates,634,1994,male,37.238
estimates,634,1995,male,36.345
estimates,634,1996,male,36.538
estimates,634,1997,male,36.798
estimates,634,1998,male,37.03
estimates,634,1999,male,37.125
estimates,634,2000,male,37.066
estimates,634,2001,male,35.633
estimates,634,2002,male,33.644
estimates,634,2003,male,31.525
estimates,634,2004,male,29.529
estimates,634,2005,male,27.807
estimates,634,2006,male,25.587
estimates,634,2007,male,22.375
estimates,634,2008,male,19.076
estimates,634,2009,male,16.153
estimates,634,2010,male,13.838
estimates,634,2011,male,15.769
estimates,634,2012,male,16.721
estimates,634,2013,male,16.864
estimates,634,2014,male,16.394
estimates,634,2015,male,15.588
medium_variant,634,2015,male,15.588
medium_variant,634,2016,male,16.022
medium_variant,634,2017,male,16.137
medium_variant,634,2018,male,15.995
medium_variant,634,2019,male,15.625
medium_variant,634,2020,male,15.122
medium_variant,634,2021,male,15.826
medium_variant,634,2022,male,16.285
medium_variant,634,2023,male,16.53
medium_variant,634,2024,male,16.549
medium_variant,634,2025,male,16.387
medium_variant,634,2026,male,17.083
medium_variant,634,2027,male,17.496
medium_variant,634,2028,male,17.697
medium_variant,634,2029,male,17.732
medium_variant,634,2030,male,17.664
medium_variant,634,2031,male,18.25
medium_variant,634,2032,male,18.685
medium_variant,634,2033,male,19.016
medium_variant,634,2034,male,19.276
medium_variant,634,2035,male,19.501
medium_variant,634,2036,male,20.231
medium_variant,634,2037,male,20.836
medium_variant,634,2038,male,21.332
medium_variant,634,2039,male,21.723
medium_variant,634,2040,male,22.034
medium_variant,634,2041,male,22.853
medium_variant,634,2042,male,23.499
medium_variant,634,2043,male,23.989
medium_variant,634,2044,male,24.328
medium_variant,634,2045,male,24.549
medium_variant,634,2046,male,25.254
medium_variant,634,2047,male,25.733
medium_variant,634,2048,male,26.011
medium_variant,634,2049,male,26.112
medium_variant,634,2050,male,26.084
medium_variant,634,2051,male,26.546
medium_variant,634,2052,male,26.805
medium_variant,634,2053,male,26.919
medium_variant,634,2054,male,26.954
medium_variant,634,2055,male,26.98
medium_variant,634,2056,male,27.593
medium_variant,634,2057,male,28.105
medium_variant,634,2058,male,28.559
medium_variant,634,2059,male,29.003
medium_variant,634,2060,male,29.495
medium_variant,634,2061,male,30.625
medium_variant,634,2062,male,31.721
medium_variant,634,2063,male,32.759
medium_variant,634,2064,male,33.688
medium_variant,634,2065,male,34.505
medium_variant,634,2066,male,35.795
medium_variant,634,2067,male,36.878
medium_variant,634,2068,male,37.8
medium_variant,634,2069,male,38.618
medium_variant,634,2070,male,39.392
medium_variant,634,2071,male,40.644
medium_variant,634,2072,male,41.748
medium_variant,634,2073,male,42.717
medium_variant,634,2074,male,43.558
medium_variant,634,2075,male,44.299
medium_variant,634,2076,male,45.414
medium_variant,634,2077,male,46.341
medium_variant,634,2078,male,47.107
medium_variant,634,2079,male,47.727
medium_variant,634,2080,male,48.231
medium_variant,634,2081,male,49.083
medium_variant,634,2082,male,49.728
medium_variant,634,2083,male,50.195
medium_variant,634,2084,male,50.519
medium_variant,634,2085,male,50.76
medium_variant,634,2086,male,51.396
medium_variant,634,2087,male,51.84
medium_variant,634,2088,male,52.121
medium_variant,634,2089,male,52.285
medium_variant,634,2090,male,52.41
medium_variant,634,2091,male,52.915
medium_variant,634,2092,male,53.25
medium_variant,634,2093,male,53.481
medium_variant,634,2094,male,53.655
medium_variant,634,2095,male,53.82
medium_variant,634,2096,male,54.333
medium_variant,634,2097,male,54.733
medium_variant,634,2098,male,55.038
medium_variant,634,2099,male,55.259
medium_variant,634,2100,male,55.438
estimates,634,1950,female,117.419
estimates,634,1951,female,119.837
estimates,634,1952,female,122.526
estimates,634,1953,female,124.596
estimates,634,1954,female,125.689
estimates,634,1955,female,126.041
estimates,634,1956,female,128.723
estimates,634,1957,female,130.311
estimates,634,1958,female,131.431
estimates,634,1959,female,132.618
estimates,634,1960,female,134.117
estimates,634,1961,female,135.99
estimates,634,1962,female,137.482
estimates,634,1963,female,138.791
estimates,634,1964,female,139.644
estimates,634,1965,female,140.32
estimates,634,1966,female,141.868
estimates,634,1967,female,142.932
estimates,634,1968,female,143.578
estimates,634,1969,female,143.813
estimates,634,1970,female,143.543
estimates,634,1971,female,144.399
estimates,634,1972,female,144.529
estimates,634,1973,female,144.05
estimates,634,1974,female,143.317
estimates,634,1975,female,142.704
estimates,634,1976,female,139.373
estimates,634,1977,female,135.15
estimates,634,1978,female,130.529
estimates,634,1979,female,125.967
estimates,634,1980,female,121.937
estimates,634,1981,female,119.274
estimates,634,1982,female,117.335
estimates,634,1983,female,115.733
estimates,634,1984,female,113.795
estimates,634,1985,female,111.232
estimates,634,1986,female,111.063
estimates,634,1987,female,109.46
estimates,634,1988,female,107.106
estimates,634,1989,female,104.749
estimates,634,1990,female,102.713
estimates,634,1991,female,99.19
estimates,634,1992,female,96.849
estimates,634,1993,female,95.251
estimates,634,1994,female,93.854
estimates,634,1995,female,92.4
estimates,634,1996,female,92.011
estimates,634,1997,female,90.941
estimates,634,1998,female,89.421
estimates,634,1999,female,87.731
estimates,634,2000,female,86.081
estimates,634,2001,female,82.075
estimates,634,2002,female,78.314
estimates,634,2003,female,75.099
estimates,634,2004,female,72.433
estimates,634,2005,female,70.261
estimates,634,2006,female,65.868
estimates,634,2007,female,61.256
estimates,634,2008,female,57.078
estimates,634,2009,female,53.668
estimates,634,2010,female,51.151
estimates,634,2011,female,51.662
estimates,634,2012,female,51.855
estimates,634,2013,female,51.912
estimates,634,2014,female,51.838
estimates,634,2015,female,51.636
medium_variant,634,2015,female,51.636
medium_variant,634,2016,female,52.244
medium_variant,634,2017,female,52.736
medium_variant,634,2018,female,53.031
medium_variant,634,2019,female,53.054
medium_variant,634,2020,female,52.841
medium_variant,634,2021,female,53.371
medium_variant,634,2022,female,53.432
medium_variant,634,2023,female,53.129
medium_variant,634,2024,female,52.58
medium_variant,634,2025,female,51.909
medium_variant,634,2026,female,51.552
