variant,country,year,gender,dependencyratio2069
estimates,646,1950,male,132.75
estimates,646,1951,male,133.096
estimates,646,1952,male,132.671
estimates,646,1953,male,132.369
estimates,646,1954,male,132.606
estimates,646,1955,male,133.376
estimates,646,1956,male,135.079
estimates,646,1957,male,137.247
estimates,646,1958,male,139.499
estimates,646,1959,male,141.433
estimates,646,1960,male,142.838
estimates,646,1961,male,147.111
estimates,646,1962,male,151.012
estimates,646,1963,male,154.552
estimates,646,1964,male,157.776
estimates,646,1965,male,160.632
estimates,646,1966,male,161.013
estimates,646,1967,male,160.57
estimates,646,1968,male,159.454
estimates,646,1969,male,157.811
estimates,646,1970,male,155.809
estimates,646,1971,male,155.454
estimates,646,1972,male,154.754
estimates,646,1973,male,153.81
estimates,646,1974,male,152.723
estimates,646,1975,male,151.559
estimates,646,1976,male,151.433
estimates,646,1977,male,151.094
estimates,646,1978,male,150.688
estimates,646,1979,male,150.374
estimates,646,1980,male,150.266
estimates,646,1981,male,151.591
estimates,646,1982,male,152.813
estimates,646,1983,male,153.968
estimates,646,1984,male,155.142
estimates,646,1985,male,156.395
estimates,646,1986,male,157.875
estimates,646,1987,male,159.294
estimates,646,1988,male,160.335
estimates,646,1989,male,159.951
estimates,646,1990,male,157.05
estimates,646,1991,male,155.175
estimates,646,1992,male,150.603
estimates,646,1993,male,143.597
estimates,646,1994,male,136.088
estimates,646,1995,male,130.557
estimates,646,1996,male,130.538
estimates,646,1997,male,132.87
estimates,646,1998,male,137.006
estimates,646,1999,male,141.181
estimates,646,2000,male,144.014
estimates,646,2001,male,143.892
estimates,646,2002,male,142.394
estimates,646,2003,male,139.595
estimates,646,2004,male,136.184
estimates,646,2005,male,132.749
estimates,646,2006,male,128.947
estimates,646,2007,male,125.257
estimates,646,2008,male,122.04
estimates,646,2009,male,119.478
estimates,646,2010,male,117.606
estimates,646,2011,male,116.704
estimates,646,2012,male,116.26
estimates,646,2013,male,116.022
estimates,646,2014,male,115.677
estimates,646,2015,male,115.014
medium_variant,646,2015,male,115.014
medium_variant,646,2016,male,113.947
medium_variant,646,2017,male,112.637
medium_variant,646,2018,male,111.159
medium_variant,646,2019,male,109.604
medium_variant,646,2020,male,108.032
medium_variant,646,2021,male,106.571
medium_variant,646,2022,male,105.064
medium_variant,646,2023,male,103.483
medium_variant,646,2024,male,101.795
medium_variant,646,2025,male,99.995
medium_variant,646,2026,male,98.194
medium_variant,646,2027,male,96.299
medium_variant,646,2028,male,94.397
medium_variant,646,2029,male,92.586
medium_variant,646,2030,male,90.915
medium_variant,646,2031,male,89.466
medium_variant,646,2032,male,88.11
medium_variant,646,2033,male,86.806
medium_variant,646,2034,male,85.484
medium_variant,646,2035,male,84.115
medium_variant,646,2036,male,82.812
medium_variant,646,2037,male,81.47
medium_variant,646,2038,male,80.136
medium_variant,646,2039,male,78.853
medium_variant,646,2040,male,77.636
medium_variant,646,2041,male,76.539
medium_variant,646,2042,male,75.478
medium_variant,646,2043,male,74.455
medium_variant,646,2044,male,73.469
medium_variant,646,2045,male,72.513
medium_variant,646,2046,male,71.654
medium_variant,646,2047,male,70.812
medium_variant,646,2048,male,69.992
medium_variant,646,2049,male,69.199
medium_variant,646,2050,male,68.436
medium_variant,646,2051,male,67.772
medium_variant,646,2052,male,67.108
medium_variant,646,2053,male,66.457
medium_variant,646,2054,male,65.841
medium_variant,646,2055,male,65.269
medium_variant,646,2056,male,64.814
medium_variant,646,2057,male,64.387
medium_variant,646,2058,male,63.944
medium_variant,646,2059,male,63.419
medium_variant,646,2060,male,62.785
medium_variant,646,2061,male,62.122
medium_variant,646,2062,male,61.359
medium_variant,646,2063,male,60.566
medium_variant,646,2064,male,59.827
medium_variant,646,2065,male,59.184
medium_variant,646,2066,male,58.673
medium_variant,646,2067,male,58.224
medium_variant,646,2068,male,57.831
medium_variant,646,2069,male,57.474
