variant,country,year,gender,dependencyratio2069
estimates,626,1950,male,109.548
estimates,626,1951,male,110.728
estimates,626,1952,male,111.279
estimates,626,1953,male,111.787
estimates,626,1954,male,112.366
estimates,626,1955,male,112.894
estimates,626,1956,male,113.484
estimates,626,1957,male,114.192
estimates,626,1958,male,114.775
estimates,626,1959,male,115.038
estimates,626,1960,male,114.958
estimates,626,1961,male,115.721
estimates,626,1962,male,116.053
estimates,626,1963,male,116.059
estimates,626,1964,male,115.831
estimates,626,1965,male,115.396
estimates,626,1966,male,115.512
estimates,626,1967,male,115.198
estimates,626,1968,male,114.653
estimates,626,1969,male,114.081
estimates,626,1970,male,113.599
estimates,626,1971,male,113.907
estimates,626,1972,male,114.237
estimates,626,1973,male,114.4
estimates,626,1974,male,113.928
estimates,626,1975,male,112.453
estimates,626,1976,male,113.829
estimates,626,1977,male,113.669
estimates,626,1978,male,112.383
estimates,626,1979,male,111.126
estimates,626,1980,male,110.897
estimates,626,1981,male,107.744
estimates,626,1982,male,107.096
estimates,626,1983,male,107.898
estimates,626,1984,male,108.495
estimates,626,1985,male,108.064
estimates,626,1986,male,110.052
estimates,626,1987,male,109.714
estimates,626,1988,male,107.901
estimates,626,1989,male,105.978
estimates,626,1990,male,104.607
estimates,626,1991,male,102.681
estimates,626,1992,male,101.88
estimates,626,1993,male,102.038
estimates,626,1994,male,102.831
estimates,626,1995,male,104.177
estimates,626,1996,male,112.69
estimates,626,1997,male,123.165
estimates,626,1998,male,135.376
estimates,626,1999,male,148.67
estimates,626,2000,male,162.349
estimates,626,2001,male,163.883
estimates,626,2002,male,162.925
estimates,626,2003,male,160.629
estimates,626,2004,male,158.394
estimates,626,2005,male,156.763
estimates,626,2006,male,150.513
estimates,626,2007,male,146.294
estimates,626,2008,male,143.128
estimates,626,2009,male,140.053
estimates,626,2010,male,136.938
estimates,626,2011,male,138.981
estimates,626,2012,male,140.224
estimates,626,2013,male,140.815
estimates,626,2014,male,140.916
estimates,626,2015,male,140.486
medium_variant,626,2015,male,140.486
medium_variant,626,2016,male,138.886
medium_variant,626,2017,male,136.729
medium_variant,626,2018,male,134.391
medium_variant,626,2019,male,132.307
medium_variant,626,2020,male,130.704
medium_variant,626,2021,male,129.267
medium_variant,626,2022,male,128.391
medium_variant,626,2023,male,127.803
medium_variant,626,2024,male,127.119
medium_variant,626,2025,male,126.123
medium_variant,626,2026,male,124.952
medium_variant,626,2027,male,123.542
medium_variant,626,2028,male,121.986
medium_variant,626,2029,male,120.412
medium_variant,626,2030,male,118.869
medium_variant,626,2031,male,117.216
medium_variant,626,2032,male,115.567
medium_variant,626,2033,male,113.964
medium_variant,626,2034,male,112.44
medium_variant,626,2035,male,110.997
medium_variant,626,2036,male,109.542
medium_variant,626,2037,male,108.157
medium_variant,626,2038,male,106.824
medium_variant,626,2039,male,105.525
medium_variant,626,2040,male,104.228
medium_variant,626,2041,male,102.884
medium_variant,626,2042,male,101.576
medium_variant,626,2043,male,100.209
medium_variant,626,2044,male,98.657
medium_variant,626,2045,male,96.872
medium_variant,626,2046,male,94.879
medium_variant,626,2047,male,92.739
medium_variant,626,2048,male,90.591
medium_variant,626,2049,male,88.597
medium_variant,626,2050,male,86.817
medium_variant,626,2051,male,85.189
medium_variant,626,2052,male,83.731
medium_variant,626,2053,male,82.382
medium_variant,626,2054,male,81.062
medium_variant,626,2055,male,79.727
medium_variant,626,2056,male,78.422
medium_variant,626,2057,male,77.133
medium_variant,626,2058,male,75.886
medium_variant,626,2059,male,74.705
medium_variant,626,2060,male,73.596
medium_variant,626,2061,male,72.557
medium_variant,626,2062,male,71.565
medium_variant,626,2063,male,70.659
medium_variant,626,2064,male,69.893
medium_variant,626,2065,male,69.281
medium_variant,626,2066,male,68.82
medium_variant,626,2067,male,68.48
medium_variant,626,2068,male,68.198
medium_variant,626,2069,male,67.884
medium_variant,626,2070,male,67.493
medium_variant,626,2071,male,67.024
medium_variant,626,2072,male,66.491
medium_variant,626,2073,male,65.941
medium_variant,626,2074,male,65.429
medium_variant,626,2075,male,64.981
medium_variant,626,2076,male,64.57
medium_variant,626,2077,male,64.201
medium_variant,626,2078,male,63.866
medium_variant,626,2079,male,63.556
medium_variant,626,2080,male,63.265
medium_variant,626,2081,male,62.991
medium_variant,626,2082,male,62.725
medium_variant,626,2083,male,62.473
medium_variant,626,2084,male,62.237
medium_variant,626,2085,male,62.017
medium_variant,626,2086,male,61.798
medium_variant,626,2087,male,61.584
medium_variant,626,2088,male,61.39
medium_variant,626,2089,male,61.229
medium_variant,626,2090,male,61.107
medium_variant,626,2091,male,61.032
medium_variant,626,2092,male,60.974
medium_variant,626,2093,male,60.941
medium_variant,626,2094,male,60.939
medium_variant,626,2095,male,60.974
medium_variant,626,2096,male,61.034
medium_variant,626,2097,male,61.107
medium_variant,626,2098,male,61.205
medium_variant,626,2099,male,61.329
medium_variant,626,2100,male,61.481
estimates,626,1950,female,111.459
estimates,626,1951,female,112.714
estimates,626,1952,female,113.309
estimates,626,1953,female,113.82
