variant,country,year,gender,dependencyratio2069
estimates,710,1950,male,100.91
estimates,710,1951,male,101.654
estimates,710,1952,male,102.788
estimates,710,1953,male,103.702
estimates,710,1954,male,104.293
estimates,710,1955,male,104.719
estimates,710,1956,male,106.493
estimates,710,1957,male,107.687
estimates,710,1958,male,108.633
estimates,710,1959,male,109.563
estimates,710,1960,male,110.527
estimates,710,1961,male,111.425
estimates,710,1962,male,112.357
estimates,710,1963,male,113.25
estimates,710,1964,male,113.975
estimates,710,1965,male,114.504
estimates,710,1966,male,115.502
estimates,710,1967,male,116.219
estimates,710,1968,male,116.621
estimates,710,1969,male,116.692
estimates,710,1970,male,116.441
estimates,710,1971,male,116.702
estimates,710,1972,male,116.599
estimates,710,1973,male,116.226
estimates,710,1974,male,115.668
estimates,710,1975,male,114.982
estimates,710,1976,male,115.32
estimates,710,1977,male,115.394
estimates,710,1978,male,115.255
estimates,710,1979,male,114.971
estimates,710,1980,male,114.571
estimates,710,1981,male,114.419
estimates,710,1982,male,114.135
estimates,710,1983,male,113.698
estimates,710,1984,male,113.056
estimates,710,1985,male,112.185
estimates,710,1986,male,112.039
estimates,710,1987,male,111.628
estimates,710,1988,male,110.957
estimates,710,1989,male,110.034
estimates,710,1990,male,108.858
estimates,710,1991,male,107.12
estimates,710,1992,male,105.148
estimates,710,1993,male,102.999
estimates,710,1994,male,100.741
estimates,710,1995,male,98.427
estimates,710,1996,male,96.903
estimates,710,1997,male,95.307
estimates,710,1998,male,93.605
estimates,710,1999,male,91.759
estimates,710,2000,male,89.771
estimates,710,2001,male,88.63
estimates,710,2002,male,87.302
estimates,710,2003,male,85.832
estimates,710,2004,male,84.278
estimates,710,2005,male,82.681
estimates,710,2006,male,81.531
estimates,710,2007,male,80.312
estimates,710,2008,male,79.066
estimates,710,2009,male,77.846
estimates,710,2010,male,76.692
estimates,710,2011,male,75.688
estimates,710,2012,male,74.749
estimates,710,2013,male,73.845
estimates,710,2014,male,72.922
estimates,710,2015,male,71.952
medium_variant,710,2015,male,71.952
medium_variant,710,2016,male,71.288
medium_variant,710,2017,male,70.548
medium_variant,710,2018,male,69.772
medium_variant,710,2019,male,69.014
medium_variant,710,2020,male,68.296
medium_variant,710,2021,male,67.806
medium_variant,710,2022,male,67.358
medium_variant,710,2023,male,66.901
medium_variant,710,2024,male,66.371
medium_variant,710,2025,male,65.745
medium_variant,710,2026,male,65.335
medium_variant,710,2027,male,64.838
medium_variant,710,2028,male,64.248
medium_variant,710,2029,male,63.569
medium_variant,710,2030,male,62.805
medium_variant,710,2031,male,62.195
medium_variant,710,2032,male,61.499
medium_variant,710,2033,male,60.736
medium_variant,710,2034,male,59.935
medium_variant,710,2035,male,59.117
medium_variant,710,2036,male,58.52
medium_variant,710,2037,male,57.905
medium_variant,710,2038,male,57.277
medium_variant,710,2039,male,56.641
medium_variant,710,2040,male,56
medium_variant,710,2041,male,55.594
medium_variant,710,2042,male,55.177
medium_variant,710,2043,male,54.754
medium_variant,710,2044,male,54.33
medium_variant,710,2045,male,53.907
medium_variant,710,2046,male,53.715
medium_variant,710,2047,male,53.509
medium_variant,710,2048,male,53.297
medium_variant,710,2049,male,53.09
medium_variant,710,2050,male,52.895
medium_variant,710,2051,male,52.931
medium_variant,710,2052,male,52.958
medium_variant,710,2053,male,52.967
medium_variant,710,2054,male,52.951
medium_variant,710,2055,male,52.904
medium_variant,710,2056,male,53.059
medium_variant,710,2057,male,53.171
medium_variant,710,2058,male,53.233
medium_variant,710,2059,male,53.239
medium_variant,710,2060,male,53.187
medium_variant,710,2061,male,53.307
medium_variant,710,2062,male,53.363
medium_variant,710,2063,male,53.359
medium_variant,710,2064,male,53.299
medium_variant,710,2065,male,53.189
medium_variant,710,2066,male,53.266
medium_variant,710,2067,male,53.284
medium_variant,710,2068,male,53.249
medium_variant,710,2069,male,53.167
medium_variant,710,2070,male,53.044
medium_variant,710,2071,male,53.124
medium_variant,710,2072,male,53.151
medium_variant,710,2073,male,53.138
medium_variant,710,2074,male,53.097
medium_variant,710,2075,male,53.039
medium_variant,710,2076,male,53.211
medium_variant,710,2077,male,53.346
medium_variant,710,2078,male,53.456
medium_variant,710,2079,male,53.552
medium_variant,710,2080,male,53.644
medium_variant,710,2081,male,53.978
medium_variant,710,2082,male,54.282
medium_variant,710,2083,male,54.554
medium_variant,710,2084,male,54.786
medium_variant,710,2085,male,54.978
medium_variant,710,2086,male,55.363
medium_variant,710,2087,male,55.688
medium_variant,710,2088,male,55.959
medium_variant,710,2089,male,56.181
medium_variant,710,2090,male,56.362
medium_variant,710,2091,male,56.725
medium_variant,710,2092,male,57.024
medium_variant,710,2093,male,57.266
medium_variant,710,2094,male,57.459
medium_variant,710,2095,male,57.609
medium_variant,710,2096,male,57.934
medium_variant,710,2097,male,58.194
medium_variant,710,2098,male,58.4
medium_variant,710,2099,male,58.563
medium_variant,710,2100,male,58.694
estimates,710,1950,female,102.806
estimates,710,1951,female,104.081
estimates,710,1952,female,105.782
estimates,710,1953,female,107.216
estimates,710,1954,female,108.211
estimates,710,1955,female,108.914
estimates,710,1956,female,110.888
estimates,710,1957,female,112.117
estimates,710,1958,female,113.002
estimates,710,1959,female,113.841
estimates,710,1960,female,114.719
estimates,710,1961,female,115.378
estimates,710,1962,female,116.127
estimates,710,1963,female,116.887
estimates,710,1964,female,117.514
estimates,710,1965,female,117.969
