variant,country,year,gender,dependencyratio2069
estimates,233,1950,male,84.339
estimates,233,1951,male,82.965
estimates,233,1952,male,80.88
estimates,233,1953,male,78.901
estimates,233,1954,male,77.143
estimates,233,1955,male,75.473
estimates,233,1956,male,72.154
estimates,233,1957,male,69.344
estimates,233,1958,male,66.99
estimates,233,1959,male,65.095
estimates,233,1960,male,63.676
estimates,233,1961,male,63.814
estimates,233,1962,male,64.125
estimates,233,1963,male,64.396
estimates,233,1964,male,64.402
estimates,233,1965,male,64.015
estimates,233,1966,male,63.748
estimates,233,1967,male,63.012
estimates,233,1968,male,61.981
estimates,233,1969,male,60.939
estimates,233,1970,male,60.07
estimates,233,1971,male,60.097
estimates,233,1972,male,60.303
estimates,233,1973,male,60.496
estimates,233,1974,male,60.445
estimates,233,1975,male,60.053
estimates,233,1976,male,60.085
estimates,233,1977,male,59.721
estimates,233,1978,male,59.117
estimates,233,1979,male,58.535
estimates,233,1980,male,58.114
estimates,233,1981,male,58.172
estimates,233,1982,male,58.443
estimates,233,1983,male,58.757
estimates,233,1984,male,58.884
estimates,233,1985,male,58.743
estimates,233,1986,male,58.776
estimates,233,1987,male,58.658
estimates,233,1988,male,58.378
estimates,233,1989,male,57.896
estimates,233,1990,male,57.154
estimates,233,1991,male,57.087
estimates,233,1992,male,56.681
estimates,233,1993,male,56.026
estimates,233,1994,male,55.379
estimates,233,1995,male,54.939
estimates,233,1996,male,54.006
estimates,233,1997,male,53.339
estimates,233,1998,male,52.793
estimates,233,1999,male,52.116
estimates,233,2000,male,51.195
estimates,233,2001,male,50.724
estimates,233,2002,male,50.18
estimates,233,2003,male,49.552
estimates,233,2004,male,48.876
estimates,233,2005,male,48.181
estimates,233,2006,male,47.877
estimates,233,2007,male,47.459
estimates,233,2008,male,46.997
estimates,233,2009,male,46.538
estimates,233,2010,male,46.102
estimates,233,2011,male,46.03
estimates,233,2012,male,45.851
estimates,233,2013,male,45.703
estimates,233,2014,male,45.752
estimates,233,2015,male,46.08
medium_variant,233,2015,male,46.08
medium_variant,233,2016,male,46.474
medium_variant,233,2017,male,47.309
medium_variant,233,2018,male,48.382
medium_variant,233,2019,male,49.408
medium_variant,233,2020,male,50.234
medium_variant,233,2021,male,51.365
medium_variant,233,2022,male,52.238
medium_variant,233,2023,male,52.882
medium_variant,233,2024,male,53.386
medium_variant,233,2025,male,53.775
medium_variant,233,2026,male,54.106
medium_variant,233,2027,male,54.254
medium_variant,233,2028,male,54.294
medium_variant,233,2029,male,54.313
medium_variant,233,2030,male,54.375
medium_variant,233,2031,male,54.633
medium_variant,233,2032,male,54.981
medium_variant,233,2033,male,55.35
medium_variant,233,2034,male,55.637
medium_variant,233,2035,male,55.791
medium_variant,233,2036,male,56.007
medium_variant,233,2037,male,56.095
medium_variant,233,2038,male,56.144
medium_variant,233,2039,male,56.274
medium_variant,233,2040,male,56.553
medium_variant,233,2041,male,57.103
medium_variant,233,2042,male,57.751
medium_variant,233,2043,male,58.478
medium_variant,233,2044,male,59.238
medium_variant,233,2045,male,60
medium_variant,233,2046,male,60.864
medium_variant,233,2047,male,61.712
medium_variant,233,2048,male,62.572
medium_variant,233,2049,male,63.462
medium_variant,233,2050,male,64.398
medium_variant,233,2051,male,65.429
medium_variant,233,2052,male,66.443
medium_variant,233,2053,male,67.473
medium_variant,233,2054,male,68.572
medium_variant,233,2055,male,69.772
medium_variant,233,2056,male,71.103
medium_variant,233,2057,male,72.482
medium_variant,233,2058,male,73.805
medium_variant,233,2059,male,74.912
medium_variant,233,2060,male,75.702
medium_variant,233,2061,male,76.194
medium_variant,233,2062,male,76.345
medium_variant,233,2063,male,76.196
medium_variant,233,2064,male,75.797
medium_variant,233,2065,male,75.187
medium_variant,233,2066,male,74.389
medium_variant,233,2067,male,73.369
medium_variant,233,2068,male,72.234
medium_variant,233,2069,male,71.139
medium_variant,233,2070,male,70.193
medium_variant,233,2071,male,69.426
medium_variant,233,2072,male,68.745
medium_variant,233,2073,male,68.216
medium_variant,233,2074,male,67.91
medium_variant,233,2075,male,67.865
medium_variant,233,2076,male,68.121
medium_variant,233,2077,male,68.601
medium_variant,233,2078,male,69.229
medium_variant,233,2079,male,69.87
medium_variant,233,2080,male,70.452
medium_variant,233,2081,male,71.039
medium_variant,233,2082,male,71.498
medium_variant,233,2083,male,71.878
medium_variant,233,2084,male,72.276
medium_variant,233,2085,male,72.765
medium_variant,233,2086,male,73.301
medium_variant,233,2087,male,73.829
medium_variant,233,2088,male,74.368
medium_variant,233,2089,male,74.909
medium_variant,233,2090,male,75.439
medium_variant,233,2091,male,75.798
medium_variant,233,2092,male,76.105
medium_variant,233,2093,male,76.366
medium_variant,233,2094,male,76.581
medium_variant,233,2095,male,76.747
medium_variant,233,2096,male,76.678
medium_variant,233,2097,male,76.539
medium_variant,233,2098,male,76.358
medium_variant,233,2099,male,76.157
medium_variant,233,2100,male,75.977
estimates,233,1950,female,61.225
estimates,233,1951,female,60.726
estimates,233,1952,female,60.08
estimates,233,1953,female,59.457
estimates,233,1954,female,58.813
estimates,233,1955,female,58.085
estimates,233,1956,female,56.713
estimates,233,1957,female,55.398
estimates,233,1958,female,54.24
estimates,233,1959,female,53.359
estimates,233,1960,female,52.828
estimates,233,1961,female,53.325
estimates,233,1962,female,53.933
estimates,233,1963,female,54.575
estimates,233,1964,female,55.127
estimates,233,1965,female,55.512
estimates,233,1966,female,55.948
estimates,233,1967,female,56.194
estimates,233,1968,female,56.314
estimates,233,1969,female,56.432
estimates,233,1970,female,56.631
estimates,233,1971,female,57.138
estimates,233,1972,female,57.641
estimates,233,1973,female,58.071
estimates,233,1974,female,58.337
estimates,233,1975,female,58.42
estimates,233,1976,female,58.799
estimates,233,1977,female,58.924
estimates,233,1978,female,58.911
estimates,233,1979,female,58.919
estimates,233,1980,female,59.024
estimates,233,1981,female,59.344
estimates,233,1982,female,59.758
estimates,233,1983,female,60.127
estimates,233,1984,female,60.257
estimates,233,1985,female,60.094
estimates,233,1986,female,60.063
estimates,233,1987,female,59.818
estimates,233,1988,female,59.458
estimates,233,1989,female,59.063
estimates,233,1990,female,58.622
estimates,233,1991,female,58.632
estimates,233,1992,female,58.424
estimates,233,1993,female,58.036
estimates,233,1994,female,57.61
estimates,233,1995,female,57.269
estimates,233,1996,female,56.778
estimates,233,1997,female,56.489
estimates,233,1998,female,56.308
estimates,233,1999,female,56.038
estimates,233,2000,female,55.578
estimates,233,2001,female,55.451
estimates,233,2002,female,55.21
estimates,233,2003,female,54.882
estimates,233,2004,female,54.558
estimates,233,2005,female,54.304
estimates,233,2006,female,54.533
estimates,233,2007,female,54.75
estimates,233,2008,female,54.975
estimates,233,2009,female,55.193
estimates,233,2010,female,55.386
estimates,233,2011,female,55.635
estimates,233,2012,female,55.742
estimates,233,2013,female,55.861
estimates,233,2014,female,56.196
estimates,233,2015,female,56.854
medium_variant,233,2015,female,56.854
medium_variant,233,2016,female,57.433
medium_variant,233,2017,female,58.435
medium_variant,233,2018,female,59.69
medium_variant,233,2019,female,60.954
medium_variant,233,2020,female,62.099
medium_variant,233,2021,female,63.396
medium_variant,233,2022,female,64.507
medium_variant,233,2023,female,65.452
medium_variant,233,2024,female,66.295
medium_variant,233,2025,female,67.056
medium_variant,233,2026,female,67.643
medium_variant,233,2027,female,68.048
medium_variant,233,2028,female,68.351
medium_variant,233,2029,female,68.651
medium_variant,233,2030,female,69.011
medium_variant,233,2031,female,69.39
medium_variant,233,2032,female,69.836
medium_variant,233,2033,female,70.295
medium_variant,233,2034,female,70.688
medium_variant,233,2035,female,70.989
medium_variant,233,2036,female,71.155
medium_variant,233,2037,female,71.189
medium_variant,233,2038,female,71.209
medium_variant,233,2039,female,71.358
medium_variant,233,2040,female,71.708
medium_variant,233,2041,female,72.138
medium_variant,233,2042,female,72.707
medium_variant,233,2043,female,73.392
medium_variant,233,2044,female,74.136
medium_variant,233,2045,female,74.92
medium_variant,233,2046,female,75.61
medium_variant,233,2047,female,76.287
medium_variant,233,2048,female,76.997
medium_variant,233,2049,female,77.814
medium_variant,233,2050,female,78.788
medium_variant,233,2051,female,79.712
medium_variant,233,2052,female,80.691
medium_variant,233,2053,female,81.762
medium_variant,233,2054,female,82.98
medium_variant,233,2055,female,84.385
medium_variant,233,2056,female,85.731
medium_variant,233,2057,female,87.179
medium_variant,233,2058,female,88.633
medium_variant,233,2059,female,89.931
medium_variant,233,2060,female,90.979
