variant,country,year,gender,dependencyratio2069
estimates,756,1950,male,59.146
estimates,756,1951,male,59.592
estimates,756,1952,male,59.702
estimates,756,1953,male,59.798
estimates,756,1954,male,59.982
estimates,756,1955,male,60.228
estimates,756,1956,male,61.044
estimates,756,1957,male,61.931
estimates,756,1958,male,62.604
estimates,756,1959,male,62.898
estimates,756,1960,male,62.858
estimates,756,1961,male,64.064
estimates,756,1962,male,64.822
estimates,756,1963,male,65.116
estimates,756,1964,male,64.986
estimates,756,1965,male,64.49
estimates,756,1966,male,64.133
estimates,756,1967,male,63.529
estimates,756,1968,male,62.791
estimates,756,1969,male,62.032
estimates,756,1970,male,61.304
estimates,756,1971,male,61.13
estimates,756,1972,male,60.97
estimates,756,1973,male,60.817
estimates,756,1974,male,60.601
estimates,756,1975,male,60.239
estimates,756,1976,male,59.987
estimates,756,1977,male,59.642
estimates,756,1978,male,59.165
estimates,756,1979,male,58.538
estimates,756,1980,male,57.784
estimates,756,1981,male,57.028
estimates,756,1982,male,56.174
estimates,756,1983,male,55.243
estimates,756,1984,male,54.2
estimates,756,1985,male,53.017
estimates,756,1986,male,52.133
estimates,756,1987,male,51.011
estimates,756,1988,male,49.848
estimates,756,1989,male,48.867
estimates,756,1990,male,48.168
estimates,756,1991,male,47.839
estimates,756,1992,male,47.771
estimates,756,1993,male,47.912
estimates,756,1994,male,48.105
estimates,756,1995,male,48.222
estimates,756,1996,male,48.605
estimates,756,1997,male,48.888
estimates,756,1998,male,49.085
estimates,756,1999,male,49.229
estimates,756,2000,male,49.32
estimates,756,2001,male,49.201
estimates,756,2002,male,48.995
estimates,756,2003,male,48.725
estimates,756,2004,male,48.401
estimates,756,2005,male,48.04
estimates,756,2006,male,47.729
estimates,756,2007,male,47.364
estimates,756,2008,male,46.991
estimates,756,2009,male,46.645
estimates,756,2010,male,46.347
estimates,756,2011,male,46.336
estimates,756,2012,male,46.251
estimates,756,2013,male,46.159
estimates,756,2014,male,46.129
estimates,756,2015,male,46.197
medium_variant,756,2015,male,46.197
medium_variant,756,2016,male,46.752
medium_variant,756,2017,male,47.375
medium_variant,756,2018,male,48.016
medium_variant,756,2019,male,48.603
medium_variant,756,2020,male,49.106
medium_variant,756,2021,male,49.749
medium_variant,756,2022,male,50.307
medium_variant,756,2023,male,50.82
medium_variant,756,2024,male,51.358
medium_variant,756,2025,male,51.965
medium_variant,756,2026,male,52.724
medium_variant,756,2027,male,53.529
medium_variant,756,2028,male,54.364
medium_variant,756,2029,male,55.216
medium_variant,756,2030,male,56.087
medium_variant,756,2031,male,57.094
medium_variant,756,2032,male,58.09
medium_variant,756,2033,male,59.065
medium_variant,756,2034,male,60.018
medium_variant,756,2035,male,60.952
medium_variant,756,2036,male,61.957
medium_variant,756,2037,male,62.917
medium_variant,756,2038,male,63.792
medium_variant,756,2039,male,64.533
medium_variant,756,2040,male,65.127
medium_variant,756,2041,male,65.674
medium_variant,756,2042,male,66.05
medium_variant,756,2043,male,66.292
medium_variant,756,2044,male,66.463
medium_variant,756,2045,male,66.621
medium_variant,756,2046,male,66.809
medium_variant,756,2047,male,66.941
medium_variant,756,2048,male,67.066
medium_variant,756,2049,male,67.25
medium_variant,756,2050,male,67.54
medium_variant,756,2051,male,67.957
medium_variant,756,2052,male,68.443
medium_variant,756,2053,male,68.967
medium_variant,756,2054,male,69.486
medium_variant,756,2055,male,69.989
medium_variant,756,2056,male,70.522
medium_variant,756,2057,male,70.993
medium_variant,756,2058,male,71.411
medium_variant,756,2059,male,71.798
medium_variant,756,2060,male,72.186
medium_variant,756,2061,male,72.619
medium_variant,756,2062,male,72.99
medium_variant,756,2063,male,73.296
medium_variant,756,2064,male,73.547
medium_variant,756,2065,male,73.767
medium_variant,756,2066,male,73.935
medium_variant,756,2067,male,74.02
medium_variant,756,2068,male,74.051
medium_variant,756,2069,male,74.057
medium_variant,756,2070,male,74.068
medium_variant,756,2071,male,73.986
medium_variant,756,2072,male,73.865
medium_variant,756,2073,male,73.73
medium_variant,756,2074,male,73.611
medium_variant,756,2075,male,73.546
medium_variant,756,2076,male,73.432
medium_variant,756,2077,male,73.319
medium_variant,756,2078,male,73.228
medium_variant,756,2079,male,73.194
medium_variant,756,2080,male,73.265
medium_variant,756,2081,male,73.313
medium_variant,756,2082,male,73.393
medium_variant,756,2083,male,73.535
medium_variant,756,2084,male,73.765
medium_variant,756,2085,male,74.113
medium_variant,756,2086,male,74.405
medium_variant,756,2087,male,74.735
medium_variant,756,2088,male,75.113
medium_variant,756,2089,male,75.552
medium_variant,756,2090,male,76.077
medium_variant,756,2091,male,76.465
medium_variant,756,2092,male,76.851
medium_variant,756,2093,male,77.258
medium_variant,756,2094,male,77.713
medium_variant,756,2095,male,78.245
medium_variant,756,2096,male,78.568
medium_variant,756,2097,male,78.883
medium_variant,756,2098,male,79.209
medium_variant,756,2099,male,79.576
medium_variant,756,2100,male,80.021
estimates,756,1950,female,55.335
estimates,756,1951,female,55.906
estimates,756,1952,female,56.224
estimates,756,1953,female,56.494
estimates,756,1954,female,56.776
estimates,756,1955,female,57.055
estimates,756,1956,female,57.776
estimates,756,1957,female,58.611
estimates,756,1958,female,59.293
estimates,756,1959,female,59.688
estimates,756,1960,female,59.842
estimates,756,1961,female,61.145
estimates,756,1962,female,62.189
estimates,756,1963,female,62.914
estimates,756,1964,female,63.303
estimates,756,1965,female,63.364
estimates,756,1966,female,63.399
estimates,756,1967,female,63.148
estimates,756,1968,female,62.715
estimates,756,1969,female,62.239
estimates,756,1970,female,61.818
estimates,756,1971,female,61.986
estimates,756,1972,female,62.127
estimates,756,1973,female,62.198
estimates,756,1974,female,62.135
estimates,756,1975,female,61.907
estimates,756,1976,female,61.803
estimates,756,1977,female,61.685
estimates,756,1978,female,61.474
estimates,756,1979,female,61.128
estimates,756,1980,female,60.67
estimates,756,1981,female,60.21
estimates,756,1982,female,59.65
estimates,756,1983,female,58.996
estimates,756,1984,female,58.216
estimates,756,1985,female,57.296
estimates,756,1986,female,56.587
estimates,756,1987,female,55.628
estimates,756,1988,female,54.61
estimates,756,1989,female,53.77
estimates,756,1990,female,53.238
estimates,756,1991,female,52.972
estimates,756,1992,female,52.956
estimates,756,1993,female,53.131
estimates,756,1994,female,53.348
estimates,756,1995,female,53.5
estimates,756,1996,female,53.857
estimates,756,1997,female,54.136
estimates,756,1998,female,54.33
estimates,756,1999,female,54.455
estimates,756,2000,female,54.514
estimates,756,2001,female,54.468
estimates,756,2002,female,54.281
estimates,756,2003,female,53.975
estimates,756,2004,female,53.581
estimates,756,2005,female,53.144
estimates,756,2006,female,52.837
estimates,756,2007,female,52.46
estimates,756,2008,female,52.057
estimates,756,2009,female,51.67
estimates,756,2010,female,51.345
estimates,756,2011,female,51.224
estimates,756,2012,female,51.045
estimates,756,2013,female,50.878
estimates,756,2014,female,50.792
estimates,756,2015,female,50.828
medium_variant,756,2015,female,50.828
medium_variant,756,2016,female,51.302
medium_variant,756,2017,female,51.863
medium_variant,756,2018,female,52.453
medium_variant,756,2019,female,52.994
medium_variant,756,2020,female,53.458
medium_variant,756,2021,female,54.057
medium_variant,756,2022,female,54.566
medium_variant,756,2023,female,55.024
medium_variant,756,2024,female,55.504
medium_variant,756,2025,female,56.056
medium_variant,756,2026,female,56.701
medium_variant,756,2027,female,57.389
medium_variant,756,2028,female,58.122
medium_variant,756,2029,female,58.906
medium_variant,756,2030,female,59.757
medium_variant,756,2031,female,60.728
medium_variant,756,2032,female,61.733
medium_variant,756,2033,female,62.754
medium_variant,756,2034,female,63.774
medium_variant,756,2035,female,64.79
medium_variant,756,2036,female,65.813
medium_variant,756,2037,female,66.798
medium_variant,756,2038,female,67.711
medium_variant,756,2039,female,68.516
medium_variant,756,2040,female,69.21
medium_variant,756,2041,female,69.806
medium_variant,756,2042,female,70.25
medium_variant,756,2043,female,70.575
medium_variant,756,2044,female,70.844
medium_variant,756,2045,female,71.127
medium_variant,756,2046,female,71.354
medium_variant,756,2047,female,71.533
medium_variant,756,2048,female,71.724
medium_variant,756,2049,female,72.01
medium_variant,756,2050,female,72.446
medium_variant,756,2051,female,72.912
medium_variant,756,2052,female,73.482
medium_variant,756,2053,female,74.119
medium_variant,756,2054,female,74.774
medium_variant,756,2055,female,75.435
medium_variant,756,2056,female,75.987
medium_variant,756,2057,female,76.476
medium_variant,756,2058,female,76.915
medium_variant,756,2059,female,77.344
