variant,country,year,gender,dependencyratio2069
estimates,776,1950,male,157.233
estimates,776,1951,male,153.319
estimates,776,1952,male,149.472
estimates,776,1953,male,145.701
estimates,776,1954,male,141.99
estimates,776,1955,male,138.029
estimates,776,1956,male,138.196
estimates,776,1957,male,138.325
estimates,776,1958,male,138.339
estimates,776,1959,male,138.552
estimates,776,1960,male,139.418
estimates,776,1961,male,140.174
estimates,776,1962,male,140.895
estimates,776,1963,male,141.549
estimates,776,1964,male,141.992
estimates,776,1965,male,141.892
estimates,776,1966,male,144.655
estimates,776,1967,male,146.862
estimates,776,1968,male,148.6
estimates,776,1969,male,150.059
estimates,776,1970,male,151.081
estimates,776,1971,male,150.174
estimates,776,1972,male,149.371
estimates,776,1973,male,148.503
estimates,776,1974,male,147.507
estimates,776,1975,male,146.333
estimates,776,1976,male,142.48
estimates,776,1977,male,139.373
estimates,776,1978,male,136.614
estimates,776,1979,male,133.87
estimates,776,1980,male,131.006
estimates,776,1981,male,132.907
estimates,776,1982,male,134.448
estimates,776,1983,male,135.557
estimates,776,1984,male,136.363
estimates,776,1985,male,136.835
estimates,776,1986,male,133.502
estimates,776,1987,male,129.117
estimates,776,1988,male,124.438
estimates,776,1989,male,120.538
estimates,776,1990,male,117.922
estimates,776,1991,male,115.922
estimates,776,1992,male,115.952
estimates,776,1993,male,117.324
estimates,776,1994,male,119.014
estimates,776,1995,male,120.502
estimates,776,1996,male,121.57
estimates,776,1997,male,121.773
estimates,776,1998,male,121.466
estimates,776,1999,male,120.988
estimates,776,2000,male,120.578
estimates,776,2001,male,117.229
estimates,776,2002,male,114.715
estimates,776,2003,male,113.048
estimates,776,2004,male,112.152
estimates,776,2005,male,111.933
estimates,776,2006,male,111.651
estimates,776,2007,male,111.85
estimates,776,2008,male,112.256
estimates,776,2009,male,112.608
estimates,776,2010,male,112.687
estimates,776,2011,male,112.74
estimates,776,2012,male,112.365
estimates,776,2013,male,111.694
estimates,776,2014,male,110.906
estimates,776,2015,male,110.1
medium_variant,776,2015,male,110.1
medium_variant,776,2016,male,108.084
medium_variant,776,2017,male,106.124
medium_variant,776,2018,male,104.081
medium_variant,776,2019,male,101.987
medium_variant,776,2020,male,99.753
medium_variant,776,2021,male,97.422
medium_variant,776,2022,male,95.094
medium_variant,776,2023,male,92.886
medium_variant,776,2024,male,90.85
medium_variant,776,2025,male,89.067
medium_variant,776,2026,male,87.565
medium_variant,776,2027,male,86.193
medium_variant,776,2028,male,85.009
medium_variant,776,2029,male,83.96
medium_variant,776,2030,male,82.985
medium_variant,776,2031,male,82.078
medium_variant,776,2032,male,81.287
medium_variant,776,2033,male,80.64
medium_variant,776,2034,male,80.145
medium_variant,776,2035,male,79.794
medium_variant,776,2036,male,79.495
medium_variant,776,2037,male,79.306
medium_variant,776,2038,male,79.207
medium_variant,776,2039,male,79.156
medium_variant,776,2040,male,79.129
medium_variant,776,2041,male,79.051
medium_variant,776,2042,male,78.943
medium_variant,776,2043,male,78.81
medium_variant,776,2044,male,78.559
medium_variant,776,2045,male,78.154
medium_variant,776,2046,male,77.513
medium_variant,776,2047,male,76.776
medium_variant,776,2048,male,75.928
medium_variant,776,2049,male,75.035
medium_variant,776,2050,male,74.134
medium_variant,776,2051,male,73.151
medium_variant,776,2052,male,72.173
medium_variant,776,2053,male,71.194
medium_variant,776,2054,male,70.16
medium_variant,776,2055,male,69.096
medium_variant,776,2056,male,67.98
medium_variant,776,2057,male,66.849
medium_variant,776,2058,male,65.771
medium_variant,776,2059,male,64.885
medium_variant,776,2060,male,64.203
medium_variant,776,2061,male,63.764
medium_variant,776,2062,male,63.478
medium_variant,776,2063,male,63.361
medium_variant,776,2064,male,63.334
medium_variant,776,2065,male,63.405
medium_variant,776,2066,male,63.56
medium_variant,776,2067,male,63.765
medium_variant,776,2068,male,64.046
medium_variant,776,2069,male,64.401
medium_variant,776,2070,male,64.82
medium_variant,776,2071,male,65.285
medium_variant,776,2072,male,65.776
medium_variant,776,2073,male,66.268
medium_variant,776,2074,male,66.779
medium_variant,776,2075,male,67.255
medium_variant,776,2076,male,67.64
medium_variant,776,2077,male,67.974
medium_variant,776,2078,male,68.258
medium_variant,776,2079,male,68.453
medium_variant,776,2080,male,68.567
medium_variant,776,2081,male,68.541
medium_variant,776,2082,male,68.397
medium_variant,776,2083,male,68.183
medium_variant,776,2084,male,67.931
medium_variant,776,2085,male,67.612
medium_variant,776,2086,male,67.228
medium_variant,776,2087,male,66.783
medium_variant,776,2088,male,66.335
medium_variant,776,2089,male,65.893
medium_variant,776,2090,male,65.534
medium_variant,776,2091,male,65.217
medium_variant,776,2092,male,64.911
medium_variant,776,2093,male,64.681
medium_variant,776,2094,male,64.527
medium_variant,776,2095,male,64.476
medium_variant,776,2096,male,64.483
medium_variant,776,2097,male,64.561
medium_variant,776,2098,male,64.718
medium_variant,776,2099,male,64.939
medium_variant,776,2100,male,65.233
estimates,776,1950,female,150.108
estimates,776,1951,female,145.937
estimates,776,1952,female,141.904
estimates,776,1953,female,138.066
estimates,776,1954,female,134.146
estimates,776,1955,female,130.116
estimates,776,1956,female,130.186
estimates,776,1957,female,130.017
estimates,776,1958,female,129.746
estimates,776,1959,female,129.626
estimates,776,1960,female,130.106
estimates,776,1961,female,131.37
estimates,776,1962,female,132.384
estimates,776,1963,female,133.333
estimates,776,1964,female,134.052
estimates,776,1965,female,134.337
estimates,776,1966,female,137.749
estimates,776,1967,female,140.556
estimates,776,1968,female,142.91
estimates,776,1969,female,145.014
estimates,776,1970,female,146.477
estimates,776,1971,female,145.428
estimates,776,1972,female,144.278
estimates,776,1973,female,142.908
estimates,776,1974,female,141.336
estimates,776,1975,female,139.78
estimates,776,1976,female,136.076
estimates,776,1977,female,133.066
estimates,776,1978,female,130.377
estimates,776,1979,female,127.685
estimates,776,1980,female,124.705
estimates,776,1981,female,125.224
estimates,776,1982,female,125.438
estimates,776,1983,female,125.413
estimates,776,1984,female,125.228
estimates,776,1985,female,124.856
estimates,776,1986,female,122.512
estimates,776,1987,female,119.136
estimates,776,1988,female,115.47
estimates,776,1989,female,112.456
estimates,776,1990,female,110.539
estimates,776,1991,female,108.247
estimates,776,1992,female,107.764
estimates,776,1993,female,108.386
estimates,776,1994,female,109.259
estimates,776,1995,female,109.848
estimates,776,1996,female,111.104
estimates,776,1997,female,111.545
estimates,776,1998,female,111.566
estimates,776,1999,female,111.771
estimates,776,2000,female,112.27
estimates,776,2001,female,109.644
estimates,776,2002,female,107.689
estimates,776,2003,female,106.255
estimates,776,2004,female,105.198
estimates,776,2005,female,104.382
estimates,776,2006,female,104.286
estimates,776,2007,female,104.472
estimates,776,2008,female,104.761
estimates,776,2009,female,104.791
estimates,776,2010,female,104.448
estimates,776,2011,female,104.445
estimates,776,2012,female,104.056
estimates,776,2013,female,103.498
estimates,776,2014,female,103.072
estimates,776,2015,female,102.838
medium_variant,776,2015,female,102.838
medium_variant,776,2016,female,101.468
medium_variant,776,2017,female,100.275
medium_variant,776,2018,female,99.164
medium_variant,776,2019,female,98.006
medium_variant,776,2020,female,96.752
medium_variant,776,2021,female,95.174
medium_variant,776,2022,female,93.636
medium_variant,776,2023,female,92.188
medium_variant,776,2024,female,90.868
medium_variant,776,2025,female,89.751
medium_variant,776,2026,female,88.697
medium_variant,776,2027,female,87.775
medium_variant,776,2028,female,86.995
medium_variant,776,2029,female,86.333
medium_variant,776,2030,female,85.78
medium_variant,776,2031,female,85.094
medium_variant,776,2032,female,84.531
medium_variant,776,2033,female,84.092
medium_variant,776,2034,female,83.844
medium_variant,776,2035,female,83.789
medium_variant,776,2036,female,83.651
medium_variant,776,2037,female,83.697
medium_variant,776,2038,female,83.881
medium_variant,776,2039,female,84.163
medium_variant,776,2040,female,84.501
medium_variant,776,2041,female,84.64
medium_variant,776,2042,female,84.816
medium_variant,776,2043,female,85.013
medium_variant,776,2044,female,85.126
medium_variant,776,2045,female,85.101
medium_variant,776,2046,female,84.746
medium_variant,776,2047,female,84.249
medium_variant,776,2048,female,83.667
medium_variant,776,2049,female,83.089
medium_variant,776,2050,female,82.484
medium_variant,776,2051,female,81.598
medium_variant,776,2052,female,80.728
medium_variant,776,2053,female,79.854
medium_variant,776,2054,female,78.888
medium_variant,776,2055,female,77.84
medium_variant,776,2056,female,76.533
medium_variant,776,2057,female,75.18
medium_variant,776,2058,female,73.887
medium_variant,776,2059,female,72.828
medium_variant,776,2060,female,72.054
medium_variant,776,2061,female,71.393
medium_variant,776,2062,female,70.965
medium_variant,776,2063,female,70.741
medium_variant,776,2064,female,70.662
medium_variant,776,2065,female,70.659
medium_variant,776,2066,female,70.588
medium_variant,776,2067,female,70.601
medium_variant,776,2068,female,70.698
medium_variant,776,2069,female,70.925
medium_variant,776,2070,female,71.229
medium_variant,776,2071,female,71.472
medium_variant,776,2072,female,71.793
medium_variant,776,2073,female,72.167
medium_variant,776,2074,female,72.611
medium_variant,776,2075,female,73.095
medium_variant,776,2076,female,73.413
medium_variant,776,2077,female,73.755
medium_variant,776,2078,female,74.089
medium_variant,776,2079,female,74.394
medium_variant,776,2080,female,74.632
medium_variant,776,2081,female,74.602
medium_variant,776,2082,female,74.501
medium_variant,776,2083,female,74.357
medium_variant,776,2084,female,74.204
medium_variant,776,2085,female,74.019
medium_variant,776,2086,female,73.61
medium_variant,776,2087,female,73.177
medium_variant,776,2088,female,72.728
medium_variant,776,2089,female,72.328
medium_variant,776,2090,female,71.998
medium_variant,776,2091,female,71.602
medium_variant,776,2092,female,71.246
medium_variant,776,2093,female,70.983
medium_variant,776,2094,female,70.854
medium_variant,776,2095,female,70.862
medium_variant,776,2096,female,70.789
medium_variant,776,2097,female,70.825
medium_variant,776,2098,female,70.968
medium_variant,776,2099,female,71.2
medium_variant,776,2100,female,71.535
