variant,country,year,gender,dependencyratio2069
estimates,694,1950,male,105.46
estimates,694,1951,male,105.737
estimates,694,1952,male,105.258
estimates,694,1953,male,104.439
estimates,694,1954,male,103.43
estimates,694,1955,male,102.232
estimates,694,1956,male,102.351
estimates,694,1957,male,102.238
estimates,694,1958,male,101.819
estimates,694,1959,male,101.054
estimates,694,1960,male,99.984
estimates,694,1961,male,100.568
estimates,694,1962,male,100.634
estimates,694,1963,male,100.332
estimates,694,1964,male,99.815
estimates,694,1965,male,99.165
estimates,694,1966,male,99.957
estimates,694,1967,male,100.352
estimates,694,1968,male,100.522
estimates,694,1969,male,100.659
estimates,694,1970,male,100.903
estimates,694,1971,male,102.585
estimates,694,1972,male,104.221
estimates,694,1973,male,105.797
estimates,694,1974,male,107.228
estimates,694,1975,male,108.458
estimates,694,1976,male,110.932
estimates,694,1977,male,112.972
estimates,694,1978,male,114.684
estimates,694,1979,male,116.188
estimates,694,1980,male,117.544
estimates,694,1981,male,119.826
estimates,694,1982,male,121.815
estimates,694,1983,male,123.512
estimates,694,1984,male,124.914
estimates,694,1985,male,126.05
estimates,694,1986,male,128.175
estimates,694,1987,male,129.857
estimates,694,1988,male,131.101
estimates,694,1989,male,131.772
estimates,694,1990,male,131.65
estimates,694,1991,male,132.784
estimates,694,1992,male,133.442
estimates,694,1993,male,133.581
estimates,694,1994,male,133.316
estimates,694,1995,male,132.872
estimates,694,1996,male,133.323
estimates,694,1997,male,133.323
estimates,694,1998,male,133.066
estimates,694,1999,male,132.761
estimates,694,2000,male,132.621
estimates,694,2001,male,132.708
estimates,694,2002,male,132.412
estimates,694,2003,male,131.934
estimates,694,2004,male,131.285
estimates,694,2005,male,130.342
estimates,694,2006,male,130.266
estimates,694,2007,male,130.004
estimates,694,2008,male,129.501
estimates,694,2009,male,128.752
estimates,694,2010,male,127.79
estimates,694,2011,male,127.417
estimates,694,2012,male,126.739
estimates,694,2013,male,125.827
estimates,694,2014,male,124.746
estimates,694,2015,male,123.511
medium_variant,694,2015,male,123.511
medium_variant,694,2016,male,122.411
medium_variant,694,2017,male,121.213
medium_variant,694,2018,male,119.869
medium_variant,694,2019,male,118.307
medium_variant,694,2020,male,116.508
medium_variant,694,2021,male,114.999
medium_variant,694,2022,male,113.264
medium_variant,694,2023,male,111.361
medium_variant,694,2024,male,109.35
medium_variant,694,2025,male,107.261
medium_variant,694,2026,male,105.388
medium_variant,694,2027,male,103.415
medium_variant,694,2028,male,101.401
medium_variant,694,2029,male,99.4
medium_variant,694,2030,male,97.438
medium_variant,694,2031,male,95.788
medium_variant,694,2032,male,94.148
medium_variant,694,2033,male,92.517
medium_variant,694,2034,male,90.884
medium_variant,694,2035,male,89.244
medium_variant,694,2036,male,87.851
medium_variant,694,2037,male,86.435
medium_variant,694,2038,male,85.006
medium_variant,694,2039,male,83.575
medium_variant,694,2040,male,82.147
medium_variant,694,2041,male,80.963
medium_variant,694,2042,male,79.752
medium_variant,694,2043,male,78.524
medium_variant,694,2044,male,77.288
medium_variant,694,2045,male,76.052
medium_variant,694,2046,male,75.041
medium_variant,694,2047,male,74.004
medium_variant,694,2048,male,72.953
medium_variant,694,2049,male,71.896
medium_variant,694,2050,male,70.839
medium_variant,694,2051,male,70.011
medium_variant,694,2052,male,69.16
medium_variant,694,2053,male,68.288
medium_variant,694,2054,male,67.394
medium_variant,694,2055,male,66.479
medium_variant,694,2056,male,65.78
medium_variant,694,2057,male,65.04
medium_variant,694,2058,male,64.27
medium_variant,694,2059,male,63.481
medium_variant,694,2060,male,62.682
medium_variant,694,2061,male,62.1
medium_variant,694,2062,male,61.489
medium_variant,694,2063,male,60.859
medium_variant,694,2064,male,60.214
medium_variant,694,2065,male,59.56
medium_variant,694,2066,male,59.145
medium_variant,694,2067,male,58.694
medium_variant,694,2068,male,58.218
medium_variant,694,2069,male,57.727
medium_variant,694,2070,male,57.228
medium_variant,694,2071,male,56.963
medium_variant,694,2072,male,56.662
medium_variant,694,2073,male,56.334
medium_variant,694,2074,male,55.987
medium_variant,694,2075,male,55.627
medium_variant,694,2076,male,55.512
medium_variant,694,2077,male,55.357
medium_variant,694,2078,male,55.163
medium_variant,694,2079,male,54.925
medium_variant,694,2080,male,54.645
medium_variant,694,2081,male,54.591
medium_variant,694,2082,male,54.475
medium_variant,694,2083,male,54.306
medium_variant,694,2084,male,54.095
medium_variant,694,2085,male,53.849
medium_variant,694,2086,male,53.852
medium_variant,694,2087,male,53.795
medium_variant,694,2088,male,53.686
medium_variant,694,2089,male,53.531
medium_variant,694,2090,male,53.334
medium_variant,694,2091,male,53.401
medium_variant,694,2092,male,53.402
medium_variant,694,2093,male,53.345
medium_variant,694,2094,male,53.236
medium_variant,694,2095,male,53.081
medium_variant,694,2096,male,53.203
medium_variant,694,2097,male,53.255
medium_variant,694,2098,male,53.245
medium_variant,694,2099,male,53.178
medium_variant,694,2100,male,53.059
estimates,694,1950,female,100.993
estimates,694,1951,female,101.826
estimates,694,1952,female,102.291
estimates,694,1953,female,102.421
estimates,694,1954,female,102.228
estimates,694,1955,female,101.738
estimates,694,1956,female,102.642
estimates,694,1957,female,103.093
estimates,694,1958,female,103.197
estimates,694,1959,female,103.06
estimates,694,1960,female,102.759
estimates,694,1961,female,103.691
estimates,694,1962,female,104.375
estimates,694,1963,female,104.824
estimates,694,1964,female,105.016
estimates,694,1965,female,104.955
estimates,694,1966,female,106.248
estimates,694,1967,female,107.09
estimates,694,1968,female,107.595
estimates,694,1969,female,107.919
estimates,694,1970,female,108.165
estimates,694,1971,female,109.653
estimates,694,1972,female,110.938
estimates,694,1973,female,112.066
estimates,694,1974,female,113.031
estimates,694,1975,female,113.835
estimates,694,1976,female,115.771
estimates,694,1977,female,117.338
estimates,694,1978,female,118.625
estimates,694,1979,female,119.732
estimates,694,1980,female,120.697
estimates,694,1981,female,122.478
estimates,694,1982,female,124.01
estimates,694,1983,female,125.292
estimates,694,1984,female,126.313
estimates,694,1985,female,127.106
estimates,694,1986,female,128.772
estimates,694,1987,female,130.051
estimates,694,1988,female,130.943
estimates,694,1989,female,131.315
estimates,694,1990,female,130.957
estimates,694,1991,female,131.72
estimates,694,1992,female,132.054
estimates,694,1993,female,131.911
estimates,694,1994,female,131.406
