variant,country,year,gender,dependencyratio2069
estimates,480,1950,male,135.824
estimates,480,1951,male,136.478
estimates,480,1952,male,137.399
estimates,480,1953,male,138.634
estimates,480,1954,male,139.851
estimates,480,1955,male,140.793
estimates,480,1956,male,142.083
estimates,480,1957,male,142.879
estimates,480,1958,male,143.37
estimates,480,1959,male,143.811
estimates,480,1960,male,144.347
estimates,480,1961,male,144.742
estimates,480,1962,male,145.292
estimates,480,1963,male,145.73
estimates,480,1964,male,145.576
estimates,480,1965,male,144.575
estimates,480,1966,male,143.827
estimates,480,1967,male,141.901
estimates,480,1968,male,139.312
estimates,480,1969,male,136.603
estimates,480,1970,male,133.915
estimates,480,1971,male,129.364
estimates,480,1972,male,125.663
estimates,480,1973,male,122.622
estimates,480,1974,male,119.819
estimates,480,1975,male,117.076
estimates,480,1976,male,112.811
estimates,480,1977,male,108.576
estimates,480,1978,male,104.643
estimates,480,1979,male,101.237
estimates,480,1980,male,98.414
estimates,480,1981,male,96.149
estimates,480,1982,male,93.813
estimates,480,1983,male,91.345
estimates,480,1984,male,88.68
estimates,480,1985,male,85.854
estimates,480,1986,male,83.177
estimates,480,1987,male,80.269
estimates,480,1988,male,77.362
estimates,480,1989,male,74.782
estimates,480,1990,male,72.682
estimates,480,1991,male,70.732
estimates,480,1992,male,69.395
estimates,480,1993,male,68.419
estimates,480,1994,male,67.408
estimates,480,1995,male,66.155
estimates,480,1996,male,66.037
estimates,480,1997,male,65.346
estimates,480,1998,male,64.212
estimates,480,1999,male,63.051
estimates,480,2000,male,62.148
estimates,480,2001,male,60.645
estimates,480,2002,male,59.738
estimates,480,2003,male,59.235
estimates,480,2004,male,58.753
estimates,480,2005,male,58.079
estimates,480,2006,male,57.706
estimates,480,2007,male,57.026
estimates,480,2008,male,56.075
estimates,480,2009,male,55.002
estimates,480,2010,male,53.902
estimates,480,2011,male,52.62
estimates,480,2012,male,51.334
estimates,480,2013,male,50.078
estimates,480,2014,male,48.92
estimates,480,2015,male,47.958
medium_variant,480,2015,male,47.958
medium_variant,480,2016,male,47.332
medium_variant,480,2017,male,46.877
medium_variant,480,2018,male,46.528
medium_variant,480,2019,male,46.19
medium_variant,480,2020,male,45.811
medium_variant,480,2021,male,45.617
medium_variant,480,2022,male,45.342
medium_variant,480,2023,male,45.056
medium_variant,480,2024,male,44.844
medium_variant,480,2025,male,44.753
medium_variant,480,2026,male,44.859
medium_variant,480,2027,male,45.05
medium_variant,480,2028,male,45.345
medium_variant,480,2029,male,45.753
medium_variant,480,2030,male,46.275
medium_variant,480,2031,male,47.026
medium_variant,480,2032,male,47.869
medium_variant,480,2033,male,48.74
medium_variant,480,2034,male,49.552
medium_variant,480,2035,male,50.247
medium_variant,480,2036,male,50.937
medium_variant,480,2037,male,51.51
medium_variant,480,2038,male,51.966
medium_variant,480,2039,male,52.307
medium_variant,480,2040,male,52.537
medium_variant,480,2041,male,52.803
medium_variant,480,2042,male,52.923
medium_variant,480,2043,male,52.972
medium_variant,480,2044,male,53.06
medium_variant,480,2045,male,53.256
medium_variant,480,2046,male,53.725
medium_variant,480,2047,male,54.278
medium_variant,480,2048,male,54.833
medium_variant,480,2049,male,55.27
medium_variant,480,2050,male,55.522
medium_variant,480,2051,male,55.82
medium_variant,480,2052,male,55.951
medium_variant,480,2053,male,55.974
medium_variant,480,2054,male,55.967
medium_variant,480,2055,male,55.985
medium_variant,480,2056,male,56.215
medium_variant,480,2057,male,56.418
medium_variant,480,2058,male,56.654
medium_variant,480,2059,male,57.014
medium_variant,480,2060,male,57.553
medium_variant,480,2061,male,58.431
medium_variant,480,2062,male,59.465
medium_variant,480,2063,male,60.586
medium_variant,480,2064,male,61.681
medium_variant,480,2065,male,62.671
medium_variant,480,2066,male,63.683
medium_variant,480,2067,male,64.554
medium_variant,480,2068,male,65.35
medium_variant,480,2069,male,66.17
medium_variant,480,2070,male,67.07
medium_variant,480,2071,male,68.14
medium_variant,480,2072,male,69.233
medium_variant,480,2073,male,70.29
medium_variant,480,2074,male,71.225
medium_variant,480,2075,male,72.002
medium_variant,480,2076,male,72.672
medium_variant,480,2077,male,73.147
medium_variant,480,2078,male,73.465
medium_variant,480,2079,male,73.657
medium_variant,480,2080,male,73.753
medium_variant,480,2081,male,73.748
medium_variant,480,2082,male,73.602
medium_variant,480,2083,male,73.366
medium_variant,480,2084,male,73.101
medium_variant,480,2085,male,72.859
medium_variant,480,2086,male,72.693
medium_variant,480,2087,male,72.506
medium_variant,480,2088,male,72.314
medium_variant,480,2089,male,72.147
medium_variant,480,2090,male,72.043
medium_variant,480,2091,male,72.038
medium_variant,480,2092,male,72.035
medium_variant,480,2093,male,72.077
medium_variant,480,2094,male,72.187
medium_variant,480,2095,male,72.383
medium_variant,480,2096,male,72.649
medium_variant,480,2097,male,72.945
medium_variant,480,2098,male,73.267
medium_variant,480,2099,male,73.604
medium_variant,480,2100,male,73.969
estimates,480,1950,female,132.182
estimates,480,1951,female,132.228
estimates,480,1952,female,132.275
