country,variant,gender,freq,year,lifeexpectancyat15
376,estimates,female,5yearly,1950,58.957151
376,estimates,male,5yearly,1950,56.638551
376,estimates,female,5yearly,1955,59.54542
376,estimates,male,5yearly,1955,57.090973
376,estimates,female,5yearly,1960,60.060785
376,estimates,male,5yearly,1960,57.464207
376,estimates,female,5yearly,1965,60.552348
376,estimates,male,5yearly,1965,57.784757
376,estimates,female,5yearly,1970,61.105362
376,estimates,male,5yearly,1970,58.152617
376,estimates,female,5yearly,1975,61.818044
376,estimates,male,5yearly,1975,58.661878
376,estimates,female,5yearly,1980,62.69601
376,estimates,male,5yearly,1980,59.344186
376,estimates,female,5yearly,1985,63.829633
376,estimates,male,5yearly,1985,60.265802
376,estimates,female,5yearly,1990,64.92201
376,estimates,male,5yearly,1990,61.265063
376,estimates,female,5yearly,1995,65.96047
376,estimates,male,5yearly,1995,61.95679
376,estimates,female,5yearly,2000,67.146409
376,estimates,male,5yearly,2000,63.019575
376,estimates,female,5yearly,2005,68.22795
376,estimates,male,5yearly,2005,64.48357
376,estimates,female,5yearly,2010,69.052933
376,estimates,male,5yearly,2010,65.462587
376,medium_variant,female,5yearly,2015,69.602707
376,medium_variant,male,5yearly,2015,66.432116
376,medium_variant,female,5yearly,2020,70.207944
376,medium_variant,male,5yearly,2020,67.406205
376,medium_variant,female,5yearly,2025,70.810655
376,medium_variant,male,5yearly,2025,68.317181
376,medium_variant,female,5yearly,2030,71.419471
376,medium_variant,male,5yearly,2030,69.058718
376,medium_variant,female,5yearly,2035,72.020906
376,medium_variant,male,5yearly,2035,69.691436
376,medium_variant,female,5yearly,2040,72.616012
376,medium_variant,male,5yearly,2040,70.302976
376,medium_variant,female,5yearly,2045,73.219139
376,medium_variant,male,5yearly,2045,70.896104
376,medium_variant,female,5yearly,2050,73.806839
376,medium_variant,male,5yearly,2050,71.490743
376,medium_variant,female,5yearly,2055,74.398912
376,medium_variant,male,5yearly,2055,72.064249
376,medium_variant,female,5yearly,2060,74.984752
376,medium_variant,male,5yearly,2060,72.650663
376,medium_variant,female,5yearly,2065,75.587329
376,medium_variant,male,5yearly,2065,73.247545
376,medium_variant,female,5yearly,2070,76.179861
376,medium_variant,male,5yearly,2070,73.8095
376,medium_variant,female,5yearly,2075,76.756065
376,medium_variant,male,5yearly,2075,74.398849
376,medium_variant,female,5yearly,2080,77.348591
376,medium_variant,male,5yearly,2080,74.972798
376,medium_variant,female,5yearly,2085,77.910822
376,medium_variant,male,5yearly,2085,75.55419
376,medium_variant,female,5yearly,2090,78.522387
376,medium_variant,male,5yearly,2090,76.13823
376,medium_variant,female,5yearly,2095,79.08827
376,medium_variant,male,5yearly,2095,76.709396
