country,variant,gender,freq,year,lifeexpectancyat15
524,estimates,female,5yearly,1950,39.444928
524,estimates,male,5yearly,1950,38.638104
524,estimates,female,5yearly,1955,39.733663
524,estimates,male,5yearly,1955,38.950049
524,estimates,female,5yearly,1960,40.626951
524,estimates,male,5yearly,1960,39.827543
524,estimates,female,5yearly,1965,42.24388
524,estimates,male,5yearly,1965,41.323892
524,estimates,female,5yearly,1970,43.863158
524,estimates,male,5yearly,1970,42.829028
524,estimates,female,5yearly,1975,45.448592
524,estimates,male,5yearly,1975,44.308937
524,estimates,female,5yearly,1980,47.308514
524,estimates,male,5yearly,1980,45.880183
524,estimates,female,5yearly,1985,49.138841
524,estimates,male,5yearly,1985,47.675359
524,estimates,female,5yearly,1990,51.419798
524,estimates,male,5yearly,1990,49.707713
524,estimates,female,5yearly,1995,53.643065
524,estimates,male,5yearly,1995,51.658004
524,estimates,female,5yearly,2000,55.598753
524,estimates,male,5yearly,2000,53.39043
524,estimates,female,5yearly,2005,57.173416
524,estimates,male,5yearly,2005,54.768651
524,estimates,female,5yearly,2010,58.507264
524,estimates,male,5yearly,2010,55.871206
524,medium_variant,female,5yearly,2015,59.790698
524,medium_variant,male,5yearly,2015,56.932891
524,medium_variant,female,5yearly,2020,60.982306
524,medium_variant,male,5yearly,2020,57.804064
524,medium_variant,female,5yearly,2025,62.037778
524,medium_variant,male,5yearly,2025,58.562874
524,medium_variant,female,5yearly,2030,63.003395
524,medium_variant,male,5yearly,2030,59.27774
524,medium_variant,female,5yearly,2035,63.887046
524,medium_variant,male,5yearly,2035,60.018828
524,medium_variant,female,5yearly,2040,64.713246
524,medium_variant,male,5yearly,2040,60.768272
524,medium_variant,female,5yearly,2045,65.489147
524,medium_variant,male,5yearly,2045,61.521845
524,medium_variant,female,5yearly,2050,66.215654
524,medium_variant,male,5yearly,2050,62.336153
524,medium_variant,female,5yearly,2055,66.905422
524,medium_variant,male,5yearly,2055,63.143887
524,medium_variant,female,5yearly,2060,67.551749
524,medium_variant,male,5yearly,2060,63.975907
524,medium_variant,female,5yearly,2065,68.18501
524,medium_variant,male,5yearly,2065,64.853218
524,medium_variant,female,5yearly,2070,68.801404
524,medium_variant,male,5yearly,2070,65.701199
524,medium_variant,female,5yearly,2075,69.406726
524,medium_variant,male,5yearly,2075,66.581423
524,medium_variant,female,5yearly,2080,70.003667
524,medium_variant,male,5yearly,2080,67.42383
524,medium_variant,female,5yearly,2085,70.543346
524,medium_variant,male,5yearly,2085,68.263555
524,medium_variant,female,5yearly,2090,71.098406
524,medium_variant,male,5yearly,2090,68.996235
524,medium_variant,female,5yearly,2095,71.645045
524,medium_variant,male,5yearly,2095,69.664517
