country,variant,gender,freq,year,lifeexpectancyat15
703,estimates,female,5yearly,1950,57.342732
703,estimates,male,5yearly,1950,54.372121
703,estimates,female,5yearly,1955,59.036453
703,estimates,male,5yearly,1955,55.402995
703,estimates,female,5yearly,1960,60.329232
703,estimates,male,5yearly,1960,56.086304
703,estimates,female,5yearly,1965,60.494962
703,estimates,male,5yearly,1965,55.166013
703,estimates,female,5yearly,1970,60.592459
703,estimates,male,5yearly,1970,54.322864
703,estimates,female,5yearly,1975,61.047078
703,estimates,male,5yearly,1975,54.182015
703,estimates,female,5yearly,1980,61.170701
703,estimates,male,5yearly,1980,53.607249
703,estimates,female,5yearly,1985,61.351316
703,estimates,male,5yearly,1985,53.369572
703,estimates,female,5yearly,1990,61.943697
703,estimates,male,5yearly,1990,53.63657
703,estimates,female,5yearly,1995,62.698056
703,estimates,male,5yearly,1995,54.657541
703,estimates,female,5yearly,2000,63.520532
703,estimates,male,5yearly,2000,55.61704
703,estimates,female,5yearly,2005,64.250679
703,estimates,male,5yearly,2005,56.559758
703,estimates,female,5yearly,2010,65.381417
703,estimates,male,5yearly,2010,58.308054
703,medium_variant,female,5yearly,2015,65.939736
703,medium_variant,male,5yearly,2015,59.068642
703,medium_variant,female,5yearly,2020,66.516321
703,medium_variant,male,5yearly,2020,59.902798
703,medium_variant,female,5yearly,2025,67.085738
703,medium_variant,male,5yearly,2025,60.741677
703,medium_variant,female,5yearly,2030,67.629576
703,medium_variant,male,5yearly,2030,61.5996
703,medium_variant,female,5yearly,2035,68.185098
703,medium_variant,male,5yearly,2035,62.471745
703,medium_variant,female,5yearly,2040,68.737347
703,medium_variant,male,5yearly,2040,63.403641
703,medium_variant,female,5yearly,2045,69.282533
703,medium_variant,male,5yearly,2045,64.340008
703,medium_variant,female,5yearly,2050,69.819787
703,medium_variant,male,5yearly,2050,65.261995
703,medium_variant,female,5yearly,2055,70.347528
703,medium_variant,male,5yearly,2055,66.143108
703,medium_variant,female,5yearly,2060,70.872887
703,medium_variant,male,5yearly,2060,66.949425
703,medium_variant,female,5yearly,2065,71.410308
703,medium_variant,male,5yearly,2065,67.659641
703,medium_variant,female,5yearly,2070,71.926798
703,medium_variant,male,5yearly,2070,68.297181
703,medium_variant,female,5yearly,2075,72.45628
703,medium_variant,male,5yearly,2075,68.881417
703,medium_variant,female,5yearly,2080,72.97125
703,medium_variant,male,5yearly,2080,69.458057
703,medium_variant,female,5yearly,2085,73.500571
703,medium_variant,male,5yearly,2085,69.999439
703,medium_variant,female,5yearly,2090,74.021708
703,medium_variant,male,5yearly,2090,70.523324
703,medium_variant,female,5yearly,2095,74.558606
703,medium_variant,male,5yearly,2095,71.100381
703,estimates,female,5yearly,Regi,Slovakia
703,estimates,male,5yearly,Regi,Slovakia
703,medium_variant,female,5yearly,Regi,Slovakia
703,medium_variant,male,5yearly,Regi,Slovakia
