country,variant,gender,freq,year,lifeexpectancyat15
784,estimates,female,5yearly,1950,49.085
784,estimates,male,5yearly,1950,45.166
784,estimates,female,5yearly,1955,51.345
784,estimates,male,5yearly,1955,47.708
784,estimates,female,5yearly,1960,53.214
784,estimates,male,5yearly,1960,49.889
784,estimates,female,5yearly,1965,54.777
784,estimates,male,5yearly,1965,51.759
784,estimates,female,5yearly,1970,56.114
784,estimates,male,5yearly,1970,53.375
784,estimates,female,5yearly,1975,57.285
784,estimates,male,5yearly,1975,54.792
784,estimates,female,5yearly,1980,58.338
784,estimates,male,5yearly,1980,56.052
784,estimates,female,5yearly,1985,59.305
784,estimates,male,5yearly,1985,57.19
784,estimates,female,5yearly,1990,60.212
784,estimates,male,5yearly,1990,58.232
784,estimates,female,5yearly,1995,61.101
784,estimates,male,5yearly,1995,59.216
784,estimates,female,5yearly,2000,62.149216
784,estimates,male,5yearly,2000,60.146
784,estimates,female,5yearly,2005,63.018858
784,estimates,male,5yearly,2005,61.041
784,estimates,female,5yearly,2010,63.80459
784,estimates,male,5yearly,2010,61.78225
784,medium_variant,female,5yearly,2015,64.508877
784,medium_variant,male,5yearly,2015,62.465297
784,medium_variant,female,5yearly,2020,65.212862
784,medium_variant,male,5yearly,2020,63.166479
784,medium_variant,female,5yearly,2025,65.910795
784,medium_variant,male,5yearly,2025,63.885303
784,medium_variant,female,5yearly,2030,66.572575
784,medium_variant,male,5yearly,2030,64.603198
784,medium_variant,female,5yearly,2035,67.230064
784,medium_variant,male,5yearly,2035,65.360126
784,medium_variant,female,5yearly,2040,67.858699
784,medium_variant,male,5yearly,2040,66.124118
784,medium_variant,female,5yearly,2045,68.48407
784,medium_variant,male,5yearly,2045,66.893727
784,medium_variant,female,5yearly,2050,69.089366
784,medium_variant,male,5yearly,2050,67.662994
784,medium_variant,female,5yearly,2055,69.673287
784,medium_variant,male,5yearly,2055,68.410415
784,medium_variant,female,5yearly,2060,70.256901
784,medium_variant,male,5yearly,2060,69.135319
784,medium_variant,female,5yearly,2065,70.838813
784,medium_variant,male,5yearly,2065,69.779787
784,medium_variant,female,5yearly,2070,71.416419
784,medium_variant,male,5yearly,2070,70.361375
784,medium_variant,female,5yearly,2075,71.986841
784,medium_variant,male,5yearly,2075,70.916744
784,medium_variant,female,5yearly,2080,72.546232
784,medium_variant,male,5yearly,2080,71.428736
784,medium_variant,female,5yearly,2085,73.107866
784,medium_variant,male,5yearly,2085,71.949296
784,medium_variant,female,5yearly,2090,73.665999
784,medium_variant,male,5yearly,2090,72.489434
784,medium_variant,female,5yearly,2095,74.221369
784,medium_variant,male,5yearly,2095,73.022313
