country,variant,gender,freq,year,lifeexpectancyat15
178,estimates,female,5yearly,1950,46.062933
178,estimates,male,5yearly,1950,44.231639
178,estimates,female,5yearly,1955,48.078877
178,estimates,male,5yearly,1955,45.938373
178,estimates,female,5yearly,1960,49.721628
178,estimates,male,5yearly,1960,47.339176
178,estimates,female,5yearly,1965,50.908317
178,estimates,male,5yearly,1965,48.344385
178,estimates,female,5yearly,1970,51.638035
178,estimates,male,5yearly,1970,49.182756
178,estimates,female,5yearly,1975,52.285985
178,estimates,male,5yearly,1975,49.815203
178,estimates,female,5yearly,1980,52.823077
178,estimates,male,5yearly,1980,50.304379
178,estimates,female,5yearly,1985,52.406801
178,estimates,male,5yearly,1985,49.895405
178,estimates,female,5yearly,1990,50.287927
178,estimates,male,5yearly,1990,48.175973
178,estimates,female,5yearly,1995,47.438191
178,estimates,male,5yearly,1995,46.110633
178,estimates,female,5yearly,2000,47.00102
178,estimates,male,5yearly,2000,45.968468
178,estimates,female,5yearly,2005,50.952562
178,estimates,male,5yearly,2005,49.438699
178,estimates,female,5yearly,2010,54.164163
178,estimates,male,5yearly,2010,51.949503
178,medium_variant,female,5yearly,2015,55.97082
178,medium_variant,male,5yearly,2015,53.630503
178,medium_variant,female,5yearly,2020,57.470609
178,medium_variant,male,5yearly,2020,54.903784
178,medium_variant,female,5yearly,2025,58.746512
178,medium_variant,male,5yearly,2025,55.92591
178,medium_variant,female,5yearly,2030,59.95028
178,medium_variant,male,5yearly,2030,56.807606
178,medium_variant,female,5yearly,2035,61.007449
178,medium_variant,male,5yearly,2035,57.610789
178,medium_variant,female,5yearly,2040,61.924753
178,medium_variant,male,5yearly,2040,58.355877
178,medium_variant,female,5yearly,2045,62.751071
178,medium_variant,male,5yearly,2045,59.034433
178,medium_variant,female,5yearly,2050,63.580177
178,medium_variant,male,5yearly,2050,59.732547
178,medium_variant,female,5yearly,2055,64.378166
178,medium_variant,male,5yearly,2055,60.456464
178,medium_variant,female,5yearly,2060,65.137315
178,medium_variant,male,5yearly,2060,61.143982
178,medium_variant,female,5yearly,2065,65.865144
178,medium_variant,male,5yearly,2065,61.774745
178,medium_variant,female,5yearly,2070,66.510861
178,medium_variant,male,5yearly,2070,62.332668
178,medium_variant,female,5yearly,2075,67.056036
178,medium_variant,male,5yearly,2075,62.880729
178,medium_variant,female,5yearly,2080,67.586728
178,medium_variant,male,5yearly,2080,63.416556
178,medium_variant,female,5yearly,2085,68.105728
178,medium_variant,male,5yearly,2085,63.949831
178,medium_variant,female,5yearly,2090,68.615437
178,medium_variant,male,5yearly,2090,64.480287
178,medium_variant,female,5yearly,2095,69.111099
178,medium_variant,male,5yearly,2095,65.00446
178,estimates,female,5yearly,Regi,Congo
178,estimates,male,5yearly,Regi,Congo
178,medium_variant,female,5yearly,Regi,Congo
178,medium_variant,male,5yearly,Regi,Congo
