country,variant,gender,freq,year,lifeexpectancyat15
710,estimates,female,5yearly,1950,48.381305
710,estimates,male,5yearly,1950,45.12818
710,estimates,female,5yearly,1955,49.608471
710,estimates,male,5yearly,1955,46.490137
710,estimates,female,5yearly,1960,50.464533
710,estimates,male,5yearly,1960,47.359831
710,estimates,female,5yearly,1965,51.368632
710,estimates,male,5yearly,1965,48.274458
710,estimates,female,5yearly,1970,52.383323
710,estimates,male,5yearly,1970,47.062375
710,estimates,female,5yearly,1975,52.383323
710,estimates,male,5yearly,1975,46.491247
710,estimates,female,5yearly,1980,52.383451
710,estimates,male,5yearly,1980,46.49123
710,estimates,female,5yearly,1985,54.420979
710,estimates,male,5yearly,1985,48.032281
710,estimates,female,5yearly,1990,55.370298
710,estimates,male,5yearly,1990,48.752953
710,estimates,female,5yearly,1995,52.480267
710,estimates,male,5yearly,1995,46.092573
710,estimates,female,5yearly,2000,46.489836
710,estimates,male,5yearly,2000,41.509543
710,estimates,female,5yearly,2005,44.914096
710,estimates,male,5yearly,2005,40.535832
710,estimates,female,5yearly,2010,51.226196
710,estimates,male,5yearly,2010,44.877489
710,medium_variant,female,5yearly,2015,54.995543
710,medium_variant,male,5yearly,2015,48.368067
710,medium_variant,female,5yearly,2020,55.701328
710,medium_variant,male,5yearly,2020,49.23066
710,medium_variant,female,5yearly,2025,56.483397
710,medium_variant,male,5yearly,2025,50.19899
710,medium_variant,female,5yearly,2030,57.319649
710,medium_variant,male,5yearly,2030,51.255206
710,medium_variant,female,5yearly,2035,58.222203
710,medium_variant,male,5yearly,2035,52.351346
710,medium_variant,female,5yearly,2040,59.168276
710,medium_variant,male,5yearly,2040,53.406034
710,medium_variant,female,5yearly,2045,60.156604
710,medium_variant,male,5yearly,2045,54.446508
710,medium_variant,female,5yearly,2050,61.227833
710,medium_variant,male,5yearly,2050,55.512709
710,medium_variant,female,5yearly,2055,62.300826
710,medium_variant,male,5yearly,2055,56.548017
710,medium_variant,female,5yearly,2060,63.323131
710,medium_variant,male,5yearly,2060,57.546022
710,medium_variant,female,5yearly,2065,64.204879
710,medium_variant,male,5yearly,2065,58.503886
710,medium_variant,female,5yearly,2070,65.026249
710,medium_variant,male,5yearly,2070,59.342706
710,medium_variant,female,5yearly,2075,65.809388
710,medium_variant,male,5yearly,2075,60.122913
710,medium_variant,female,5yearly,2080,66.56056
710,medium_variant,male,5yearly,2080,60.872632
710,medium_variant,female,5yearly,2085,67.279707
710,medium_variant,male,5yearly,2085,61.601542
710,medium_variant,female,5yearly,2090,67.972892
710,medium_variant,male,5yearly,2090,62.316864
710,medium_variant,female,5yearly,2095,68.642619
710,medium_variant,male,5yearly,2095,63.015397
