country,variant,gender,freq,year,lifeexpectancyat15
458,estimates,female,5yearly,1950,50.05
458,estimates,male,5yearly,1950,49.11
458,estimates,female,5yearly,1955,51.39
458,estimates,male,5yearly,1955,50.52
458,estimates,female,5yearly,1960,52.94
458,estimates,male,5yearly,1960,51.78
458,estimates,female,5yearly,1965,54.28
458,estimates,male,5yearly,1965,52.53
458,estimates,female,5yearly,1970,55.51
458,estimates,male,5yearly,1970,53.257562
458,estimates,female,5yearly,1975,56.66
458,estimates,male,5yearly,1975,53.95515
458,estimates,female,5yearly,1980,57.71
458,estimates,male,5yearly,1980,54.613849
458,estimates,female,5yearly,1985,58.69
458,estimates,male,5yearly,1985,55.260511
458,estimates,female,5yearly,1990,59.6
458,estimates,male,5yearly,1990,55.887182
458,estimates,female,5yearly,1995,60.44
458,estimates,male,5yearly,1995,56.486255
458,estimates,female,5yearly,2000,61.23
458,estimates,male,5yearly,2000,57.065428
458,estimates,female,5yearly,2005,61.88
458,estimates,male,5yearly,2005,57.431204
458,estimates,female,5yearly,2010,62.819413
458,estimates,male,5yearly,2010,58.440245
458,medium_variant,female,5yearly,2015,63.513383
458,medium_variant,male,5yearly,2015,59.091348
458,medium_variant,female,5yearly,2020,64.204903
458,medium_variant,male,5yearly,2020,59.796481
458,medium_variant,female,5yearly,2025,64.881084
458,medium_variant,male,5yearly,2025,60.506403
458,medium_variant,female,5yearly,2030,65.546837
458,medium_variant,male,5yearly,2030,61.283869
458,medium_variant,female,5yearly,2035,66.185956
458,medium_variant,male,5yearly,2035,62.073418
458,medium_variant,female,5yearly,2040,66.820126
458,medium_variant,male,5yearly,2040,62.875674
458,medium_variant,female,5yearly,2045,67.440707
458,medium_variant,male,5yearly,2045,63.704376
458,medium_variant,female,5yearly,2050,68.057639
458,medium_variant,male,5yearly,2050,64.567526
458,medium_variant,female,5yearly,2055,68.65101
458,medium_variant,male,5yearly,2055,65.413747
458,medium_variant,female,5yearly,2060,69.256624
458,medium_variant,male,5yearly,2060,66.314147
458,medium_variant,female,5yearly,2065,69.81573
458,medium_variant,male,5yearly,2065,67.196613
458,medium_variant,female,5yearly,2070,70.38575
458,medium_variant,male,5yearly,2070,68.022378
458,medium_variant,female,5yearly,2075,70.972463
458,medium_variant,male,5yearly,2075,68.771807
458,medium_variant,female,5yearly,2080,71.540223
458,medium_variant,male,5yearly,2080,69.443208
458,medium_variant,female,5yearly,2085,72.087692
458,medium_variant,male,5yearly,2085,70.042762
458,medium_variant,female,5yearly,2090,72.638442
458,medium_variant,male,5yearly,2090,70.588976
458,medium_variant,female,5yearly,2095,73.182864
458,medium_variant,male,5yearly,2095,71.125174
