country,variant,gender,freq,year,lifeexpectancyat15
634,estimates,female,5yearly,1950,54.439
634,estimates,male,5yearly,1950,50.237
634,estimates,female,5yearly,1955,56.312
634,estimates,male,5yearly,1955,52.707
634,estimates,female,5yearly,1960,57.853
634,estimates,male,5yearly,1960,54.83
634,estimates,female,5yearly,1965,59.139
634,estimates,male,5yearly,1965,56.649
634,estimates,female,5yearly,1970,60.228
634,estimates,male,5yearly,1970,58.215
634,estimates,female,5yearly,1975,61.162
634,estimates,male,5yearly,1975,59.469
634,estimates,female,5yearly,1980,61.954
634,estimates,male,5yearly,1980,60.248
634,estimates,female,5yearly,1985,62.605
634,estimates,male,5yearly,1985,60.788
634,estimates,female,5yearly,1990,63.131
634,estimates,male,5yearly,1990,61.171
634,estimates,female,5yearly,1995,63.597
634,estimates,male,5yearly,1995,61.46
634,estimates,female,5yearly,2000,64.12
634,estimates,male,5yearly,2000,61.734
634,estimates,female,5yearly,2005,64.502957
634,estimates,male,5yearly,2005,61.886987
634,estimates,female,5yearly,2010,65.150967
634,estimates,male,5yearly,2010,62.717061
634,medium_variant,female,5yearly,2015,65.815653
634,medium_variant,male,5yearly,2015,63.413266
634,medium_variant,female,5yearly,2020,66.461127
634,medium_variant,male,5yearly,2020,64.145472
634,medium_variant,female,5yearly,2025,67.100888
634,medium_variant,male,5yearly,2025,64.889429
634,medium_variant,female,5yearly,2030,67.72063
634,medium_variant,male,5yearly,2030,65.664183
634,medium_variant,female,5yearly,2035,68.321158
634,medium_variant,male,5yearly,2035,66.441326
634,medium_variant,female,5yearly,2040,68.912357
634,medium_variant,male,5yearly,2040,67.233665
634,medium_variant,female,5yearly,2045,69.482003
634,medium_variant,male,5yearly,2045,68.01766
634,medium_variant,female,5yearly,2050,70.040253
634,medium_variant,male,5yearly,2050,68.758197
634,medium_variant,female,5yearly,2055,70.59271
634,medium_variant,male,5yearly,2055,69.469408
634,medium_variant,female,5yearly,2060,71.136768
634,medium_variant,male,5yearly,2060,70.073366
634,medium_variant,female,5yearly,2065,71.68185
634,medium_variant,male,5yearly,2065,70.609502
634,medium_variant,female,5yearly,2070,72.209556
634,medium_variant,male,5yearly,2070,71.111378
634,medium_variant,female,5yearly,2075,72.742987
634,medium_variant,male,5yearly,2075,71.603659
634,medium_variant,female,5yearly,2080,73.27396
634,medium_variant,male,5yearly,2080,72.097941
634,medium_variant,female,5yearly,2085,73.798848
634,medium_variant,male,5yearly,2085,72.590898
634,medium_variant,female,5yearly,2090,74.328801
634,medium_variant,male,5yearly,2090,73.087043
634,medium_variant,female,5yearly,2095,74.84464
634,medium_variant,male,5yearly,2095,73.594893
634,estimates,female,5yearly,Regi,Qatar
634,estimates,male,5yearly,Regi,Qatar
634,medium_variant,female,5yearly,Regi,Qatar
634,medium_variant,male,5yearly,Regi,Qatar
