country,variant,gender,freq,year,lifeexpectancyat15
591,estimates,female,5yearly,1950,51.856961
591,estimates,male,5yearly,1950,50.933024
591,estimates,female,5yearly,1955,53.695691
591,estimates,male,5yearly,1955,52.632139
591,estimates,female,5yearly,1960,55.537136
591,estimates,male,5yearly,1960,54.114876
591,estimates,female,5yearly,1965,57.01177
591,estimates,male,5yearly,1965,55.273982
591,estimates,female,5yearly,1970,58.778402
591,estimates,male,5yearly,1970,56.108346
591,estimates,female,5yearly,1975,60.721857
591,estimates,male,5yearly,1975,56.946455
591,estimates,female,5yearly,1980,62.297236
591,estimates,male,5yearly,1980,57.553615
591,estimates,female,5yearly,1985,63.316534
591,estimates,male,5yearly,1985,58.133842
591,estimates,female,5yearly,1990,64.028647
591,estimates,male,5yearly,1990,58.975306
591,estimates,female,5yearly,1995,64.515651
591,estimates,male,5yearly,1995,60.020237
591,estimates,female,5yearly,2000,65.262931
591,estimates,male,5yearly,2000,60.486221
591,estimates,female,5yearly,2005,66.170155
591,estimates,male,5yearly,2005,60.647963
591,estimates,female,5yearly,2010,67.069683
591,estimates,male,5yearly,2010,61.308907
591,medium_variant,female,5yearly,2015,67.745344
591,medium_variant,male,5yearly,2015,62.234067
591,medium_variant,female,5yearly,2020,68.380766
591,medium_variant,male,5yearly,2020,63.102077
591,medium_variant,female,5yearly,2025,69.005508
591,medium_variant,male,5yearly,2025,63.989032
591,medium_variant,female,5yearly,2030,69.600998
591,medium_variant,male,5yearly,2030,64.908653
591,medium_variant,female,5yearly,2035,70.194024
591,medium_variant,male,5yearly,2035,65.834823
591,medium_variant,female,5yearly,2040,70.774458
591,medium_variant,male,5yearly,2040,66.777215
591,medium_variant,female,5yearly,2045,71.325804
591,medium_variant,male,5yearly,2045,67.618535
591,medium_variant,female,5yearly,2050,71.89844
591,medium_variant,male,5yearly,2050,68.34456
591,medium_variant,female,5yearly,2055,72.451736
591,medium_variant,male,5yearly,2055,68.963866
591,medium_variant,female,5yearly,2060,73.002004
591,medium_variant,male,5yearly,2060,69.557363
591,medium_variant,female,5yearly,2065,73.556816
591,medium_variant,male,5yearly,2065,70.12442
591,medium_variant,female,5yearly,2070,74.108103
591,medium_variant,male,5yearly,2070,70.663906
591,medium_variant,female,5yearly,2075,74.648313
591,medium_variant,male,5yearly,2075,71.197095
591,medium_variant,female,5yearly,2080,75.181503
591,medium_variant,male,5yearly,2080,71.731594
591,medium_variant,female,5yearly,2085,75.728419
591,medium_variant,male,5yearly,2085,72.255418
591,medium_variant,female,5yearly,2090,76.260071
591,medium_variant,male,5yearly,2090,72.791577
591,medium_variant,female,5yearly,2095,76.809325
591,medium_variant,male,5yearly,2095,73.305284
591,estimates,female,5yearly,Regi,Panama
591,estimates,male,5yearly,Regi,Panama
591,medium_variant,female,5yearly,Regi,Panama
591,medium_variant,male,5yearly,Regi,Panama
