country,variant,gender,freq,year,lifeexpectancyat15
780,estimates,female,5yearly,1950,51.567405
780,estimates,male,5yearly,1950,50.251535
780,estimates,female,5yearly,1955,53.6381
780,estimates,male,5yearly,1955,51.149443
780,estimates,female,5yearly,1960,55.827308
780,estimates,male,5yearly,1960,52.545242
780,estimates,female,5yearly,1965,56.487151
780,estimates,male,5yearly,1965,52.79731
780,estimates,female,5yearly,1970,57.090108
780,estimates,male,5yearly,1970,52.631044
780,estimates,female,5yearly,1975,57.879612
780,estimates,male,5yearly,1975,53.111779
780,estimates,female,5yearly,1980,58.190693
780,estimates,male,5yearly,1980,52.946106
780,estimates,female,5yearly,1985,58.278738
780,estimates,male,5yearly,1985,53.189955
780,estimates,female,5yearly,1990,58.689992
780,estimates,male,5yearly,1990,53.446958
780,estimates,female,5yearly,1995,59.704466
780,estimates,male,5yearly,1995,53.176194
780,estimates,female,5yearly,2000,60.190896
780,estimates,male,5yearly,2000,53.3375
780,estimates,female,5yearly,2005,60.42618
780,estimates,male,5yearly,2005,53.824242
780,estimates,female,5yearly,2010,61.141
780,estimates,male,5yearly,2010,54.644
780,medium_variant,female,5yearly,2015,61.588421
780,medium_variant,male,5yearly,2015,54.960715
780,medium_variant,female,5yearly,2020,62.048146
780,medium_variant,male,5yearly,2020,55.219816
780,medium_variant,female,5yearly,2025,62.500408
780,medium_variant,male,5yearly,2025,55.525143
780,medium_variant,female,5yearly,2030,62.954286
780,medium_variant,male,5yearly,2030,55.877207
780,medium_variant,female,5yearly,2035,63.411607
780,medium_variant,male,5yearly,2035,56.277886
780,medium_variant,female,5yearly,2040,63.877309
780,medium_variant,male,5yearly,2040,56.751824
780,medium_variant,female,5yearly,2045,64.334993
780,medium_variant,male,5yearly,2045,57.272004
780,medium_variant,female,5yearly,2050,64.806559
780,medium_variant,male,5yearly,2050,57.802987
780,medium_variant,female,5yearly,2055,65.257221
780,medium_variant,male,5yearly,2055,58.352754
780,medium_variant,female,5yearly,2060,65.726713
780,medium_variant,male,5yearly,2060,58.949584
780,medium_variant,female,5yearly,2065,66.215638
780,medium_variant,male,5yearly,2065,59.621673
780,medium_variant,female,5yearly,2070,66.691712
780,medium_variant,male,5yearly,2070,60.293136
780,medium_variant,female,5yearly,2075,67.171432
780,medium_variant,male,5yearly,2075,61.025047
780,medium_variant,female,5yearly,2080,67.630859
780,medium_variant,male,5yearly,2080,61.762345
780,medium_variant,female,5yearly,2085,68.113456
780,medium_variant,male,5yearly,2085,62.52435
780,medium_variant,female,5yearly,2090,68.601734
780,medium_variant,male,5yearly,2090,63.317023
780,medium_variant,female,5yearly,2095,69.076546
780,medium_variant,male,5yearly,2095,64.113607
