country,variant,gender,freq,year,lifeexpectancyat15
562,estimates,female,5yearly,1950,40.217448
562,estimates,male,5yearly,1950,39.072869
562,estimates,female,5yearly,1955,40.6086
562,estimates,male,5yearly,1955,39.454864
562,estimates,female,5yearly,1960,41.102596
562,estimates,male,5yearly,1960,39.918676
562,estimates,female,5yearly,1965,41.51581
562,estimates,male,5yearly,1965,40.434359
562,estimates,female,5yearly,1970,42.486395
562,estimates,male,5yearly,1970,41.213019
562,estimates,female,5yearly,1975,44.139603
562,estimates,male,5yearly,1975,42.805881
562,estimates,female,5yearly,1980,46.475296
562,estimates,male,5yearly,1980,45.237545
562,estimates,female,5yearly,1985,49.288759
562,estimates,male,5yearly,1985,48.041737
562,estimates,female,5yearly,1990,50.65588
562,estimates,male,5yearly,1990,49.414347
562,estimates,female,5yearly,1995,50.751577
562,estimates,male,5yearly,1995,49.755316
562,estimates,female,5yearly,2000,50.964446
562,estimates,male,5yearly,2000,50.10655
562,estimates,female,5yearly,2005,51.727257
562,estimates,male,5yearly,2005,50.687416
562,estimates,female,5yearly,2010,53.268731
562,estimates,male,5yearly,2010,51.777758
562,medium_variant,female,5yearly,2015,54.25981
562,medium_variant,male,5yearly,2015,52.675428
562,medium_variant,female,5yearly,2020,55.21995
562,medium_variant,male,5yearly,2020,53.435262
562,medium_variant,female,5yearly,2025,56.098686
562,medium_variant,male,5yearly,2025,54.13086
562,medium_variant,female,5yearly,2030,56.904521
562,medium_variant,male,5yearly,2030,54.755311
562,medium_variant,female,5yearly,2035,57.647162
562,medium_variant,male,5yearly,2035,55.184876
562,medium_variant,female,5yearly,2040,58.318807
562,medium_variant,male,5yearly,2040,55.59408
562,medium_variant,female,5yearly,2045,58.989994
562,medium_variant,male,5yearly,2045,55.968867
562,medium_variant,female,5yearly,2050,59.632211
562,medium_variant,male,5yearly,2050,56.33766
562,medium_variant,female,5yearly,2055,60.234781
562,medium_variant,male,5yearly,2055,56.675725
562,medium_variant,female,5yearly,2060,60.827634
562,medium_variant,male,5yearly,2060,56.999937
562,medium_variant,female,5yearly,2065,61.397501
562,medium_variant,male,5yearly,2065,57.326647
562,medium_variant,female,5yearly,2070,61.969848
562,medium_variant,male,5yearly,2070,57.72524
562,medium_variant,female,5yearly,2075,62.531698
562,medium_variant,male,5yearly,2075,58.146892
562,medium_variant,female,5yearly,2080,63.094918
562,medium_variant,male,5yearly,2080,58.58343
562,medium_variant,female,5yearly,2085,63.655451
562,medium_variant,male,5yearly,2085,59.024802
562,medium_variant,female,5yearly,2090,64.189417
562,medium_variant,male,5yearly,2090,59.506819
562,medium_variant,female,5yearly,2095,64.70695
562,medium_variant,male,5yearly,2095,60.038188
562,estimates,female,5yearly,Regi,Niger
562,estimates,male,5yearly,Regi,Niger
562,medium_variant,female,5yearly,Regi,Niger
562,medium_variant,male,5yearly,Regi,Niger
