country,variant,gender,freq,year,lifeexpectancyat15
312,estimates,female,5yearly,1950,49.103146
312,estimates,male,5yearly,1950,45.836651
312,estimates,female,5yearly,1955,51.465797
312,estimates,male,5yearly,1955,47.415258
312,estimates,female,5yearly,1960,53.694672
312,estimates,male,5yearly,1960,48.972493
312,estimates,female,5yearly,1965,55.789951
312,estimates,male,5yearly,1965,50.503601
312,estimates,female,5yearly,1970,57.757287
312,estimates,male,5yearly,1970,52.006431
312,estimates,female,5yearly,1975,59.603938
312,estimates,male,5yearly,1975,53.477154
312,estimates,female,5yearly,1980,61.338154
312,estimates,male,5yearly,1980,54.914771
312,estimates,female,5yearly,1985,62.9652
312,estimates,male,5yearly,1985,56.317154
312,estimates,female,5yearly,1990,64.497346
312,estimates,male,5yearly,1990,57.683407
312,estimates,female,5yearly,1995,65.936986
312,estimates,male,5yearly,1995,59.012292
312,estimates,female,5yearly,2000,67.294665
312,estimates,male,5yearly,2000,60.303406
312,estimates,female,5yearly,2005,68.575816
312,estimates,male,5yearly,2005,61.556509
312,estimates,female,5yearly,2010,69.575465
312,estimates,male,5yearly,2010,62.555853
312,medium_variant,female,5yearly,2015,70.35931
312,medium_variant,male,5yearly,2015,63.817634
312,medium_variant,female,5yearly,2020,71.118952
312,medium_variant,male,5yearly,2020,64.977543
312,medium_variant,female,5yearly,2025,71.850719
312,medium_variant,male,5yearly,2025,65.817473
312,medium_variant,female,5yearly,2030,72.560409
312,medium_variant,male,5yearly,2030,66.563425
312,medium_variant,female,5yearly,2035,73.246823
312,medium_variant,male,5yearly,2035,67.261688
312,medium_variant,female,5yearly,2040,73.910501
312,medium_variant,male,5yearly,2040,67.924773
312,medium_variant,female,5yearly,2045,74.55583
312,medium_variant,male,5yearly,2045,68.586975
312,medium_variant,female,5yearly,2050,75.193192
312,medium_variant,male,5yearly,2050,69.223706
312,medium_variant,female,5yearly,2055,75.823726
312,medium_variant,male,5yearly,2055,69.850847
312,medium_variant,female,5yearly,2060,76.436664
312,medium_variant,male,5yearly,2060,70.47007
312,medium_variant,female,5yearly,2065,77.05495
312,medium_variant,male,5yearly,2065,71.080304
312,medium_variant,female,5yearly,2070,77.65583
312,medium_variant,male,5yearly,2070,71.691248
312,medium_variant,female,5yearly,2075,78.258286
312,medium_variant,male,5yearly,2075,72.281088
312,medium_variant,female,5yearly,2080,78.850975
312,medium_variant,male,5yearly,2080,72.87279
312,medium_variant,female,5yearly,2085,79.437114
312,medium_variant,male,5yearly,2085,73.459152
312,medium_variant,female,5yearly,2090,80.011353
312,medium_variant,male,5yearly,2090,74.055896
312,medium_variant,female,5yearly,2095,80.592892
312,medium_variant,male,5yearly,2095,74.625847
312,estimates,female,5yearly,Regi,Guadeloupe
312,estimates,male,5yearly,Regi,Guadeloupe
312,medium_variant,female,5yearly,Regi,Guadeloupe
312,medium_variant,male,5yearly,Regi,Guadeloupe
