country,variant,gender,freq,year,lifeexpectancyat15
328,estimates,female,5yearly,1950,53.520985
328,estimates,male,5yearly,1950,49.266648
328,estimates,female,5yearly,1955,53.922858
328,estimates,male,5yearly,1955,49.755691
328,estimates,female,5yearly,1960,54.297236
328,estimates,male,5yearly,1960,50.213387
328,estimates,female,5yearly,1965,54.645797
328,estimates,male,5yearly,1965,50.641433
328,estimates,female,5yearly,1970,54.82509
328,estimates,male,5yearly,1970,50.764003
328,estimates,female,5yearly,1975,55.208452
328,estimates,male,5yearly,1975,50.765319
328,estimates,female,5yearly,1980,55.542617
328,estimates,male,5yearly,1980,50.766633
328,estimates,female,5yearly,1985,56.07464
328,estimates,male,5yearly,1985,50.443837
328,estimates,female,5yearly,1990,56.17152
328,estimates,male,5yearly,1990,50.561084
328,estimates,female,5yearly,1995,56.338429
328,estimates,male,5yearly,1995,51.175678
328,estimates,female,5yearly,2000,56.395415
328,estimates,male,5yearly,2000,51.768395
328,estimates,female,5yearly,2005,56.428553
328,estimates,male,5yearly,2005,52.340013
328,estimates,female,5yearly,2010,56.485461
328,estimates,male,5yearly,2010,52.891315
328,medium_variant,female,5yearly,2015,56.89664
328,medium_variant,male,5yearly,2015,53.18677
328,medium_variant,female,5yearly,2020,57.341335
328,medium_variant,male,5yearly,2020,53.456827
328,medium_variant,female,5yearly,2025,57.817875
328,medium_variant,male,5yearly,2025,53.722549
328,medium_variant,female,5yearly,2030,58.308389
328,medium_variant,male,5yearly,2030,54.002421
328,medium_variant,female,5yearly,2035,58.761716
328,medium_variant,male,5yearly,2035,54.26874
328,medium_variant,female,5yearly,2040,59.248599
328,medium_variant,male,5yearly,2040,54.548767
328,medium_variant,female,5yearly,2045,59.738243
328,medium_variant,male,5yearly,2045,54.817322
328,medium_variant,female,5yearly,2050,60.212909
328,medium_variant,male,5yearly,2050,55.094563
328,medium_variant,female,5yearly,2055,60.697743
328,medium_variant,male,5yearly,2055,55.388098
328,medium_variant,female,5yearly,2060,61.188521
328,medium_variant,male,5yearly,2060,55.694435
328,medium_variant,female,5yearly,2065,61.71466
328,medium_variant,male,5yearly,2065,56.034998
328,medium_variant,female,5yearly,2070,62.233714
328,medium_variant,male,5yearly,2070,56.386204
328,medium_variant,female,5yearly,2075,62.761105
328,medium_variant,male,5yearly,2075,56.808663
328,medium_variant,female,5yearly,2080,63.293894
328,medium_variant,male,5yearly,2080,57.286004
328,medium_variant,female,5yearly,2085,63.827162
328,medium_variant,male,5yearly,2085,57.799702
328,medium_variant,female,5yearly,2090,64.36152
328,medium_variant,male,5yearly,2090,58.351323
328,medium_variant,female,5yearly,2095,64.922563
328,medium_variant,male,5yearly,2095,58.897679
328,estimates,female,5yearly,Regi,Guyana
328,estimates,male,5yearly,Regi,Guyana
328,medium_variant,female,5yearly,Regi,Guyana
328,medium_variant,male,5yearly,Regi,Guyana
