country,variant,gender,freq,year,lifeexpectancyat15
620,estimates,female,5yearly,1950,57.681569
620,estimates,male,5yearly,1950,52.862477
620,estimates,female,5yearly,1955,58.888646
620,estimates,male,5yearly,1955,53.846415
620,estimates,female,5yearly,1960,59.915162
620,estimates,male,5yearly,1960,54.549408
620,estimates,female,5yearly,1965,60.006066
620,estimates,male,5yearly,1965,54.20082
620,estimates,female,5yearly,1970,60.625532
620,estimates,male,5yearly,1970,54.680236
620,estimates,female,5yearly,1975,61.594732
620,estimates,male,5yearly,1975,55.017283
620,estimates,female,5yearly,1980,62.874609
620,estimates,male,5yearly,1980,56.172908
620,estimates,female,5yearly,1985,63.92756
620,estimates,male,5yearly,1985,57.17062
620,estimates,female,5yearly,1990,64.528371
620,estimates,male,5yearly,1990,57.456307
620,estimates,female,5yearly,1995,65.38837
620,estimates,male,5yearly,1995,58.21887
620,estimates,female,5yearly,2000,66.543667
620,estimates,male,5yearly,2000,59.738375
620,estimates,female,5yearly,2005,67.924555
620,estimates,male,5yearly,2005,61.401565
620,estimates,female,5yearly,2010,68.88226
620,estimates,male,5yearly,2010,62.719261
620,medium_variant,female,5yearly,2015,69.459387
620,medium_variant,male,5yearly,2015,63.837472
620,medium_variant,female,5yearly,2020,70.186397
620,medium_variant,male,5yearly,2020,64.994961
620,medium_variant,female,5yearly,2025,70.872926
620,medium_variant,male,5yearly,2025,66.007622
620,medium_variant,female,5yearly,2030,71.540183
620,medium_variant,male,5yearly,2030,66.808049
620,medium_variant,female,5yearly,2035,72.207563
620,medium_variant,male,5yearly,2035,67.505401
620,medium_variant,female,5yearly,2040,72.855663
620,medium_variant,male,5yearly,2040,68.170097
620,medium_variant,female,5yearly,2045,73.516415
620,medium_variant,male,5yearly,2045,68.817205
620,medium_variant,female,5yearly,2050,74.130739
620,medium_variant,male,5yearly,2050,69.456838
620,medium_variant,female,5yearly,2055,74.759275
620,medium_variant,male,5yearly,2055,70.083733
620,medium_variant,female,5yearly,2060,75.373595
620,medium_variant,male,5yearly,2060,70.704318
620,medium_variant,female,5yearly,2065,75.976756
620,medium_variant,male,5yearly,2065,71.309007
620,medium_variant,female,5yearly,2070,76.586326
620,medium_variant,male,5yearly,2070,71.911097
620,medium_variant,female,5yearly,2075,77.191723
620,medium_variant,male,5yearly,2075,72.511302
620,medium_variant,female,5yearly,2080,77.798174
620,medium_variant,male,5yearly,2080,73.119157
620,medium_variant,female,5yearly,2085,78.387875
620,medium_variant,male,5yearly,2085,73.734358
620,medium_variant,female,5yearly,2090,78.984601
620,medium_variant,male,5yearly,2090,74.30654
620,medium_variant,female,5yearly,2095,79.575217
620,medium_variant,male,5yearly,2095,74.894057
