country,variant,gender,freq,year,lifeexpectancyat15
728,estimates,female,5yearly,1950,38.133684
728,estimates,male,5yearly,1950,35.926086
728,estimates,female,5yearly,1955,39.613696
728,estimates,male,5yearly,1955,37.373485
728,estimates,female,5yearly,1960,40.788119
728,estimates,male,5yearly,1960,38.520919
728,estimates,female,5yearly,1965,41.958345
728,estimates,male,5yearly,1965,39.665368
728,estimates,female,5yearly,1970,42.954954
728,estimates,male,5yearly,1970,40.640188
728,estimates,female,5yearly,1975,44.044995
728,estimates,male,5yearly,1975,41.688313
728,estimates,female,5yearly,1980,44.410747
728,estimates,male,5yearly,1980,42.069432
728,estimates,female,5yearly,1985,45.649209
728,estimates,male,5yearly,1985,43.285789
728,estimates,female,5yearly,1990,47.327875
728,estimates,male,5yearly,1990,45.031925
728,estimates,female,5yearly,1995,48.219995
728,estimates,male,5yearly,1995,46.060652
728,estimates,female,5yearly,2000,48.294774
728,estimates,male,5yearly,2000,46.50767
728,estimates,female,5yearly,2005,48.695634
728,estimates,male,5yearly,2005,47.221662
728,estimates,female,5yearly,2010,50.27551
728,estimates,male,5yearly,2010,48.763746
728,medium_variant,female,5yearly,2015,51.497592
728,medium_variant,male,5yearly,2015,50.034106
728,medium_variant,female,5yearly,2020,52.83949
728,medium_variant,male,5yearly,2020,51.228178
728,medium_variant,female,5yearly,2025,54.108355
728,medium_variant,male,5yearly,2025,52.236741
728,medium_variant,female,5yearly,2030,55.228629
728,medium_variant,male,5yearly,2030,53.134964
728,medium_variant,female,5yearly,2035,56.247227
728,medium_variant,male,5yearly,2035,53.92938
728,medium_variant,female,5yearly,2040,57.11668
728,medium_variant,male,5yearly,2040,54.481773
728,medium_variant,female,5yearly,2045,57.922849
728,medium_variant,male,5yearly,2045,55.005582
728,medium_variant,female,5yearly,2050,58.678952
728,medium_variant,male,5yearly,2050,55.498845
728,medium_variant,female,5yearly,2055,59.409374
728,medium_variant,male,5yearly,2055,55.949698
728,medium_variant,female,5yearly,2060,60.106974
728,medium_variant,male,5yearly,2060,56.422278
728,medium_variant,female,5yearly,2065,60.770341
728,medium_variant,male,5yearly,2065,56.857447
728,medium_variant,female,5yearly,2070,61.405761
728,medium_variant,male,5yearly,2070,57.309898
728,medium_variant,female,5yearly,2075,62.066055
728,medium_variant,male,5yearly,2075,57.767274
728,medium_variant,female,5yearly,2080,62.729703
728,medium_variant,male,5yearly,2080,58.257369
728,medium_variant,female,5yearly,2085,63.338177
728,medium_variant,male,5yearly,2085,58.725213
728,medium_variant,female,5yearly,2090,63.968778
728,medium_variant,male,5yearly,2090,59.26769
728,medium_variant,female,5yearly,2095,64.594643
728,medium_variant,male,5yearly,2095,59.847056
