country,variant,gender,freq,year,lifeexpectancyat15
528,estimates,female,5yearly,1950,60.494233
528,estimates,male,5yearly,1950,58.475748
528,estimates,female,5yearly,1955,61.488225
528,estimates,male,5yearly,1955,58.538099
528,estimates,female,5yearly,1960,62.355482
528,estimates,male,5yearly,1960,58.161379
528,estimates,female,5yearly,1965,62.709406
528,estimates,male,5yearly,1965,57.726995
528,estimates,female,5yearly,1970,63.254921
528,estimates,male,5yearly,1970,57.641966
528,estimates,female,5yearly,1975,64.403333
528,estimates,male,5yearly,1975,58.176415
528,estimates,female,5yearly,1980,65.299272
528,estimates,male,5yearly,1980,58.829198
528,estimates,female,5yearly,1985,65.660444
528,estimates,male,5yearly,1985,59.347505
528,estimates,female,5yearly,1990,65.818241
528,estimates,male,5yearly,1990,59.981914
528,estimates,female,5yearly,1995,66.032734
528,estimates,male,5yearly,1995,60.716339
528,estimates,female,5yearly,2000,66.459513
528,estimates,male,5yearly,2000,61.83864
528,estimates,female,5yearly,2005,67.63229
528,estimates,male,5yearly,2005,63.504984
528,estimates,female,5yearly,2010,68.507776
528,estimates,male,5yearly,2010,64.781464
528,medium_variant,female,5yearly,2015,69.051558
528,medium_variant,male,5yearly,2015,65.626389
528,medium_variant,female,5yearly,2020,69.630635
528,medium_variant,male,5yearly,2020,66.568763
528,medium_variant,female,5yearly,2025,70.206656
528,medium_variant,male,5yearly,2025,67.505055
528,medium_variant,female,5yearly,2030,70.767237
528,medium_variant,male,5yearly,2030,68.352531
528,medium_variant,female,5yearly,2035,71.323763
528,medium_variant,male,5yearly,2035,69.048956
528,medium_variant,female,5yearly,2040,71.874635
528,medium_variant,male,5yearly,2040,69.659955
528,medium_variant,female,5yearly,2045,72.413051
528,medium_variant,male,5yearly,2045,70.227099
528,medium_variant,female,5yearly,2050,72.952661
528,medium_variant,male,5yearly,2050,70.753288
528,medium_variant,female,5yearly,2055,73.494107
528,medium_variant,male,5yearly,2055,71.286243
528,medium_variant,female,5yearly,2060,74.012117
528,medium_variant,male,5yearly,2060,71.824394
528,medium_variant,female,5yearly,2065,74.54997
528,medium_variant,male,5yearly,2065,72.320157
528,medium_variant,female,5yearly,2070,75.065573
528,medium_variant,male,5yearly,2070,72.850015
528,medium_variant,female,5yearly,2075,75.593174
528,medium_variant,male,5yearly,2075,73.345993
528,medium_variant,female,5yearly,2080,76.121124
528,medium_variant,male,5yearly,2080,73.863137
528,medium_variant,female,5yearly,2085,76.647436
528,medium_variant,male,5yearly,2085,74.385299
528,medium_variant,female,5yearly,2090,77.183613
528,medium_variant,male,5yearly,2090,74.914682
528,medium_variant,female,5yearly,2095,77.691072
528,medium_variant,male,5yearly,2095,75.416003
