country,variant,gender,freq,year,lifeexpectancyat15
860,estimates,female,5yearly,1950,56.270157
860,estimates,male,5yearly,1950,49.376039
860,estimates,female,5yearly,1955,57.25077
860,estimates,male,5yearly,1955,50.479023
860,estimates,female,5yearly,1960,58.26554
860,estimates,male,5yearly,1960,51.581401
860,estimates,female,5yearly,1965,59.291969
860,estimates,male,5yearly,1965,52.726897
860,estimates,female,5yearly,1970,59.884892
860,estimates,male,5yearly,1970,53.391852
860,estimates,female,5yearly,1975,60.318978
860,estimates,male,5yearly,1975,53.8535
860,estimates,female,5yearly,1980,60.599994
860,estimates,male,5yearly,1980,54.746556
860,estimates,female,5yearly,1985,60.565475
860,estimates,male,5yearly,1985,55.513485
860,estimates,female,5yearly,1990,59.696743
860,estimates,male,5yearly,1990,54.109604
860,estimates,female,5yearly,1995,59.895348
860,estimates,male,5yearly,1995,54.084559
860,estimates,female,5yearly,2000,60.116026
860,estimates,male,5yearly,2000,54.408617
860,estimates,female,5yearly,2005,60.55213
860,estimates,male,5yearly,2005,55.097197
860,estimates,female,5yearly,2010,61.107011
860,estimates,male,5yearly,2010,56.238484
860,medium_variant,female,5yearly,2015,61.57007
860,medium_variant,male,5yearly,2015,56.465006
860,medium_variant,female,5yearly,2020,62.017901
860,medium_variant,male,5yearly,2020,56.70799
860,medium_variant,female,5yearly,2025,62.491338
860,medium_variant,male,5yearly,2025,56.971564
860,medium_variant,female,5yearly,2030,62.974195
860,medium_variant,male,5yearly,2030,57.35403
860,medium_variant,female,5yearly,2035,63.453743
860,medium_variant,male,5yearly,2035,57.772975
860,medium_variant,female,5yearly,2040,63.952622
860,medium_variant,male,5yearly,2040,58.227719
860,medium_variant,female,5yearly,2045,64.443611
860,medium_variant,male,5yearly,2045,58.708878
860,medium_variant,female,5yearly,2050,64.940035
860,medium_variant,male,5yearly,2050,59.220176
860,medium_variant,female,5yearly,2055,65.442119
860,medium_variant,male,5yearly,2055,59.777846
860,medium_variant,female,5yearly,2060,65.934256
860,medium_variant,male,5yearly,2060,60.376253
860,medium_variant,female,5yearly,2065,66.469729
860,medium_variant,male,5yearly,2065,61.048644
860,medium_variant,female,5yearly,2070,66.987821
860,medium_variant,male,5yearly,2070,61.752625
860,medium_variant,female,5yearly,2075,67.51267
860,medium_variant,male,5yearly,2075,62.504567
860,medium_variant,female,5yearly,2080,68.036107
860,medium_variant,male,5yearly,2080,63.299784
860,medium_variant,female,5yearly,2085,68.55331
860,medium_variant,male,5yearly,2085,64.110862
860,medium_variant,female,5yearly,2090,69.083193
860,medium_variant,male,5yearly,2090,64.949545
860,medium_variant,female,5yearly,2095,69.601483
860,medium_variant,male,5yearly,2095,65.774476
