country,variant,gender,freq,year,lifeexpectancyat15
104,estimates,female,5yearly,1950,42.289595
104,estimates,male,5yearly,1950,38.251397
104,estimates,female,5yearly,1955,44.975962
104,estimates,male,5yearly,1955,41.066849
104,estimates,female,5yearly,1960,46.483073
104,estimates,male,5yearly,1960,42.662314
104,estimates,female,5yearly,1965,48.969036
104,estimates,male,5yearly,1965,45.505014
104,estimates,female,5yearly,1970,50.044993
104,estimates,male,5yearly,1970,46.624852
104,estimates,female,5yearly,1975,51.064952
104,estimates,male,5yearly,1975,47.678371
104,estimates,female,5yearly,1980,52.033677
104,estimates,male,5yearly,1980,48.689539
104,estimates,female,5yearly,1985,52.958674
104,estimates,male,5yearly,1985,49.664043
104,estimates,female,5yearly,1990,53.849798
104,estimates,male,5yearly,1990,50.603119
104,estimates,female,5yearly,1995,54.661307
104,estimates,male,5yearly,1995,51.480967
104,estimates,female,5yearly,2000,55.470959
104,estimates,male,5yearly,2000,52.378135
104,estimates,female,5yearly,2005,56.161455
104,estimates,male,5yearly,2005,53.055938
104,estimates,female,5yearly,2010,57.23776
104,estimates,male,5yearly,2010,53.826505
104,medium_variant,female,5yearly,2015,57.715355
104,medium_variant,male,5yearly,2015,54.178213
104,medium_variant,female,5yearly,2020,58.175483
104,medium_variant,male,5yearly,2020,54.512935
104,medium_variant,female,5yearly,2025,58.663461
104,medium_variant,male,5yearly,2025,54.835668
104,medium_variant,female,5yearly,2030,59.129691
104,medium_variant,male,5yearly,2030,55.142331
104,medium_variant,female,5yearly,2035,59.585164
104,medium_variant,male,5yearly,2035,55.435716
104,medium_variant,female,5yearly,2040,60.073212
104,medium_variant,male,5yearly,2040,55.72343
104,medium_variant,female,5yearly,2045,60.565727
104,medium_variant,male,5yearly,2045,56.016873
104,medium_variant,female,5yearly,2050,61.04855
104,medium_variant,male,5yearly,2050,56.295535
104,medium_variant,female,5yearly,2055,61.538536
104,medium_variant,male,5yearly,2055,56.590507
104,medium_variant,female,5yearly,2060,62.034941
104,medium_variant,male,5yearly,2060,56.90641
104,medium_variant,female,5yearly,2065,62.536085
104,medium_variant,male,5yearly,2065,57.209512
104,medium_variant,female,5yearly,2070,63.050987
104,medium_variant,male,5yearly,2070,57.569016
104,medium_variant,female,5yearly,2075,63.554581
104,medium_variant,male,5yearly,2075,57.938437
104,medium_variant,female,5yearly,2080,64.042551
104,medium_variant,male,5yearly,2080,58.347549
104,medium_variant,female,5yearly,2085,64.560137
104,medium_variant,male,5yearly,2085,58.785039
104,medium_variant,female,5yearly,2090,65.080493
104,medium_variant,male,5yearly,2090,59.276648
104,medium_variant,female,5yearly,2095,65.599208
104,medium_variant,male,5yearly,2095,59.812504
