country,variant,gender,freq,year,lifeexpectancyat15
760,estimates,female,5yearly,1950,47.631288
760,estimates,male,5yearly,1950,46.770889
760,estimates,female,5yearly,1955,48.995613
760,estimates,male,5yearly,1955,47.962469
760,estimates,female,5yearly,1960,50.618809
760,estimates,male,5yearly,1960,49.177543
760,estimates,female,5yearly,1965,52.265841
760,estimates,male,5yearly,1965,50.67737
760,estimates,female,5yearly,1970,54.24826
760,estimates,male,5yearly,1970,52.496806
760,estimates,female,5yearly,1975,55.969909
760,estimates,male,5yearly,1975,54.105684
760,estimates,female,5yearly,1980,57.599416
760,estimates,male,5yearly,1980,55.593156
760,estimates,female,5yearly,1985,59.254724
760,estimates,male,5yearly,1985,56.807894
760,estimates,female,5yearly,1990,60.393385
760,estimates,male,5yearly,1990,57.489494
760,estimates,female,5yearly,1995,61.560604
760,estimates,male,5yearly,1995,57.866989
760,estimates,female,5yearly,2000,62.619295
760,estimates,male,5yearly,2000,58.237383
760,estimates,female,5yearly,2005,63.693386
760,estimates,male,5yearly,2005,58.607613
760,estimates,female,5yearly,2010,62.976744
760,estimates,male,5yearly,2010,51.117269
760,medium_variant,female,5yearly,2015,64.003595
760,medium_variant,male,5yearly,2015,52.47362
760,medium_variant,female,5yearly,2020,65.219126
760,medium_variant,male,5yearly,2020,59.512079
760,medium_variant,female,5yearly,2025,65.950685
760,medium_variant,male,5yearly,2025,61.717646
760,medium_variant,female,5yearly,2030,66.635538
760,medium_variant,male,5yearly,2030,62.472093
760,medium_variant,female,5yearly,2035,67.281847
760,medium_variant,male,5yearly,2035,63.131147
760,medium_variant,female,5yearly,2040,67.900626
760,medium_variant,male,5yearly,2040,63.827623
760,medium_variant,female,5yearly,2045,68.494806
760,medium_variant,male,5yearly,2045,64.400124
760,medium_variant,female,5yearly,2050,69.070655
760,medium_variant,male,5yearly,2050,64.952762
760,medium_variant,female,5yearly,2055,69.630439
760,medium_variant,male,5yearly,2055,65.500274
760,medium_variant,female,5yearly,2060,70.177489
760,medium_variant,male,5yearly,2060,66.0344
760,medium_variant,female,5yearly,2065,70.714203
760,medium_variant,male,5yearly,2065,66.564406
760,medium_variant,female,5yearly,2070,71.241705
760,medium_variant,male,5yearly,2070,67.084767
760,medium_variant,female,5yearly,2075,71.762666
760,medium_variant,male,5yearly,2075,67.592301
760,medium_variant,female,5yearly,2080,72.27675
760,medium_variant,male,5yearly,2080,68.098061
760,medium_variant,female,5yearly,2085,72.791046
760,medium_variant,male,5yearly,2085,68.5987
760,medium_variant,female,5yearly,2090,73.295373
760,medium_variant,male,5yearly,2090,69.088124
760,medium_variant,female,5yearly,2095,73.829056
760,medium_variant,male,5yearly,2095,69.61663
