country,variant,gender,freq,year,lifeexpectancyat15
44,estimates,female,5yearly,1950,53.609322
44,estimates,male,5yearly,1950,51.08704
44,estimates,female,5yearly,1955,54.680315
44,estimates,male,5yearly,1955,51.538867
44,estimates,female,5yearly,1960,55.71773
44,estimates,male,5yearly,1960,51.985859
44,estimates,female,5yearly,1965,56.726166
44,estimates,male,5yearly,1965,52.429469
44,estimates,female,5yearly,1970,57.709536
44,estimates,male,5yearly,1970,52.870955
44,estimates,female,5yearly,1975,58.671134
44,estimates,male,5yearly,1975,53.31139
44,estimates,female,5yearly,1980,59.613698
44,estimates,male,5yearly,1980,53.751685
44,estimates,female,5yearly,1985,60.539468
44,estimates,male,5yearly,1985,54.192603
44,estimates,female,5yearly,1990,61.204947
44,estimates,male,5yearly,1990,54.776953
44,estimates,female,5yearly,1995,61.494524
44,estimates,male,5yearly,1995,55.287866
44,estimates,female,5yearly,2000,62.567943
44,estimates,male,5yearly,2000,56.581563
44,estimates,female,5yearly,2005,63.507846
44,estimates,male,5yearly,2005,57.530764
44,estimates,female,5yearly,2010,64.182361
44,estimates,male,5yearly,2010,58.238027
44,medium_variant,female,5yearly,2015,64.789837
44,medium_variant,male,5yearly,2015,58.922402
44,medium_variant,female,5yearly,2020,65.405991
44,medium_variant,male,5yearly,2020,59.663381
44,medium_variant,female,5yearly,2025,66.032895
44,medium_variant,male,5yearly,2025,60.440535
44,medium_variant,female,5yearly,2030,66.653579
44,medium_variant,male,5yearly,2030,61.230213
44,medium_variant,female,5yearly,2035,67.244444
44,medium_variant,male,5yearly,2035,62.041632
44,medium_variant,female,5yearly,2040,67.836514
44,medium_variant,male,5yearly,2040,62.892424
44,medium_variant,female,5yearly,2045,68.421427
44,medium_variant,male,5yearly,2045,63.769073
44,medium_variant,female,5yearly,2050,68.990861
44,medium_variant,male,5yearly,2050,64.671327
44,medium_variant,female,5yearly,2055,69.552823
44,medium_variant,male,5yearly,2055,65.598647
44,medium_variant,female,5yearly,2060,70.114372
44,medium_variant,male,5yearly,2060,66.494555
44,medium_variant,female,5yearly,2065,70.672417
44,medium_variant,male,5yearly,2065,67.352174
44,medium_variant,female,5yearly,2070,71.21836
44,medium_variant,male,5yearly,2070,68.124483
44,medium_variant,female,5yearly,2075,71.772709
44,medium_variant,male,5yearly,2075,68.811359
44,medium_variant,female,5yearly,2080,72.331441
44,medium_variant,male,5yearly,2080,69.439894
44,medium_variant,female,5yearly,2085,72.867516
44,medium_variant,male,5yearly,2085,70.018203
44,medium_variant,female,5yearly,2090,73.405179
44,medium_variant,male,5yearly,2090,70.573311
44,medium_variant,female,5yearly,2095,73.938011
44,medium_variant,male,5yearly,2095,71.094397
