country,variant,gender,freq,year,lifeexpectancyat15
36,estimates,female,5yearly,1950,59.542665
36,estimates,male,5yearly,1950,54.420949
36,estimates,female,5yearly,1955,60.569488
36,estimates,male,5yearly,1955,54.886445
36,estimates,female,5yearly,1960,61.031027
36,estimates,male,5yearly,1960,54.90427
36,estimates,female,5yearly,1965,60.992049
36,estimates,male,5yearly,1965,54.588275
36,estimates,female,5yearly,1970,61.818858
36,estimates,male,5yearly,1970,55.245307
36,estimates,female,5yearly,1975,63.373107
36,estimates,male,5yearly,1975,56.551017
36,estimates,female,5yearly,1980,64.526905
36,estimates,male,5yearly,1980,57.907176
36,estimates,female,5yearly,1985,65.237519
36,estimates,male,5yearly,1985,59.057211
36,estimates,female,5yearly,1990,66.358274
36,estimates,male,5yearly,1990,60.516118
36,estimates,female,5yearly,1995,67.245984
36,estimates,male,5yearly,1995,61.710635
36,estimates,female,5yearly,2000,68.355484
36,estimates,male,5yearly,2000,63.421021
36,estimates,female,5yearly,2005,69.219429
36,estimates,male,5yearly,2005,64.727573
36,estimates,female,5yearly,2010,69.812882
36,estimates,male,5yearly,2010,65.693331
36,medium_variant,female,5yearly,2015,70.389517
36,medium_variant,male,5yearly,2015,66.668517
36,medium_variant,female,5yearly,2020,70.991242
36,medium_variant,male,5yearly,2020,67.612564
36,medium_variant,female,5yearly,2025,71.571133
36,medium_variant,male,5yearly,2025,68.325892
36,medium_variant,female,5yearly,2030,72.173372
36,medium_variant,male,5yearly,2030,68.956503
36,medium_variant,female,5yearly,2035,72.75578
36,medium_variant,male,5yearly,2035,69.552217
36,medium_variant,female,5yearly,2040,73.341087
36,medium_variant,male,5yearly,2040,70.160687
36,medium_variant,female,5yearly,2045,73.923339
36,medium_variant,male,5yearly,2045,70.740817
36,medium_variant,female,5yearly,2050,74.514534
36,medium_variant,male,5yearly,2050,71.311134
36,medium_variant,female,5yearly,2055,75.094039
36,medium_variant,male,5yearly,2055,71.912137
36,medium_variant,female,5yearly,2060,75.675844
36,medium_variant,male,5yearly,2060,72.466975
36,medium_variant,female,5yearly,2065,76.247208
36,medium_variant,male,5yearly,2065,73.053448
36,medium_variant,female,5yearly,2070,76.829423
36,medium_variant,male,5yearly,2070,73.640019
36,medium_variant,female,5yearly,2075,77.406036
36,medium_variant,male,5yearly,2075,74.208672
36,medium_variant,female,5yearly,2080,78.005208
36,medium_variant,male,5yearly,2080,74.801229
36,medium_variant,female,5yearly,2085,78.563958
36,medium_variant,male,5yearly,2085,75.382372
36,medium_variant,female,5yearly,2090,79.135561
36,medium_variant,male,5yearly,2090,75.929586
36,medium_variant,female,5yearly,2095,79.729675
36,medium_variant,male,5yearly,2095,76.532604
36,estimates,female,5yearly,Regi,Australia
36,estimates,male,5yearly,Regi,Australia
36,medium_variant,female,5yearly,Regi,Australia
36,medium_variant,male,5yearly,Regi,Australia
