country,variant,gender,freq,year,lifeexpectancyat15
64,estimates,female,5yearly,1950,38.362306
64,estimates,male,5yearly,1950,37.633308
64,estimates,female,5yearly,1955,39.019848
64,estimates,male,5yearly,1955,38.353012
64,estimates,female,5yearly,1960,39.697534
64,estimates,male,5yearly,1960,39.138334
64,estimates,female,5yearly,1965,41.001597
64,estimates,male,5yearly,1965,40.565019
64,estimates,female,5yearly,1970,42.359496
64,estimates,male,5yearly,1970,42.051973
64,estimates,female,5yearly,1975,43.592678
64,estimates,male,5yearly,1975,43.502193
64,estimates,female,5yearly,1980,45.42415
64,estimates,male,5yearly,1980,45.454589
64,estimates,female,5yearly,1985,47.255107
64,estimates,male,5yearly,1985,47.407911
64,estimates,female,5yearly,1990,49.325549
64,estimates,male,5yearly,1990,49.561436
64,estimates,female,5yearly,1995,51.498312
64,estimates,male,5yearly,1995,51.77855
64,estimates,female,5yearly,2000,53.718648
64,estimates,male,5yearly,2000,53.996681
64,estimates,female,5yearly,2005,56.031429
64,estimates,male,5yearly,2005,56.235695
64,estimates,female,5yearly,2010,57.407188
64,estimates,male,5yearly,2010,57.663074
64,medium_variant,female,5yearly,2015,58.911257
64,medium_variant,male,5yearly,2015,58.745324
64,medium_variant,female,5yearly,2020,60.158484
64,medium_variant,male,5yearly,2020,59.62755
64,medium_variant,female,5yearly,2025,61.237979
64,medium_variant,male,5yearly,2025,60.361747
64,medium_variant,female,5yearly,2030,62.200524
64,medium_variant,male,5yearly,2030,60.990876
64,medium_variant,female,5yearly,2035,63.087017
64,medium_variant,male,5yearly,2035,61.62108
64,medium_variant,female,5yearly,2040,63.888762
64,medium_variant,male,5yearly,2040,62.292003
64,medium_variant,female,5yearly,2045,64.640602
64,medium_variant,male,5yearly,2045,62.940271
64,medium_variant,female,5yearly,2050,65.347521
64,medium_variant,male,5yearly,2050,63.605179
64,medium_variant,female,5yearly,2055,66.043348
64,medium_variant,male,5yearly,2055,64.259787
64,medium_variant,female,5yearly,2060,66.714662
64,medium_variant,male,5yearly,2060,64.93217
64,medium_variant,female,5yearly,2065,67.351229
64,medium_variant,male,5yearly,2065,65.595968
64,medium_variant,female,5yearly,2070,67.95868
64,medium_variant,male,5yearly,2070,66.318689
64,medium_variant,female,5yearly,2075,68.564554
64,medium_variant,male,5yearly,2075,67.040857
64,medium_variant,female,5yearly,2080,69.146656
64,medium_variant,male,5yearly,2080,67.761221
64,medium_variant,female,5yearly,2085,69.737927
64,medium_variant,male,5yearly,2085,68.453373
64,medium_variant,female,5yearly,2090,70.316815
64,medium_variant,male,5yearly,2090,69.098248
64,medium_variant,female,5yearly,2095,70.864104
64,medium_variant,male,5yearly,2095,69.746651
